CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Northern Rockies,qmd,mae,3.792625979644738,kNN
2,Northern Rockies,qmd,mape,0.3830375018882515,kNN
2,Northern Rockies,qmd,bias,-0.10820814278952925,kNN
2,Northern Rockies,qmd,rel_bias,0.010928516790350886,kNN
3,Northern Rockies,qmd,rmse,4.005525538135957,kNN
3,Northern Rockies,qmd,nrmse,0.3715806229435035,kNN
3,Northern Rockies,qmd,mae,3.1867037983017523,kNN
3,Northern Rockies,qmd,mape,0.2956209793785123,kNN
3,Northern Rockies,qmd,bias,0.5044208438965102,kNN
3,Northern Rockies,qmd,rel_bias,-0.046793612877070394,kNN
4,Northern Rockies,qmd,rmse,4.831179477778444,kNN
4,Northern Rockies,qmd,nrmse,0.45166376398450925,kNN
4,Northern Rockies,qmd,mae,3.894591329035031,kNN
4,Northern Rockies,qmd,mape,0.3641027593663875,kNN
4,Northern Rockies,qmd,bias,1.5251697962510193,kNN
4,Northern Rockies,qmd,rel_bias,-0.14258711233120813,kNN
5,Northern Rockies,qmd,rmse,5.049449586664417,kNN
5,Northern Rockies,qmd,nrmse,0.39210180477334,kNN
5,Northern Rockies,qmd,mae,3.8835261885862407,kNN
5,Northern Rockies,qmd,mape,0.30156507185471093,kNN
5,Northern Rockies,qmd,bias,-1.5627298210265068,kNN
5,Northern Rockies,qmd,rel_bias,0.12134969815638538,kNN
1,Northern Rockies,tcuft,rmse,1452.5352474956987,kNN
1,Northern Rockies,tcuft,nrmse,0.5233377303507538,kNN
1,Northern Rockies,tcuft,mae,986.9652173913042,kNN
1,Northern Rockies,tcuft,mape,0.3555962842865422,kNN
1,Northern Rockies,tcuft,bias,-326.9652173913043,kNN
1,Northern Rockies,tcuft,rel_bias,0.11780315491016179,kNN
2,Northern Rockies,tcuft,rmse,1150.7104072789455,kNN
2,Northern Rockies,tcuft,nrmse,0.5151197837134966,kNN
2,Northern Rockies,tcuft,mae,993.001682856879,kNN
2,Northern Rockies,tcuft,mape,0.44452088802250367,kNN
2,Northern Rockies,tcuft,bias,412.61527126283016,kNN
2,Northern Rockies,tcuft,rel_bias,-0.18470875725578725,kNN
3,Northern Rockies,tcuft,rmse,1420.8292550372864,kNN
3,Northern Rockies,tcuft,nrmse,0.5298593087289434,kNN
3,Northern Rockies,tcuft,mae,1116.5812407307008,kNN
3,Northern Rockies,tcuft,mape,0.4163983548732244,kNN
3,Northern Rockies,tcuft,bias,-164.50600425361648,kNN
3,Northern Rockies,tcuft,rel_bias,0.061348003207672135,kNN
4,Northern Rockies,tcuft,rmse,1731.6853068681437,kNN
4,Northern Rockies,tcuft,nrmse,0.5398786490816989,kNN
4,Northern Rockies,tcuft,mae,1238.7190662130865,kNN
4,Northern Rockies,tcuft,mape,0.3861890918670168,kNN
4,Northern Rockies,tcuft,bias,-738.9562782713391,kNN
4,Northern Rockies,tcuft,rel_bias,0.23038060995336934,kNN
5,Northern Rockies,tcuft,rmse,1753.7105293689954,kNN
5,Northern Rockies,tcuft,nrmse,0.619765335187912,kNN
5,Northern Rockies,tcuft,mae,1336.2818988978054,kNN
5,Northern Rockies,tcuft,mape,0.47224509695675193,kNN
5,Northern Rockies,tcuft,bias,-100.98898659793787,kNN
5,Northern Rockies,tcuft,rel_bias,0.03568974017147454,kNN
1,Puget Lowland,total_cover,rmse,14.083641781588149,kNN
1,Puget Lowland,total_cover,nrmse,0.21314928705318387,kNN
1,Puget Lowland,total_cover,mae,10.496703222421502,kNN
1,Puget Lowland,total_cover,mape,0.15886266087745546,kNN
1,Puget Lowland,total_cover,bias,1.5099155335948777,kNN
1,Puget Lowland,total_cover,rel_bias,-0.022851860654182567,kNN
2,Puget Lowland,total_cover,rmse,12.726329854152333,kNN
2,Puget Lowland,total_cover,nrmse,0.19325697753774634,kNN
2,Puget Lowland,total_cover,mae,10.394423758421745,kNN
2,Puget Lowland,total_cover,mape,0.15784558013351357,kNN
2,Puget Lowland,total_cover,bias,4.8188681789930925,kNN
2,Puget Lowland,total_cover,rel_bias,-0.07317741329179613,kNN
3,Puget Lowland,total_cover,rmse,18.362814387072504,kNN
3,Puget Lowland,total_cover,nrmse,0.24977127881660333,kNN
3,Puget Lowland,total_cover,mae,14.686879773145888,kNN
3,Puget Lowland,total_cover,mape,0.19977116064228664,kNN
3,Puget Lowland,total_cover,bias,-4.09908540878889,kNN
3,Puget Lowland,total_cover,rel_bias,0.05575582168125946,kNN
4,Puget Lowland,total_cover,rmse,15.716233645501712,kNN
4,Puget Lowland,total_cover,nrmse,0.2409644000162102,kNN
4,Puget Lowland,total_cover,mae,12.148148148148149,kNN
4,Puget Lowland,total_cover,mape,0.1862578080636002,kNN
4,Puget Lowland,total_cover,bias,1.4444444444444444,kNN
4,Puget Lowland,total_cover,rel_bias,-0.022146507666098804,kNN
5,Puget Lowland,total_cover,rmse,17.358792939248175,kNN
5,Puget Lowland,total_cover,nrmse,0.2501821598782996,kNN
5,Puget Lowland,total_cover,mae,14.607692307692307,kNN
5,Puget Lowland,total_cover,mape,0.2105321507760532,kNN
5,Puget Lowland,total_cover,bias,3.269230769230769,kNN
5,Puget Lowland,total_cover,rel_bias,-0.047117516629711746,kNN
1,Puget Lowland,topht,rmse,12.21130956013735,kNN
1,Puget Lowland,topht,nrmse,0.14180875618224018,kNN
1,Puget Lowland,topht,mae,9.280970285314341,kNN
1,Puget Lowland,topht,mape,0.10777900976494073,kNN
1,Puget Lowland,topht,bias,0.11560166291838722,kNN
1,Puget Lowland,topht,rel_bias,-0.001342470924213529,kNN
2,Puget Lowland,topht,rmse,16.230349507607727,kNN
2,Puget Lowland,topht,nrmse,0.16790016732007992,kNN
2,Puget Lowland,topht,mae,11.468454532227543,kNN
2,Puget Lowland,topht,mape,0.11863918481614699,kNN
2,Puget Lowland,topht,bias,-3.8655945822917963,kNN
2,Puget Lowland,topht,rel_bias,0.0399889094719841,kNN
3,Puget Lowland,topht,rmse,10.792129277913467,kNN
3,Puget Lowland,topht,nrmse,0.11830592387481267,kNN
3,Puget Lowland,topht,mae,8.21976294142103,kNN
3,Puget Lowland,topht,mape,0.09010702371837913,kNN
3,Puget Lowland,topht,bias,0.7857780968784112,kNN
3,Puget Lowland,topht,rel_bias,-0.00861388900353922,kNN
4,Puget Lowland,topht,rmse,17.476369531303856,kNN
4,Puget Lowland,topht,nrmse,0.1835324688234944,kNN
4,Puget Lowland,topht,mae,14.11316517450637,kNN
4,Puget Lowland,topht,mape,0.14821293648839828,kNN
4,Puget Lowland,topht,bias,5.699602037879629,kNN
4,Puget Lowland,topht,rel_bias,-0.059855797363963424,kNN
5,Puget Lowland,topht,rmse,9.950415530557967,kNN
5,Puget Lowland,topht,nrmse,0.10193491087254025,kNN
5,Puget Lowland,topht,mae,7.423076923076922,kNN
5,Puget Lowland,topht,mape,0.07604412923561858,kNN
5,Puget Lowland,topht,bias,-2.3923076923076922,kNN
5,Puget Lowland,topht,rel_bias,0.02450748620961387,kNN
1,Puget Lowland,qmd,rmse,3.716145972305185,kNN
1,Puget Lowland,qmd,nrmse,0.3782628121037597,kNN
1,Puget Lowland,qmd,mae,2.8833101230409817,kNN
1,Puget Lowland,qmd,mape,0.29348927718040424,kNN
1,Puget Lowland,qmd,bias,2.207980856724998,kNN
1,Puget Lowland,qmd,rel_bias,-0.2247481810888016,kNN
2,Puget Lowland,qmd,rmse,5.431507977640261,kNN
2,Puget Lowland,qmd,nrmse,0.3984480120852363,kNN
2,Puget Lowland,qmd,mae,3.7768979849488296,kNN
2,Puget Lowland,qmd,mape,0.27706808130389676,kNN
2,Puget Lowland,qmd,bias,-1.099195791180813,kNN
2,Puget Lowland,qmd,rel_bias,0.08063550301158394,kNN
3,Puget Lowland,qmd,rmse,3.645750797529789,kNN
3,Puget Lowland,qmd,nrmse,0.3237638297283055,kNN
3,Puget Lowland,qmd,mae,2.5869857846076734,kNN
3,Puget Lowland,qmd,mape,0.2297393518078005,kNN
3,Puget Lowland,qmd,bias,0.9836303608700862,kNN
3,Puget Lowland,qmd,rel_bias,-0.08735208475799068,kNN
4,Puget Lowland,qmd,rmse,6.965411961679033,kNN
4,Puget Lowland,qmd,nrmse,0.4677092887450563,kNN
4,Puget Lowland,qmd,mae,3.882634299772155,kNN
4,Puget Lowland,qmd,mape,0.2607087903478225,kNN
4,Puget Lowland,qmd,bias,-2.206989051143428,kNN
4,Puget Lowland,qmd,rel_bias,0.1481935720467562,kNN
5,Puget Lowland,qmd,rmse,3.98438023721361,kNN
5,Puget Lowland,qmd,nrmse,0.31931002852377494,kNN
5,Puget Lowland,qmd,mae,2.9192980195404563,kNN
5,Puget Lowland,qmd,mape,0.23395385941898694,kNN
5,Puget Lowland,qmd,bias,0.3073861390219872,kNN
5,Puget Lowland,qmd,rel_bias,-0.02463406376284104,kNN
1,Puget Lowland,tcuft,rmse,2010.866925850725,kNN
1,Puget Lowland,tcuft,nrmse,0.3898679960503628,kNN
1,Puget Lowland,tcuft,mae,1401.499807875799,kNN
1,Puget Lowland,tcuft,mape,0.2717235608867276,kNN
1,Puget Lowland,tcuft,bias,1051.2305460402406,kNN
1,Puget Lowland,tcuft,rel_bias,-0.20381316192678853,kNN
2,Puget Lowland,tcuft,rmse,2308.7959698868153,kNN
2,Puget Lowland,tcuft,nrmse,0.3396213085641189,kNN
2,Puget Lowland,tcuft,mae,1763.1354681267378,kNN
2,Puget Lowland,tcuft,mape,0.259355258182631,kNN
2,Puget Lowland,tcuft,bias,-708.9808968657233,kNN
2,Puget Lowland,tcuft,rel_bias,0.1042902980952031,kNN
3,Puget Lowland,tcuft,rmse,2779.1895150439473,kNN
3,Puget Lowland,tcuft,nrmse,0.4627469314260571,kNN
3,Puget Lowland,tcuft,mae,1759.0078038625604,kNN
3,Puget Lowland,tcuft,mape,0.29288231665591047,kNN
3,Puget Lowland,tcuft,bias,-48.65774449094318,kNN
3,Puget Lowland,tcuft,rel_bias,0.008101722401950355,kNN
4,Puget Lowland,tcuft,rmse,2779.630748284194,kNN
4,Puget Lowland,tcuft,nrmse,0.3990240009978161,kNN
4,Puget Lowland,tcuft,mae,2036.3039979050022,kNN
4,Puget Lowland,tcuft,mape,0.2923173047331781,kNN
4,Puget Lowland,tcuft,bias,-25.39662465304021,kNN
4,Puget Lowland,tcuft,rel_bias,0.0036457586271670408,kNN
5,Puget Lowland,tcuft,rmse,1844.9581587905352,kNN
5,Puget Lowland,tcuft,nrmse,0.2829056259719619,kNN
5,Puget Lowland,tcuft,mae,1452.8507303797435,kNN
5,Puget Lowland,tcuft,mape,0.2227799277525881,kNN
5,Puget Lowland,tcuft,bias,512.9514676070095,kNN
5,Puget Lowland,tcuft,rel_bias,-0.07865590628447049,kNN
1,Willamette Valley,total_cover,rmse,15.006017311583895,kNN
1,Willamette Valley,total_cover,nrmse,0.2181811886983119,kNN
1,Willamette Valley,total_cover,mae,10.666666666666666,kNN
1,Willamette Valley,total_cover,mape,0.15508885298869143,kNN
1,Willamette Valley,total_cover,bias,-8.222222222222221,kNN
1,Willamette Valley,total_cover,rel_bias,0.11954765751211631,kNN
2,Willamette Valley,total_cover,rmse,16.05712026208657,kNN
2,Willamette Valley,total_cover,nrmse,0.24959254293398817,kNN
2,Willamette Valley,total_cover,mae,12.133333333333335,kNN
2,Willamette Valley,total_cover,mape,0.1886010362694301,kNN
2,Willamette Valley,total_cover,bias,0.8444444444444462,kNN
2,Willamette Valley,total_cover,rel_bias,-0.013126079447322999,kNN
3,Willamette Valley,total_cover,rmse,13.694298002665597,kNN
3,Willamette Valley,total_cover,nrmse,0.21471895822994838,kNN
3,Willamette Valley,total_cover,mae,10.918316235764944,kNN
3,Willamette Valley,total_cover,mape,0.17119311171060017,kNN
3,Willamette Valley,total_cover,bias,1.6677285608218482,kNN
3,Willamette Valley,total_cover,rel_bias,-0.026149054089541175,kNN
4,Willamette Valley,total_cover,rmse,13.127405804887426,kNN
4,Willamette Valley,total_cover,nrmse,0.20691182529594893,kNN
4,Willamette Valley,total_cover,mae,11.212042198583655,kNN
4,Willamette Valley,total_cover,mape,0.17672220628240437,kNN
4,Willamette Valley,total_cover,bias,-0.3745138023477771,kNN
4,Willamette Valley,total_cover,rel_bias,0.005903019651716276,kNN
5,Willamette Valley,total_cover,rmse,7.68002952770458,kNN
5,Willamette Valley,total_cover,nrmse,0.1277638923278026,kNN
5,Willamette Valley,total_cover,mae,6.715376491425442,kNN
5,Willamette Valley,total_cover,mape,0.111716059931292,kNN
5,Willamette Valley,total_cover,bias,4.175592515307862,kNN
5,Willamette Valley,total_cover,rel_bias,-0.06946457049495519,kNN
1,Willamette Valley,topht,rmse,22.609685543911258,kNN
1,Willamette Valley,topht,nrmse,0.2188034084894638,kNN
1,Willamette Valley,topht,mae,15.07163601943062,kNN
1,Willamette Valley,topht,mape,0.14585454212352214,kNN
1,Willamette Valley,topht,bias,-1.2187403042754126,kNN
1,Willamette Valley,topht,rel_bias,0.011794261009116897,kNN
2,Willamette Valley,topht,rmse,16.726031679282354,kNN
2,Willamette Valley,topht,nrmse,0.1435026550176751,kNN
2,Willamette Valley,topht,mae,12.749498332897863,kNN
2,Willamette Valley,topht,mape,0.10938559103534869,kNN
2,Willamette Valley,topht,bias,1.1883271242529991,kNN
2,Willamette Valley,topht,rel_bias,-0.010195370942113435,kNN
3,Willamette Valley,topht,rmse,19.714630776828326,kNN
3,Willamette Valley,topht,nrmse,0.18273087228780116,kNN
3,Willamette Valley,topht,mae,16.814814814814813,kNN
3,Willamette Valley,topht,mape,0.1558530724339169,kNN
3,Willamette Valley,topht,bias,2.5925925925925943,kNN
3,Willamette Valley,topht,rel_bias,-0.024030209406110555,kNN
4,Willamette Valley,topht,rmse,12.665342198967773,kNN
4,Willamette Valley,topht,nrmse,0.10825078802536559,kNN
4,Willamette Valley,topht,mae,10.59281926480603,kNN
4,Willamette Valley,topht,mape,0.09053691679321393,kNN
4,Willamette Valley,topht,bias,1.3886392858831949,kNN
4,Willamette Valley,topht,rel_bias,-0.011868711845155512,kNN
5,Willamette Valley,topht,rmse,11.585347056149821,kNN
5,Willamette Valley,topht,nrmse,0.10303174259421778,kNN
5,Willamette Valley,topht,mae,9.459599713055754,kNN
5,Willamette Valley,topht,mape,0.08412687491848003,kNN
5,Willamette Valley,topht,bias,3.210633454041693,kNN
5,Willamette Valley,topht,rel_bias,-0.02855306431460004,kNN
1,Willamette Valley,qmd,rmse,3.4696964333140503,kNN
1,Willamette Valley,qmd,nrmse,0.2555039915721249,kNN
1,Willamette Valley,qmd,mae,3.1468320424299154,kNN
1,Willamette Valley,qmd,mape,0.23172867226310778,kNN
1,Willamette Valley,qmd,bias,2.7821291838258,kNN
1,Willamette Valley,qmd,rel_bias,-0.20487242189595023,kNN
2,Willamette Valley,qmd,rmse,2.78050105105929,kNN
2,Willamette Valley,qmd,nrmse,0.14613243390758676,kNN
2,Willamette Valley,qmd,mae,2.224257204620336,kNN
2,Willamette Valley,qmd,mape,0.11689839815878712,kNN
2,Willamette Valley,qmd,bias,-0.15756135189776918,kNN
2,Willamette Valley,qmd,rel_bias,0.00828081824814236,kNN
3,Willamette Valley,qmd,rmse,3.2317910554531193,kNN
3,Willamette Valley,qmd,nrmse,0.1905602020366478,kNN
3,Willamette Valley,qmd,mae,2.7869061446939463,kNN
3,Willamette Valley,qmd,mape,0.1643278878112971,kNN
3,Willamette Valley,qmd,bias,-0.13111866044033743,kNN
3,Willamette Valley,qmd,rel_bias,0.007731316163563709,kNN
4,Willamette Valley,qmd,rmse,5.710614405425821,kNN
4,Willamette Valley,qmd,nrmse,0.28166116842437816,kNN
4,Willamette Valley,qmd,mae,4.84474796873796,kNN
4,Willamette Valley,qmd,mape,0.2389545636805458,kNN
4,Willamette Valley,qmd,bias,-1.438909532940342,kNN
4,Willamette Valley,qmd,rel_bias,0.07097046158814015,kNN
5,Willamette Valley,qmd,rmse,3.2921212170792256,kNN
5,Willamette Valley,qmd,nrmse,0.19362241735724117,kNN
5,Willamette Valley,qmd,mae,2.882180055860919,kNN
5,Willamette Valley,qmd,mape,0.16951218769815724,kNN
5,Willamette Valley,qmd,bias,0.18323800121351536,kNN
5,Willamette Valley,qmd,rel_bias,-0.01077693754488996,kNN
1,Willamette Valley,tcuft,rmse,1930.008928863745,kNN
1,Willamette Valley,tcuft,nrmse,0.25801108625245023,kNN
1,Willamette Valley,tcuft,mae,1157.1859098116495,kNN
1,Willamette Valley,tcuft,mape,0.1546971048275455,kNN
1,Willamette Valley,tcuft,bias,-521.0364999123009,kNN
1,Willamette Valley,tcuft,rel_bias,0.06965418206572357,kNN
2,Willamette Valley,tcuft,rmse,4258.993131460435,kNN
2,Willamette Valley,tcuft,nrmse,0.3885469953284668,kNN
2,Willamette Valley,tcuft,mae,3543.925925925926,kNN
2,Willamette Valley,tcuft,mape,0.32331157334198324,kNN
2,Willamette Valley,tcuft,bias,-742.6666666666669,kNN
2,Willamette Valley,tcuft,rel_bias,0.06775331468191219,kNN
3,Willamette Valley,tcuft,rmse,2020.2390978163153,kNN
3,Willamette Valley,tcuft,nrmse,0.23058872912641357,kNN
3,Willamette Valley,tcuft,mae,1766.7777777777776,kNN
3,Willamette Valley,tcuft,mape,0.20165882487222733,kNN
3,Willamette Valley,tcuft,bias,317.6666666666669,kNN
3,Willamette Valley,tcuft,rel_bias,-0.03625825924845597,kNN
4,Willamette Valley,tcuft,rmse,5220.723605561486,kNN
4,Willamette Valley,tcuft,nrmse,0.47946399365347636,kNN
4,Willamette Valley,tcuft,mae,3433.542437481761,kNN
4,Willamette Valley,tcuft,mape,0.31533176123324813,kNN
4,Willamette Valley,tcuft,bias,-955.6956069473802,kNN
4,Willamette Valley,tcuft,rel_bias,0.08776975512282313,kNN
5,Willamette Valley,tcuft,rmse,3297.3316752872724,kNN
5,Willamette Valley,tcuft,nrmse,0.3974444544120622,kNN
5,Willamette Valley,tcuft,mae,2382.625675576683,kNN
5,Willamette Valley,tcuft,mape,0.287190205581986,kNN
5,Willamette Valley,tcuft,bias,1404.2280872480221,kNN
5,Willamette Valley,tcuft,rel_bias,-0.16925887989650312,kNN
1,Blue Mountains,total_cover,rmse,7.551373198066069,RF
1,Blue Mountains,total_cover,nrmse,0.22248413235203326,RF
1,Blue Mountains,total_cover,mae,5.888,RF
1,Blue Mountains,total_cover,mape,0.17347660311958407,RF
1,Blue Mountains,total_cover,bias,-0.3858823529411768,RF
1,Blue Mountains,total_cover,rel_bias,0.011369150779896024,RF
2,Blue Mountains,total_cover,rmse,7.047079107061058,RF
2,Blue Mountains,total_cover,nrmse,0.20305143189836947,RF
2,Blue Mountains,total_cover,mae,5.9738235294117645,RF
2,Blue Mountains,total_cover,mape,0.1721271186440678,RF
2,Blue Mountains,total_cover,bias,-1.7717058823529412,RF
2,Blue Mountains,total_cover,rel_bias,0.05104915254237289,RF
3,Blue Mountains,total_cover,rmse,7.622650716199482,RF
3,Blue Mountains,total_cover,nrmse,0.2417631757003567,RF
3,Blue Mountains,total_cover,mae,6.687352941176472,RF
3,Blue Mountains,total_cover,mape,0.21209888059701495,RF
3,Blue Mountains,total_cover,bias,1.9111176470588234,RF
3,Blue Mountains,total_cover,rel_bias,-0.060613805970149245,RF
4,Blue Mountains,total_cover,rmse,9.64207538069781,RF
4,Blue Mountains,total_cover,nrmse,0.37001192205838096,RF
4,Blue Mountains,total_cover,mae,7.735882352941176,RF
4,Blue Mountains,total_cover,mape,0.29686230248306994,RF
4,Blue Mountains,total_cover,bias,1.4029411764705888,RF
4,Blue Mountains,total_cover,rel_bias,-0.05383747178329573,RF
5,Blue Mountains,total_cover,rmse,7.49419029884444,RF
5,Blue Mountains,total_cover,nrmse,0.20919743034541133,RF
5,Blue Mountains,total_cover,mae,6.068823529411764,RF
5,Blue Mountains,total_cover,mape,0.1694088669950739,RF
5,Blue Mountains,total_cover,bias,-0.35470588235294104,RF
5,Blue Mountains,total_cover,rel_bias,0.009901477832512311,RF
1,Blue Mountains,topht,rmse,11.77998869469147,RF
1,Blue Mountains,topht,nrmse,0.20126613850226632,RF
1,Blue Mountains,topht,mae,9.376470588235296,RF
1,Blue Mountains,topht,mape,0.16020100502512566,RF
1,Blue Mountains,topht,bias,3.998352941176471,RF
1,Blue Mountains,topht,rel_bias,-0.06831356783919598,RF
2,Blue Mountains,topht,rmse,9.06419055468402,RF
2,Blue Mountains,topht,nrmse,0.1416279774169378,RF
2,Blue Mountains,topht,mae,6.436782566846485,RF
2,Blue Mountains,topht,mape,0.10057472760697633,RF
2,Blue Mountains,topht,bias,-1.2776966740596238,RF
2,Blue Mountains,topht,rel_bias,0.019964010532181622,RF
3,Blue Mountains,topht,rmse,7.041832147956951,RF
3,Blue Mountains,topht,nrmse,0.11899716353406378,RF
3,Blue Mountains,topht,mae,5.0329411764705885,RF
3,Blue Mountains,topht,mape,0.08504970178926441,RF
3,Blue Mountains,topht,bias,3.604705882352942,RF
3,Blue Mountains,topht,rel_bias,-0.06091451292246522,RF
4,Blue Mountains,topht,rmse,11.51839347458204,RF
4,Blue Mountains,topht,nrmse,0.2282199173285486,RF
4,Blue Mountains,topht,mae,8.654117647058824,RF
4,Blue Mountains,topht,mape,0.17146853146853147,RF
4,Blue Mountains,topht,bias,-5.4658823529411755,RF
4,Blue Mountains,topht,rel_bias,0.10829836829836828,RF
5,Blue Mountains,topht,rmse,6.732478955210551,RF
5,Blue Mountains,topht,nrmse,0.1029245883440462,RF
5,Blue Mountains,topht,mae,5.044529411764706,RF
5,Blue Mountains,topht,mape,0.07711960431654677,RF
5,Blue Mountains,topht,bias,-1.668058823529412,RF
5,Blue Mountains,topht,rel_bias,0.025500899280575546,RF
1,Blue Mountains,qmd,rmse,2.513362576214235,RF
1,Blue Mountains,qmd,nrmse,0.20561086812382376,RF
1,Blue Mountains,qmd,mae,1.9983223736923648,RF
1,Blue Mountains,qmd,mape,0.16347693004366784,RF
1,Blue Mountains,qmd,bias,0.5075394112356505,RF
1,Blue Mountains,qmd,rel_bias,-0.04152032020322458,RF
2,Blue Mountains,qmd,rmse,2.869472472199823,RF
2,Blue Mountains,qmd,nrmse,0.21129170866592076,RF
2,Blue Mountains,qmd,mae,2.310564613886254,RF
2,Blue Mountains,qmd,mape,0.17013689797719825,RF
2,Blue Mountains,qmd,bias,-1.1880288994795476,RF
2,Blue Mountains,qmd,rel_bias,0.08747972268334296,RF
3,Blue Mountains,qmd,rmse,4.069679051552996,RF
3,Blue Mountains,qmd,nrmse,0.29335918598661676,RF
3,Blue Mountains,qmd,mae,3.176129085942161,RF
3,Blue Mountains,qmd,mape,0.22894843338686707,RF
3,Blue Mountains,qmd,bias,-1.2506542831212983,RF
3,Blue Mountains,qmd,rel_bias,0.09015229894041242,RF
4,Blue Mountains,qmd,rmse,2.527674503792054,RF
4,Blue Mountains,qmd,nrmse,0.23519853323834775,RF
4,Blue Mountains,qmd,mae,2.13907466313834,RF
4,Blue Mountains,qmd,mape,0.19903956087015223,RF
4,Blue Mountains,qmd,bias,1.9165725408921002,RF
4,Blue Mountains,qmd,rel_bias,-0.1783358774187325,RF
5,Blue Mountains,qmd,rmse,2.0765429622981215,RF
5,Blue Mountains,qmd,nrmse,0.16887954125644822,RF
5,Blue Mountains,qmd,mae,1.675872079339177,RF
5,Blue Mountains,qmd,mape,0.1362940777541486,RF
5,Blue Mountains,qmd,bias,0.7659415409666006,RF
5,Blue Mountains,qmd,rel_bias,-0.06229192384468759,RF
1,Blue Mountains,tcuft,rmse,611.7951303902981,RF
1,Blue Mountains,tcuft,nrmse,0.3242662972075534,RF
1,Blue Mountains,tcuft,mae,466.7598316542622,RF
1,Blue Mountains,tcuft,mape,0.24739406179841794,RF
1,Blue Mountains,tcuft,bias,57.87504483976451,RF
1,Blue Mountains,tcuft,rel_bias,-0.03067518121456621,RF
2,Blue Mountains,tcuft,rmse,775.4240990549965,RF
2,Blue Mountains,tcuft,nrmse,0.3497442276388247,RF
2,Blue Mountains,tcuft,mae,613.5483296865513,RF
2,Blue Mountains,tcuft,mape,0.2767324190037773,RF
2,Blue Mountains,tcuft,bias,-198.6793344714512,RF
2,Blue Mountains,tcuft,rel_bias,0.08961154349883714,RF
3,Blue Mountains,tcuft,rmse,665.2730458682536,RF
3,Blue Mountains,tcuft,nrmse,0.3550127689286596,RF
3,Blue Mountains,tcuft,mae,526.2394117647059,RF
3,Blue Mountains,tcuft,mape,0.28081960008789275,RF
3,Blue Mountains,tcuft,bias,125.20764705882345,RF
3,Blue Mountains,tcuft,rel_bias,-0.06681514266880116,RF
4,Blue Mountains,tcuft,rmse,577.389244245672,RF
4,Blue Mountains,tcuft,nrmse,0.5427790949002668,RF
4,Blue Mountains,tcuft,mae,373.34411764705885,RF
4,Blue Mountains,tcuft,mape,0.35096494138464945,RF
4,Blue Mountains,tcuft,bias,117.34882352941176,RF
4,Blue Mountains,tcuft,rel_bias,-0.11031464277814643,RF
5,Blue Mountains,tcuft,rmse,395.60550262408304,RF
5,Blue Mountains,tcuft,nrmse,0.17840867849664185,RF
5,Blue Mountains,tcuft,mae,332.60435962818934,RF
5,Blue Mountains,tcuft,mape,0.1499966604859725,RF
5,Blue Mountains,tcuft,bias,-111.55250198800844,RF
5,Blue Mountains,tcuft,rel_bias,0.05030752689399787,RF
1,Cascades,total_cover,rmse,14.651756381944354,RF
1,Cascades,total_cover,nrmse,0.2268721337419453,RF
1,Cascades,total_cover,mae,11.210975177304965,RF
1,Cascades,total_cover,mape,0.1735940588622886,RF
1,Cascades,total_cover,bias,-1.209225768321513,RF
1,Cascades,total_cover,rel_bias,0.018724009810381432,RF
2,Cascades,total_cover,rmse,15.46646303100737,RF
2,Cascades,total_cover,nrmse,0.2396715339457126,RF
2,Cascades,total_cover,mae,11.512957742316784,RF
2,Cascades,total_cover,mape,0.17840719218229106,RF
2,Cascades,total_cover,bias,-0.45627819148936216,RF
2,Cascades,total_cover,rel_bias,0.007070581932080455,RF
3,Cascades,total_cover,rmse,12.925734851619234,RF
3,Cascades,total_cover,nrmse,0.20259322077348954,RF
3,Cascades,total_cover,mae,10.634157301580379,RF
3,Cascades,total_cover,mape,0.16667587589182228,RF
3,Cascades,total_cover,bias,2.100527425558684,RF
3,Cascades,total_cover,rel_bias,-0.03292289539837421,RF
4,Cascades,total_cover,rmse,14.187770895670296,RF
4,Cascades,total_cover,nrmse,0.22170866451544163,RF
4,Cascades,total_cover,mae,11.075567063492063,RF
4,Cascades,total_cover,mape,0.1730750517790924,RF
4,Cascades,total_cover,bias,-0.1552583333333332,RF
4,Cascades,total_cover,rel_bias,0.0024261822376009205,RF
5,Cascades,total_cover,rmse,14.691440720921456,RF
5,Cascades,total_cover,nrmse,0.23024758770054896,RF
5,Cascades,total_cover,mae,11.090654761904762,RF
5,Cascades,total_cover,mape,0.1738152543005336,RF
5,Cascades,total_cover,bias,0.7440595238095241,RF
5,Cascades,total_cover,rel_bias,-0.011661069442889666,RF
1,Cascades,topht,rmse,14.69744445245583,RF
1,Cascades,topht,nrmse,0.14823602773936137,RF
1,Cascades,topht,mae,10.211392617666023,RF
1,Cascades,topht,mape,0.10299044056444273,RF
1,Cascades,topht,bias,1.213416795615732,RF
1,Cascades,topht,rel_bias,-0.012238323904278842,RF
2,Cascades,topht,rmse,14.97161578806934,RF
2,Cascades,topht,nrmse,0.1507963301748537,RF
2,Cascades,topht,mae,10.356840526849037,RF
2,Cascades,topht,mape,0.1043156307083159,RF
2,Cascades,topht,bias,-1.5877185748058082,RF
2,Cascades,topht,rel_bias,0.015991736484578824,RF
3,Cascades,topht,rmse,12.81232787695029,RF
3,Cascades,topht,nrmse,0.12098434440463374,RF
3,Cascades,topht,mae,9.570685579196217,RF
3,Cascades,topht,mape,0.09037414054826323,RF
3,Cascades,topht,bias,-0.15068557919621803,RF
