CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
5,Eastern Cascades,tcuft,nrmse,0.7148959735154181,Lasso
5,Eastern Cascades,tcuft,mae,2048.987417004989,Lasso
5,Eastern Cascades,tcuft,mape,0.48504049210327277,Lasso
5,Eastern Cascades,tcuft,bias,-606.8084750230803,Lasso
5,Eastern Cascades,tcuft,rel_bias,0.14364494329977368,Lasso
1,Klamath Mountains,total_cover,rmse,18.191890374239367,Lasso
1,Klamath Mountains,total_cover,nrmse,0.3160588247833103,Lasso
1,Klamath Mountains,total_cover,mae,13.64629886643984,Lasso
1,Klamath Mountains,total_cover,mape,0.23708548664498705,Lasso
1,Klamath Mountains,total_cover,bias,2.9201130144464815,Lasso
1,Klamath Mountains,total_cover,rel_bias,-0.05073290727869141,Lasso
1,Klamath Mountains,topht,rmse,30.596401965931815,Lasso
1,Klamath Mountains,topht,nrmse,0.29002567192300865,Lasso
1,Klamath Mountains,topht,mae,23.602069645016005,Lasso
1,Klamath Mountains,topht,mape,0.22372585231398606,Lasso
1,Klamath Mountains,topht,bias,-5.776831756251459,Lasso
1,Klamath Mountains,topht,rel_bias,0.05475903714294723,Lasso
1,Klamath Mountains,qmd,rmse,9.069567271472746,Lasso
1,Klamath Mountains,qmd,nrmse,0.7006700675327939,Lasso
1,Klamath Mountains,qmd,mae,6.294871424147607,Lasso
1,Klamath Mountains,qmd,mape,0.48631074160956594,Lasso
1,Klamath Mountains,qmd,bias,-1.0161411173517347,Lasso
1,Klamath Mountains,qmd,rel_bias,0.07850205461920291,Lasso
1,Klamath Mountains,tcuft,rmse,4916.53474968146,Lasso
1,Klamath Mountains,tcuft,nrmse,0.5893667684497451,Lasso
1,Klamath Mountains,tcuft,mae,3699.7049525245675,Lasso
1,Klamath Mountains,tcuft,mape,0.443499998088734,Lasso
1,Klamath Mountains,tcuft,bias,-411.9570961731156,Lasso
1,Klamath Mountains,tcuft,rel_bias,0.04938311938651923,Lasso
2,Klamath Mountains,total_cover,rmse,14.604834147470623,Lasso
2,Klamath Mountains,total_cover,nrmse,0.23095626167650496,Lasso
2,Klamath Mountains,total_cover,mae,11.851236872605531,Lasso
2,Klamath Mountains,total_cover,mape,0.1874117389284946,Lasso
2,Klamath Mountains,total_cover,bias,-3.8852950641016513,Lasso
2,Klamath Mountains,total_cover,rel_bias,0.061440836263827146,Lasso
2,Klamath Mountains,topht,rmse,29.375025752405563,Lasso
2,Klamath Mountains,topht,nrmse,0.31647921966352716,Lasso
2,Klamath Mountains,topht,mae,24.284017465988068,Lasso
2,Klamath Mountains,topht,mape,0.26162996290486656,Lasso
2,Klamath Mountains,topht,bias,2.244194127153941,Lasso
2,Klamath Mountains,topht,rel_bias,-0.024178389224969003,Lasso
2,Klamath Mountains,qmd,rmse,6.506792388451299,Lasso
2,Klamath Mountains,qmd,nrmse,0.6207239893114594,Lasso
2,Klamath Mountains,qmd,mae,4.627153621491058,Lasso
2,Klamath Mountains,qmd,mape,0.44141338521675405,Lasso
2,Klamath Mountains,qmd,bias,0.7864805430573362,Lasso
2,Klamath Mountains,qmd,rel_bias,-0.07502734236132401,Lasso
2,Klamath Mountains,tcuft,rmse,4489.601861610855,Lasso
2,Klamath Mountains,tcuft,nrmse,0.5874128642540766,Lasso
2,Klamath Mountains,tcuft,mae,3562.6175039382138,Lasso
2,Klamath Mountains,tcuft,mape,0.4661276025663423,Lasso
2,Klamath Mountains,tcuft,bias,-368.92078372677946,Lasso
2,Klamath Mountains,tcuft,rel_bias,0.048269049446191155,Lasso
3,Klamath Mountains,total_cover,rmse,18.622284432935675,Lasso
3,Klamath Mountains,total_cover,nrmse,0.30142014238124254,Lasso
3,Klamath Mountains,total_cover,mae,14.887518600591646,Lasso
3,Klamath Mountains,total_cover,mape,0.2409692533939201,Lasso
3,Klamath Mountains,total_cover,bias,-0.6604804653344887,Lasso
3,Klamath Mountains,total_cover,rel_bias,0.0106905313694517,Lasso
3,Klamath Mountains,topht,rmse,26.675542314497417,Lasso
3,Klamath Mountains,topht,nrmse,0.2907560101659449,Lasso
3,Klamath Mountains,topht,mae,19.354325447720313,Lasso
3,Klamath Mountains,topht,mape,0.21095677757126777,Lasso
3,Klamath Mountains,topht,bias,0.0817330295290148,Lasso
3,Klamath Mountains,topht,rel_bias,-0.0008908673452429278,Lasso
3,Klamath Mountains,qmd,rmse,8.145794708810365,Lasso
3,Klamath Mountains,qmd,nrmse,0.7317667818517769,Lasso
3,Klamath Mountains,qmd,mae,5.92341244850521,Lasso
3,Klamath Mountains,qmd,mape,0.5321219868621563,Lasso
3,Klamath Mountains,qmd,bias,-0.33358748555410545,Lasso
3,Klamath Mountains,qmd,rel_bias,0.02996739415810838,Lasso
3,Klamath Mountains,tcuft,rmse,3791.5701653764327,Lasso
3,Klamath Mountains,tcuft,nrmse,0.569658630723979,Lasso
3,Klamath Mountains,tcuft,mae,2811.258508191883,Lasso
3,Klamath Mountains,tcuft,mape,0.4223732128213771,Lasso
3,Klamath Mountains,tcuft,bias,586.6357599239973,Lasso
3,Klamath Mountains,tcuft,rel_bias,-0.08813818791583594,Lasso
4,Klamath Mountains,total_cover,rmse,19.942299683520236,Lasso
4,Klamath Mountains,total_cover,nrmse,0.339154756522453,Lasso
4,Klamath Mountains,total_cover,mae,15.862177644593052,Lasso
4,Klamath Mountains,total_cover,mape,0.26976492592845325,Lasso
4,Klamath Mountains,total_cover,bias,2.42562945792399,Lasso
4,Klamath Mountains,total_cover,rel_bias,-0.04125220166537398,Lasso
4,Klamath Mountains,topht,rmse,31.21468749066205,Lasso
4,Klamath Mountains,topht,nrmse,0.3466197884083208,Lasso
4,Klamath Mountains,topht,mae,24.547851493531763,Lasso
4,Klamath Mountains,topht,mape,0.2725887002108312,Lasso
4,Klamath Mountains,topht,bias,2.4921665309482526,Lasso
4,Klamath Mountains,topht,rel_bias,-0.027673967131466568,Lasso
4,Klamath Mountains,qmd,rmse,7.837481803474905,Lasso
4,Klamath Mountains,qmd,nrmse,0.7547263213912959,Lasso
4,Klamath Mountains,qmd,mae,5.623908427230118,Lasso
4,Klamath Mountains,qmd,mape,0.5415657510353652,Lasso
4,Klamath Mountains,qmd,bias,0.911421412452155,Lasso
4,Klamath Mountains,qmd,rel_bias,-0.08776718684722067,Lasso
4,Klamath Mountains,tcuft,rmse,5165.380368949625,Lasso
4,Klamath Mountains,tcuft,nrmse,0.7607334858541421,Lasso
4,Klamath Mountains,tcuft,mae,4131.14170409787,Lasso
4,Klamath Mountains,tcuft,mape,0.6084155676138248,Lasso
4,Klamath Mountains,tcuft,bias,172.90439005152714,Lasso
4,Klamath Mountains,tcuft,rel_bias,-0.02546456407238986,Lasso
5,Klamath Mountains,total_cover,rmse,21.66254966126252,Lasso
5,Klamath Mountains,total_cover,nrmse,0.3447454373175459,Lasso
5,Klamath Mountains,total_cover,mae,18.367911520900627,Lasso
5,Klamath Mountains,total_cover,mape,0.29231340672729583,Lasso
5,Klamath Mountains,total_cover,bias,-1.025996851380729,Lasso
5,Klamath Mountains,total_cover,rel_bias,0.016328074891765073,Lasso
5,Klamath Mountains,topht,rmse,27.289162191193963,Lasso
5,Klamath Mountains,topht,nrmse,0.30481395623795043,Lasso
5,Klamath Mountains,topht,mae,20.854442847561554,Lasso
5,Klamath Mountains,topht,mape,0.23293955252150395,Lasso
5,Klamath Mountains,topht,bias,2.877459972014899,Lasso
5,Klamath Mountains,topht,rel_bias,-0.03214059676296089,Lasso
5,Klamath Mountains,qmd,rmse,8.429142291712616,Lasso
5,Klamath Mountains,qmd,nrmse,0.7629687902268943,Lasso
5,Klamath Mountains,qmd,mae,6.071371543427179,Lasso
5,Klamath Mountains,qmd,mape,0.5495537791622037,Lasso
5,Klamath Mountains,qmd,bias,-0.3730255850730662,Lasso
5,Klamath Mountains,qmd,rel_bias,0.0337646310285564,Lasso
5,Klamath Mountains,tcuft,rmse,3546.3863905496714,Lasso
5,Klamath Mountains,tcuft,nrmse,0.5080273311486916,Lasso
5,Klamath Mountains,tcuft,mae,2780.1542053040953,Lasso
5,Klamath Mountains,tcuft,mape,0.3982629543318142,Lasso
5,Klamath Mountains,tcuft,bias,187.39856988207538,Lasso
5,Klamath Mountains,tcuft,rel_bias,-0.026845240431772655,Lasso
1,North Cascades,total_cover,rmse,17.986670520158658,Lasso
1,North Cascades,total_cover,nrmse,0.2897697308177734,Lasso
1,North Cascades,total_cover,mae,14.328872291685624,Lasso
1,North Cascades,total_cover,mape,0.23084169258732665,Lasso
1,North Cascades,total_cover,bias,0.13507245971383383,Lasso
1,North Cascades,total_cover,rel_bias,-0.0021760508843649473,Lasso
1,North Cascades,topht,rmse,19.899509239111648,Lasso
1,North Cascades,topht,nrmse,0.2378199088331558,Lasso
1,North Cascades,topht,mae,15.465255458904963,Lasso
1,North Cascades,topht,mape,0.1848259471690586,Lasso
1,North Cascades,topht,bias,-0.21969286756766027,Lasso
1,North Cascades,topht,rel_bias,0.0026255591084400004,Lasso
1,North Cascades,qmd,rmse,5.992045595892887,Lasso
1,North Cascades,qmd,nrmse,0.4941774367524828,Lasso
1,North Cascades,qmd,mae,3.8967858668090924,Lasso
1,North Cascades,qmd,mape,0.3213766685208386,Lasso
1,North Cascades,qmd,bias,-0.4781791905458471,Lasso
1,North Cascades,qmd,rel_bias,0.0394365101050456,Lasso
1,North Cascades,tcuft,rmse,4681.024642104995,Lasso
1,North Cascades,tcuft,nrmse,0.7474984854650538,Lasso
1,North Cascades,tcuft,mae,3069.1338156440206,Lasso
1,North Cascades,tcuft,mape,0.4901005771787238,Lasso
1,North Cascades,tcuft,bias,-814.0872977685924,Lasso
1,North Cascades,tcuft,rel_bias,0.12999910674358545,Lasso
2,North Cascades,total_cover,rmse,17.27146064785076,Lasso
2,North Cascades,total_cover,nrmse,0.26583946938034014,Lasso
2,North Cascades,total_cover,mae,14.367941534808923,Lasso
2,North Cascades,total_cover,mape,0.22114898279762207,Lasso
2,North Cascades,total_cover,bias,0.13011510613231028,Lasso
2,North Cascades,total_cover,rel_bias,-0.0020027102210885862,Lasso
2,North Cascades,topht,rmse,21.641249984818565,Lasso
2,North Cascades,topht,nrmse,0.233114285550755,Lasso
2,North Cascades,topht,mae,16.79043237963838,Lasso
2,North Cascades,topht,mape,0.18086245715997992,Lasso
2,North Cascades,topht,bias,-0.7257258108197848,Lasso
2,North Cascades,topht,rel_bias,0.007817342067287009,Lasso
2,North Cascades,qmd,rmse,4.1939561105134,Lasso
2,North Cascades,qmd,nrmse,0.3345653053818938,Lasso
2,North Cascades,qmd,mae,3.4004716471122145,Lasso
2,North Cascades,qmd,mape,0.2712665094912739,Lasso
2,North Cascades,qmd,bias,0.3033959485009538,Lasso
2,North Cascades,qmd,rel_bias,-0.024202866097572294,Lasso
2,North Cascades,tcuft,rmse,3335.319344182891,Lasso
2,North Cascades,tcuft,nrmse,0.5237965653462029,Lasso
2,North Cascades,tcuft,mae,2584.3761246323365,Lasso
2,North Cascades,tcuft,mape,0.405864385971348,Lasso
2,North Cascades,tcuft,bias,526.5650797966182,Lasso
2,North Cascades,tcuft,rel_bias,-0.08269462434227219,Lasso
3,North Cascades,total_cover,rmse,16.676839223581553,Lasso
3,North Cascades,total_cover,nrmse,0.27559468285644645,Lasso
3,North Cascades,total_cover,mae,13.767389022729692,Lasso
3,North Cascades,total_cover,mape,0.22751428856586753,Lasso
3,North Cascades,total_cover,bias,-0.3294637858580895,Lasso
3,North Cascades,total_cover,rel_bias,0.005444584933567783,Lasso
3,North Cascades,topht,rmse,21.510988638575437,Lasso
3,North Cascades,topht,nrmse,0.24237733677268097,Lasso
3,North Cascades,topht,mae,17.401094729808563,Lasso
3,North Cascades,topht,mape,0.19606867301192746,Lasso
3,North Cascades,topht,bias,-4.728912883815826,Lasso
3,North Cascades,topht,rel_bias,0.05328352545144593,Lasso
3,North Cascades,qmd,rmse,5.3571462797348754,Lasso
3,North Cascades,qmd,nrmse,0.418180192675231,Lasso
3,North Cascades,qmd,mae,3.7753524820564692,Lasso
3,North Cascades,qmd,mape,0.29470496901223675,Lasso
3,North Cascades,qmd,bias,-0.7713963361221794,Lasso
3,North Cascades,qmd,rel_bias,0.060215392976819146,Lasso
3,North Cascades,tcuft,rmse,3532.7394391877033,Lasso
3,North Cascades,tcuft,nrmse,0.6095685112091048,Lasso
3,North Cascades,tcuft,mae,2734.4452259867753,Lasso
3,North Cascades,tcuft,mape,0.4718241280117913,Lasso
3,North Cascades,tcuft,bias,-116.77689088302076,Lasso
3,North Cascades,tcuft,rel_bias,0.02014966479825032,Lasso
4,North Cascades,total_cover,rmse,18.857185710981,Lasso
4,North Cascades,total_cover,nrmse,0.2928855437636977,Lasso
4,North Cascades,total_cover,mae,14.61033335349285,Lasso
4,North Cascades,total_cover,mape,0.2269243934058933,Lasso
4,North Cascades,total_cover,bias,-1.601280891116686,Lasso
4,North Cascades,total_cover,rel_bias,0.024870732658692725,Lasso
4,North Cascades,topht,rmse,26.983151058318015,Lasso
4,North Cascades,topht,nrmse,0.31939637485125616,Lasso
4,North Cascades,topht,mae,18.72387638622631,Lasso
4,North Cascades,topht,mape,0.22163231521769142,Lasso
4,North Cascades,topht,bias,2.2327128234837876,Lasso
4,North Cascades,topht,rel_bias,-0.026428358213738085,Lasso
4,North Cascades,qmd,rmse,5.552060481267556,Lasso
4,North Cascades,qmd,nrmse,0.47053471893996396,Lasso
4,North Cascades,qmd,mae,4.154874510513729,Lasso
4,North Cascades,qmd,mape,0.35212381360605444,Lasso
4,North Cascades,qmd,bias,0.5384333686675864,Lasso
4,North Cascades,qmd,rel_bias,-0.045631994580876696,Lasso
4,North Cascades,tcuft,rmse,4766.356999575602,Lasso
4,North Cascades,tcuft,nrmse,0.7875172633344435,Lasso
4,North Cascades,tcuft,mae,3452.3185109385854,Lasso
4,North Cascades,tcuft,mape,0.5704063766384422,Lasso
4,North Cascades,tcuft,bias,29.475822448568213,Lasso
4,North Cascades,tcuft,rel_bias,-0.004870117582735675,Lasso
5,North Cascades,total_cover,rmse,17.40142636352924,Lasso
5,North Cascades,total_cover,nrmse,0.2756794748472561,Lasso
5,North Cascades,total_cover,mae,14.006179740431845,Lasso
5,North Cascades,total_cover,mape,0.22189079186928348,Lasso
5,North Cascades,total_cover,bias,1.383978507201218,Lasso
5,North Cascades,total_cover,rel_bias,-0.021925470940977566,Lasso
5,North Cascades,topht,rmse,22.31288988684365,Lasso
5,North Cascades,topht,nrmse,0.25388981762591817,Lasso
5,North Cascades,topht,mae,17.143437735319335,Lasso
5,North Cascades,topht,mape,0.19506860394035735,Lasso
5,North Cascades,topht,bias,2.3185054586057388,Lasso
5,North Cascades,topht,rel_bias,-0.026381384528643664,Lasso
5,North Cascades,qmd,rmse,4.014279914841534,Lasso
5,North Cascades,qmd,nrmse,0.3279086035295739,Lasso
5,North Cascades,qmd,mae,3.1461753092052565,Lasso
5,North Cascades,qmd,mape,0.25699701415601117,Lasso
5,North Cascades,qmd,bias,0.40195173932657957,Lasso
5,North Cascades,qmd,rel_bias,-0.032833642975807535,Lasso
5,North Cascades,tcuft,rmse,3690.9620091824554,Lasso
5,North Cascades,tcuft,nrmse,0.6032047432901773,Lasso
5,North Cascades,tcuft,mae,2746.579495211472,Lasso
5,North Cascades,tcuft,mape,0.4488666573141101,Lasso
5,North Cascades,tcuft,bias,411.67680137311186,Lasso
5,North Cascades,tcuft,rel_bias,-0.06727931598130782,Lasso
1,Northern Rockies,total_cover,rmse,14.717351967520143,Lasso
1,Northern Rockies,total_cover,nrmse,0.3464847436299585,Lasso
1,Northern Rockies,total_cover,mae,11.93729296728356,Lasso
1,Northern Rockies,total_cover,mape,0.2810349241176623,Lasso
1,Northern Rockies,total_cover,bias,-0.4052565133763297,Lasso
1,Northern Rockies,total_cover,rel_bias,0.009540792355272335,Lasso
1,Northern Rockies,topht,rmse,23.91640377395229,Lasso
1,Northern Rockies,topht,nrmse,0.34027403743428053,Lasso
1,Northern Rockies,topht,mae,19.758871808873327,Lasso
1,Northern Rockies,topht,mape,0.28112215988234407,Lasso
1,Northern Rockies,topht,bias,6.707365019796844,Lasso
1,Northern Rockies,topht,rel_bias,-0.09542999011906078,Lasso
1,Northern Rockies,qmd,rmse,4.185524867080662,Lasso
1,Northern Rockies,qmd,nrmse,0.430577857639221,Lasso
1,Northern Rockies,qmd,mae,3.48604344838414,Lasso
1,Northern Rockies,qmd,mape,0.35862004582699286,Lasso
1,Northern Rockies,qmd,bias,2.7002702396838947,Lasso
1,Northern Rockies,qmd,rel_bias,-0.27778513132117305,Lasso
1,Northern Rockies,tcuft,rmse,1875.8176310113206,Lasso
1,Northern Rockies,tcuft,nrmse,0.7221891861150367,Lasso
1,Northern Rockies,tcuft,mae,1500.1041570260852,Lasso
1,Northern Rockies,tcuft,mape,0.5775396191720268,Lasso
1,Northern Rockies,tcuft,bias,329.35269189546887,Lasso
1,Northern Rockies,tcuft,rel_bias,-0.1268006807125216,Lasso
2,Northern Rockies,total_cover,rmse,16.345646503059317,Lasso
2,Northern Rockies,total_cover,nrmse,0.3620871060804279,Lasso
2,Northern Rockies,total_cover,mae,11.963768755407743,Lasso
2,Northern Rockies,total_cover,mape,0.2650201939489057,Lasso
2,Northern Rockies,total_cover,bias,-3.2286455138318733,Lasso
2,Northern Rockies,total_cover,rel_bias,0.07152062847095922,Lasso
2,Northern Rockies,topht,rmse,24.716046506186686,Lasso
2,Northern Rockies,topht,nrmse,0.2897220076081052,Lasso
2,Northern Rockies,topht,mae,18.88795237638617,Lasso
2,Northern Rockies,topht,mape,0.22140496785046584,Lasso
2,Northern Rockies,topht,bias,-12.423130269144693,Lasso
2,Northern Rockies,topht,rel_bias,0.14562418959086718,Lasso
2,Northern Rockies,qmd,rmse,6.8976052778248755,Lasso
2,Northern Rockies,qmd,nrmse,0.5425163750681781,Lasso
2,Northern Rockies,qmd,mae,4.754019742944135,Lasso
2,Northern Rockies,qmd,mape,0.3739172443277184,Lasso
2,Northern Rockies,qmd,bias,-1.1837958088232148,Lasso
2,Northern Rockies,qmd,rel_bias,0.09310892478703796,Lasso
2,Northern Rockies,tcuft,rmse,2394.571242673781,Lasso
2,Northern Rockies,tcuft,nrmse,0.6906610642459247,Lasso
2,Northern Rockies,tcuft,mae,1738.501674127167,Lasso
2,Northern Rockies,tcuft,mape,0.5014323211805011,Lasso
2,Northern Rockies,tcuft,bias,-815.3736396457729,Lasso
2,Northern Rockies,tcuft,rel_bias,0.23517647572139558,Lasso
3,Northern Rockies,total_cover,rmse,18.74876495527538,Lasso
3,Northern Rockies,total_cover,nrmse,0.3882320015991367,Lasso
3,Northern Rockies,total_cover,mae,16.107320456019906,Lasso
3,Northern Rockies,total_cover,mape,0.3335354235842506,Lasso
3,Northern Rockies,total_cover,bias,-7.0782101979030525,Lasso
3,Northern Rockies,total_cover,rel_bias,0.14656899904748746,Lasso
3,Northern Rockies,topht,rmse,13.635579752855556,Lasso
3,Northern Rockies,topht,nrmse,0.1793579627420846,Lasso
3,Northern Rockies,topht,mae,11.012868382326973,Lasso
3,Northern Rockies,topht,mape,0.1448596739414199,Lasso
3,Northern Rockies,topht,bias,-1.052455773184653,Lasso
3,Northern Rockies,topht,rel_bias,0.013843659512534736,Lasso
3,Northern Rockies,qmd,rmse,4.858638851629909,Lasso
3,Northern Rockies,qmd,nrmse,0.45563530323657037,Lasso
3,Northern Rockies,qmd,mae,4.270256573414647,Lasso
3,Northern Rockies,qmd,mape,0.40045776361275154,Lasso
3,Northern Rockies,qmd,bias,1.2604078133834862,Lasso
3,Northern Rockies,qmd,rel_bias,-0.11819900877384078,Lasso
3,Northern Rockies,tcuft,rmse,1552.5063322028382,Lasso
3,Northern Rockies,tcuft,nrmse,0.5231891340860932,Lasso
3,Northern Rockies,tcuft,mae,1221.5871060989246,Lasso
3,Northern Rockies,tcuft,mape,0.41167052719442976,Lasso
3,Northern Rockies,tcuft,bias,-345.50179187236637,Lasso
3,Northern Rockies,tcuft,rel_bias,0.11643287989583538,Lasso
4,Northern Rockies,total_cover,rmse,15.462631759722097,Lasso
4,Northern Rockies,total_cover,nrmse,0.4386562201339602,Lasso
4,Northern Rockies,total_cover,mae,13.246663656469105,Lasso
4,Northern Rockies,total_cover,mape,0.3757918767792654,Lasso
4,Northern Rockies,total_cover,bias,4.012976776853141,Lasso
4,Northern Rockies,total_cover,rel_bias,-0.11384331281852883,Lasso
4,Northern Rockies,topht,rmse,19.355087563769384,Lasso
4,Northern Rockies,topht,nrmse,0.25585046349992574,Lasso
4,Northern Rockies,topht,mae,16.112803944820293,Lasso
4,Northern Rockies,topht,mape,0.21299145994474938,Lasso
4,Northern Rockies,topht,bias,-0.7703055911547485,Lasso
4,Northern Rockies,topht,rel_bias,0.010182492943222056,Lasso
4,Northern Rockies,qmd,rmse,6.770439534062137,Lasso
4,Northern Rockies,qmd,nrmse,0.522219280091571,Lasso
4,Northern Rockies,qmd,mae,5.179215194579411,Lasso
4,Northern Rockies,qmd,mape,0.3994845558763635,Lasso
4,Northern Rockies,qmd,bias,-1.326532080612615,Lasso
4,Northern Rockies,qmd,rel_bias,0.10231841295837736,Lasso
4,Northern Rockies,tcuft,rmse,1147.3494337348984,Lasso
4,Northern Rockies,tcuft,nrmse,0.5201275822724958,Lasso
4,Northern Rockies,tcuft,mae,982.9231062366856,Lasso
4,Northern Rockies,tcuft,mape,0.4455882434546832,Lasso
4,Northern Rockies,tcuft,bias,318.71613961086274,Lasso
4,Northern Rockies,tcuft,rel_bias,-0.14448349408897174,Lasso
5,Northern Rockies,total_cover,rmse,14.958306233569807,Lasso
5,Northern Rockies,total_cover,nrmse,0.37117385194962305,Lasso
5,Northern Rockies,total_cover,mae,12.431728730420504,Lasso
5,Northern Rockies,total_cover,mape,0.3084796211022458,Lasso
5,Northern Rockies,total_cover,bias,4.3380064837678045,Lasso
5,Northern Rockies,total_cover,rel_bias,-0.107642840788283,Lasso
5,Northern Rockies,topht,rmse,20.6544253885669,Lasso
5,Northern Rockies,topht,nrmse,0.30747190753356013,Lasso
5,Northern Rockies,topht,mae,16.017022364666445,Lasso
5,Northern Rockies,topht,mape,0.23843725142785926,Lasso
5,Northern Rockies,topht,bias,10.037303441483868,Lasso
5,Northern Rockies,topht,rel_bias,-0.1494202224262578,Lasso
5,Northern Rockies,qmd,rmse,9.914028441453972,Lasso
5,Northern Rockies,qmd,nrmse,0.7847259182496973,Lasso
5,Northern Rockies,qmd,mae,5.36611085724782,Lasso
5,Northern Rockies,qmd,mape,0.4247442192394901,Lasso
5,Northern Rockies,qmd,bias,-1.3577523446703426,Lasso
5,Northern Rockies,qmd,rel_bias,0.10747028432680744,Lasso
5,Northern Rockies,tcuft,rmse,1642.3476948022299,Lasso
5,Northern Rockies,tcuft,nrmse,0.6750506878766217,Lasso
5,Northern Rockies,tcuft,mae,1437.1652547573676,Lasso
5,Northern Rockies,tcuft,mape,0.5907149849491322,Lasso
5,Northern Rockies,tcuft,bias,392.7126012757327,Lasso
5,Northern Rockies,tcuft,rel_bias,-0.16141582715280278,Lasso
1,Puget Lowland,total_cover,rmse,20.837866737783813,Lasso
1,Puget Lowland,total_cover,nrmse,0.3302683187761674,Lasso
1,Puget Lowland,total_cover,mae,16.024762071333157,Lasso
1,Puget Lowland,total_cover,mape,0.25398335130394306,Lasso
1,Puget Lowland,total_cover,bias,7.295003034549047,Lasso
1,Puget Lowland,total_cover,rel_bias,-0.11562164294480906,Lasso
1,Puget Lowland,topht,rmse,26.584842505199557,Lasso
1,Puget Lowland,topht,nrmse,0.27332207555546534,Lasso
