CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,North Cascades,qmd,rmse,3.6124476566009447,kNN
3,North Cascades,qmd,nrmse,0.30293152427108017,kNN
3,North Cascades,qmd,mae,2.799004424352557,kNN
3,North Cascades,qmd,mape,0.23471805194498988,kNN
3,North Cascades,qmd,bias,0.9939155589356485,kNN
3,North Cascades,qmd,rel_bias,-0.0833474651777851,kNN
3,North Cascades,tcuft,rmse,3417.9372713495263,kNN
3,North Cascades,tcuft,nrmse,0.5369270506685441,kNN
3,North Cascades,tcuft,mae,2394.4859853804614,kNN
3,North Cascades,tcuft,mape,0.37615210459666115,kNN
3,North Cascades,tcuft,bias,-43.68287411480021,kNN
3,North Cascades,tcuft,rel_bias,0.006862184674888507,kNN
3,Northern Rockies,total_cover,rmse,17.79584191033779,kNN
3,Northern Rockies,total_cover,nrmse,0.387990739324225,kNN
3,Northern Rockies,total_cover,mae,13.140260713060252,kNN
3,Northern Rockies,total_cover,mape,0.2864882422905578,kNN
3,Northern Rockies,total_cover,bias,-6.246781878366166,kNN
3,Northern Rockies,total_cover,rel_bias,0.13619437234809956,kNN
3,Northern Rockies,topht,rmse,15.862768279926133,kNN
3,Northern Rockies,topht,nrmse,0.2156243989115469,kNN
3,Northern Rockies,topht,mae,12.534508563328632,kNN
3,Northern Rockies,topht,mape,0.17038298908013547,kNN
3,Northern Rockies,topht,bias,-2.524896969839974,kNN
3,Northern Rockies,topht,rel_bias,0.0343212093770726,kNN
3,Northern Rockies,qmd,rmse,4.2595134196116335,kNN
3,Northern Rockies,qmd,nrmse,0.41420478049409465,kNN
3,Northern Rockies,qmd,mae,3.4275781853396032,kNN
3,Northern Rockies,qmd,mape,0.3333055046494917,kNN
3,Northern Rockies,qmd,bias,1.8399218463619131,kNN
3,Northern Rockies,qmd,rel_bias,-0.1789181883991133,kNN
3,Northern Rockies,tcuft,rmse,1747.243771889678,kNN
3,Northern Rockies,tcuft,nrmse,0.6022417265839856,kNN
3,Northern Rockies,tcuft,mae,1335.7677714705676,kNN
3,Northern Rockies,tcuft,mape,0.460413768214863,kNN
3,Northern Rockies,tcuft,bias,-598.6464479915696,kNN
3,Northern Rockies,tcuft,rel_bias,0.20634205498520272,kNN
3,Puget Lowland,total_cover,rmse,14.487145757156412,kNN
3,Puget Lowland,total_cover,nrmse,0.2204415902182621,kNN
3,Puget Lowland,total_cover,mae,10.99785980360777,kNN
3,Puget Lowland,total_cover,mape,0.16734736743483056,kNN
3,Puget Lowland,total_cover,bias,0.03570971707943049,kNN
3,Puget Lowland,total_cover,rel_bias,-0.0005433718243184858,kNN
3,Puget Lowland,topht,rmse,8.550928788785269,kNN
3,Puget Lowland,topht,nrmse,0.09979202087568512,kNN
3,Puget Lowland,topht,mae,6.04424657308107,kNN
3,Puget Lowland,topht,mape,0.07053825322341147,kNN
3,Puget Lowland,topht,bias,-0.8666247731718967,kNN
3,Puget Lowland,topht,rel_bias,0.010113782910831762,kNN
3,Puget Lowland,qmd,rmse,3.3622779085005416,kNN
3,Puget Lowland,qmd,nrmse,0.3066581427718691,kNN
3,Puget Lowland,qmd,mae,2.466654368234564,kNN
3,Puget Lowland,qmd,mape,0.2249723752788377,kNN
3,Puget Lowland,qmd,bias,0.5749159980261649,kNN
3,Puget Lowland,qmd,rel_bias,-0.05243548481189174,kNN
3,Puget Lowland,tcuft,rmse,1753.2941316546821,kNN
3,Puget Lowland,tcuft,nrmse,0.3211951900533546,kNN
3,Puget Lowland,tcuft,mae,1183.2151624356698,kNN
3,Puget Lowland,tcuft,mape,0.21675941994619458,kNN
3,Puget Lowland,tcuft,bias,-183.83814453059162,kNN
3,Puget Lowland,tcuft,rel_bias,0.03367827833646635,kNN
3,Willamette Valley,total_cover,rmse,13.392332224926253,kNN
3,Willamette Valley,total_cover,nrmse,0.2072314464205223,kNN
3,Willamette Valley,total_cover,mae,10.149995539903934,kNN
3,Willamette Valley,total_cover,mape,0.1570598923002543,kNN
3,Willamette Valley,total_cover,bias,3.3358355090962197,kNN
3,Willamette Valley,total_cover,rel_bias,-0.051618344434757754,kNN
3,Willamette Valley,topht,rmse,11.856027337146816,kNN
3,Willamette Valley,topht,nrmse,0.10309588988823319,kNN
3,Willamette Valley,topht,mae,8.804971643063567,kNN
3,Willamette Valley,topht,mape,0.07656497080924841,kNN
3,Willamette Valley,topht,bias,-8.121076940189102,kNN
3,Willamette Valley,topht,rel_bias,0.07061806034947045,kNN
3,Willamette Valley,qmd,rmse,6.529757124092132,kNN
3,Willamette Valley,qmd,nrmse,0.3702610083581382,kNN
3,Willamette Valley,qmd,mae,4.657827004767743,kNN
3,Willamette Valley,qmd,mape,0.26411575358292566,kNN
3,Willamette Valley,qmd,bias,-3.9696830847650473,kNN
3,Willamette Valley,qmd,rel_bias,0.22509548730446968,kNN
3,Willamette Valley,tcuft,rmse,4451.122661774994,kNN
3,Willamette Valley,tcuft,nrmse,0.48199709377893224,kNN
3,Willamette Valley,tcuft,mae,2782.3091765757877,kNN
3,Willamette Valley,tcuft,mape,0.3012868974878354,kNN
3,Willamette Valley,tcuft,bias,-1411.80810862368,kNN
3,Willamette Valley,tcuft,rel_bias,0.15287994895624463,kNN
4,Blue Mountains,total_cover,rmse,5.728085947763823,kNN
4,Blue Mountains,total_cover,nrmse,0.17844504510167672,kNN
4,Blue Mountains,total_cover,mae,4.446021134498258,kNN
4,Blue Mountains,total_cover,mape,0.13850533129278061,kNN
4,Blue Mountains,total_cover,bias,1.3172578909069599,kNN
4,Blue Mountains,total_cover,rel_bias,-0.04103607136781806,kNN
4,Blue Mountains,topht,rmse,10.453127793797433,kNN
4,Blue Mountains,topht,nrmse,0.18501111139464485,kNN
4,Blue Mountains,topht,mae,8.06668445310081,kNN
4,Blue Mountains,topht,mape,0.1427731761610763,kNN
4,Blue Mountains,topht,bias,3.1871895859390493,kNN
4,Blue Mountains,topht,rel_bias,-0.056410435149363704,kNN
4,Blue Mountains,qmd,rmse,3.2894646607641627,kNN
4,Blue Mountains,qmd,nrmse,0.26466936676477865,kNN
4,Blue Mountains,qmd,mae,2.3686115562610404,kNN
4,Blue Mountains,qmd,mape,0.19057779467425986,kNN
4,Blue Mountains,qmd,bias,-0.647929417318417,kNN
4,Blue Mountains,qmd,rel_bias,0.052132211856655106,kNN
4,Blue Mountains,tcuft,rmse,583.0186707631416,kNN
4,Blue Mountains,tcuft,nrmse,0.34264982119491133,kNN
4,Blue Mountains,tcuft,mae,477.01751803687984,kNN
4,Blue Mountains,tcuft,mape,0.28035117134109894,kNN
4,Blue Mountains,tcuft,bias,125.74856101016064,kNN
4,Blue Mountains,tcuft,rel_bias,-0.07390453188960366,kNN
4,Cascades,total_cover,rmse,16.106557908912006,kNN
4,Cascades,total_cover,nrmse,0.25539138109036175,kNN
4,Cascades,total_cover,mae,12.600774841664975,kNN
4,Cascades,total_cover,mape,0.1998024225797408,kNN
4,Cascades,total_cover,bias,2.1113285533092525,kNN
4,Cascades,total_cover,rel_bias,-0.033477985688475966,kNN
4,Cascades,topht,rmse,12.492192165208689,kNN
4,Cascades,topht,nrmse,0.12504144656424387,kNN
4,Cascades,topht,mae,9.519073616505914,kNN
4,Cascades,topht,mape,0.0952818143699716,kNN
4,Cascades,topht,bias,-0.7431549972311162,kNN
4,Cascades,topht,rel_bias,0.00743866045657112,kNN
4,Cascades,qmd,rmse,4.767069293859032,kNN
4,Cascades,qmd,nrmse,0.35377483600366816,kNN
4,Cascades,qmd,mae,3.305129448364426,kNN
4,Cascades,qmd,mape,0.24528102204687516,kNN
4,Cascades,qmd,bias,-0.7836842506458715,kNN
4,Cascades,qmd,rel_bias,0.05815895472886308,kNN
4,Cascades,tcuft,rmse,2800.990407763662,kNN
4,Cascades,tcuft,nrmse,0.3840768279856083,kNN
4,Cascades,tcuft,mae,1838.2066975730957,kNN
4,Cascades,tcuft,mape,0.2520581989959267,kNN
4,Cascades,tcuft,bias,189.042419352553,kNN
4,Cascades,tcuft,rel_bias,-0.02592183556873503,kNN
4,Coast Range,total_cover,rmse,14.376570591542494,kNN
4,Coast Range,total_cover,nrmse,0.21115785837019632,kNN
4,Coast Range,total_cover,mae,10.882736058464008,kNN
4,Coast Range,total_cover,mape,0.1598416830134186,kNN
4,Coast Range,total_cover,bias,-0.7728629477611765,kNN
4,Coast Range,total_cover,rel_bias,0.011351530869186048,kNN
4,Coast Range,topht,rmse,18.76548346501727,kNN
4,Coast Range,topht,nrmse,0.1806645443772649,kNN
4,Coast Range,topht,mae,12.78758606976928,kNN
4,Coast Range,topht,mape,0.12311238424987737,kNN
4,Coast Range,topht,bias,0.2973565991817715,kNN
4,Coast Range,topht,rel_bias,-0.002862798318460392,kNN
4,Coast Range,qmd,rmse,5.160702693590861,kNN
4,Coast Range,qmd,nrmse,0.37641539092589177,kNN
4,Coast Range,qmd,mae,3.620617709288912,kNN
4,Coast Range,qmd,mape,0.26408346137198335,kNN
4,Coast Range,qmd,bias,0.4923340816251057,kNN
4,Coast Range,qmd,rel_bias,-0.03591025036788263,kNN
4,Coast Range,tcuft,rmse,3789.764297343475,kNN
4,Coast Range,tcuft,nrmse,0.4488235199419966,kNN
4,Coast Range,tcuft,mae,2488.567058039056,kNN
4,Coast Range,tcuft,mape,0.29472213545938064,kNN
4,Coast Range,tcuft,bias,195.49986911525644,kNN
4,Coast Range,tcuft,rel_bias,-0.023153138960651437,kNN
4,Eastern Cascades,total_cover,rmse,11.677689878772215,kNN
4,Eastern Cascades,total_cover,nrmse,0.2780402352088623,kNN
4,Eastern Cascades,total_cover,mae,9.85710950697448,kNN
4,Eastern Cascades,total_cover,mape,0.23469308349939239,kNN
4,Eastern Cascades,total_cover,bias,4.176616043085162,kNN
4,Eastern Cascades,total_cover,rel_bias,-0.09944323912107529,kNN
4,Eastern Cascades,topht,rmse,12.737135499279661,kNN
4,Eastern Cascades,topht,nrmse,0.1675938881484166,kNN
4,Eastern Cascades,topht,mae,9.70100672666876,kNN
4,Eastern Cascades,topht,mape,0.12764482535090474,kNN
4,Eastern Cascades,topht,bias,1.546393360139236,kNN
4,Eastern Cascades,topht,rel_bias,-0.02034728105446363,kNN
4,Eastern Cascades,qmd,rmse,2.911748500493657,kNN
4,Eastern Cascades,qmd,nrmse,0.23041552500421156,kNN
4,Eastern Cascades,qmd,mae,2.455716172099557,kNN
4,Eastern Cascades,qmd,mape,0.1943282982578065,kNN
4,Eastern Cascades,qmd,bias,-0.3583439842622432,kNN
4,Eastern Cascades,qmd,rel_bias,0.028356850618069224,kNN
4,Eastern Cascades,tcuft,rmse,1345.1942253989532,kNN
4,Eastern Cascades,tcuft,nrmse,0.38739962535172584,kNN
4,Eastern Cascades,tcuft,mae,942.06193003999,kNN
4,Eastern Cascades,tcuft,mape,0.2713024125920396,kNN
4,Eastern Cascades,tcuft,bias,480.89697424866074,kNN
4,Eastern Cascades,tcuft,rel_bias,-0.1384924973205692,kNN
4,Klamath Mountains,total_cover,rmse,15.34136103728469,kNN
4,Klamath Mountains,total_cover,nrmse,0.268110278791409,kNN
4,Klamath Mountains,total_cover,mae,12.516257031366983,kNN
4,Klamath Mountains,total_cover,mape,0.2187379042804064,kNN
4,Klamath Mountains,total_cover,bias,0.8037901844651391,kNN
4,Klamath Mountains,total_cover,rel_bias,-0.014047281067370618,kNN
4,Klamath Mountains,topht,rmse,19.661483737297914,kNN
4,Klamath Mountains,topht,nrmse,0.20326398116358452,kNN
4,Klamath Mountains,topht,mae,13.504764511220388,kNN
4,Klamath Mountains,topht,mape,0.13961470232381337,kNN
4,Klamath Mountains,topht,bias,-1.3147772401319868,kNN
4,Klamath Mountains,topht,rel_bias,0.013592405321147227,kNN
4,Klamath Mountains,qmd,rmse,7.411608915998909,kNN
4,Klamath Mountains,qmd,nrmse,0.7565978069840038,kNN
4,Klamath Mountains,qmd,mae,5.433732359337157,kNN
4,Klamath Mountains,qmd,mape,0.5546906256667247,kNN
4,Klamath Mountains,qmd,bias,2.5659621225062565,kNN
4,Klamath Mountains,qmd,rel_bias,-0.26194060381430667,kNN
4,Klamath Mountains,tcuft,rmse,4114.934828804667,kNN
4,Klamath Mountains,tcuft,nrmse,0.5378463538574316,kNN
4,Klamath Mountains,tcuft,mae,2617.533953787359,kNN
4,Klamath Mountains,tcuft,mape,0.3421271907607621,kNN
4,Klamath Mountains,tcuft,bias,-350.9457740598942,kNN
4,Klamath Mountains,tcuft,rel_bias,0.04587069123391654,kNN
4,North Cascades,total_cover,rmse,15.673385864284842,kNN
4,North Cascades,total_cover,nrmse,0.24598370332343047,kNN
4,North Cascades,total_cover,mae,11.785752188460828,kNN
4,North Cascades,total_cover,mape,0.18496979496791724,kNN
4,North Cascades,total_cover,bias,-4.060554627798821,kNN
4,North Cascades,total_cover,rel_bias,0.06372779140014002,kNN
4,North Cascades,topht,rmse,17.10936522834591,kNN
4,North Cascades,topht,nrmse,0.2038299828647708,kNN
4,North Cascades,topht,mae,10.851276750705352,kNN
4,North Cascades,topht,mape,0.12927513818529843,kNN
4,North Cascades,topht,bias,1.6668855737082549,kNN
4,North Cascades,topht,rel_bias,-0.019858203585694012,kNN
4,North Cascades,qmd,rmse,4.948617058351462,kNN
4,North Cascades,qmd,nrmse,0.4313260500393518,kNN
4,North Cascades,qmd,mae,3.4432906711942652,kNN
4,North Cascades,qmd,mape,0.30012040673810614,kNN
4,North Cascades,qmd,bias,0.8016856348275422,kNN
4,North Cascades,qmd,rel_bias,-0.0698756630723507,kNN
4,North Cascades,tcuft,rmse,3110.3012737729146,kNN
4,North Cascades,tcuft,nrmse,0.5727813844150221,kNN
4,North Cascades,tcuft,mae,1821.593120933509,kNN
4,North Cascades,tcuft,mape,0.33545773795202893,kNN
4,North Cascades,tcuft,bias,450.14066186338334,kNN
4,North Cascades,tcuft,rel_bias,-0.08289621126343262,kNN
4,Northern Rockies,total_cover,rmse,11.594687770484418,kNN
4,Northern Rockies,total_cover,nrmse,0.24197609260141395,kNN
4,Northern Rockies,total_cover,mae,9.824651217532763,kNN
4,Northern Rockies,total_cover,mape,0.2050361993224229,kNN
4,Northern Rockies,total_cover,bias,-2.6293137199169596,kNN
4,Northern Rockies,total_cover,rel_bias,0.05487263415478873,kNN
4,Northern Rockies,topht,rmse,12.349283302876888,kNN
4,Northern Rockies,topht,nrmse,0.1729187860379494,kNN
4,Northern Rockies,topht,mae,10.323536915692545,kNN
4,Northern Rockies,topht,mape,0.14455360908787693,kNN
4,Northern Rockies,topht,bias,1.5947194050184403,kNN
4,Northern Rockies,topht,rel_bias,-0.022329793302475243,kNN
4,Northern Rockies,qmd,rmse,6.243040017755947,kNN
4,Northern Rockies,qmd,nrmse,0.5298652222089965,kNN
4,Northern Rockies,qmd,mae,4.213522030791697,kNN
4,Northern Rockies,qmd,mape,0.3576140439238206,kNN
4,Northern Rockies,qmd,bias,-0.7450533049475278,kNN
4,Northern Rockies,qmd,rel_bias,0.06323487177092794,kNN
4,Northern Rockies,tcuft,rmse,1301.7739012974785,kNN
4,Northern Rockies,tcuft,nrmse,0.48393081832620016,kNN
4,Northern Rockies,tcuft,mae,1014.7529435268034,kNN
4,Northern Rockies,tcuft,mape,0.3772315775192578,kNN
4,Northern Rockies,tcuft,bias,-6.471629950721365,kNN
4,Northern Rockies,tcuft,rel_bias,0.002405810390602738,kNN
4,Puget Lowland,total_cover,rmse,16.29560280611107,kNN
4,Puget Lowland,total_cover,nrmse,0.24878782910093236,kNN
4,Puget Lowland,total_cover,mae,13.36137862877347,kNN
4,Puget Lowland,total_cover,mape,0.20399051341638888,kNN
4,Puget Lowland,total_cover,bias,0.4222160768227088,kNN
4,Puget Lowland,total_cover,rel_bias,-0.0064460469743925,kNN
4,Puget Lowland,topht,rmse,17.36342919815167,kNN
4,Puget Lowland,topht,nrmse,0.17846779475616278,kNN
4,Puget Lowland,topht,mae,10.908337574905099,kNN
4,Puget Lowland,topht,mape,0.11211995794335004,kNN
4,Puget Lowland,topht,bias,2.3067614175126714,kNN
4,Puget Lowland,topht,rel_bias,-0.023709753327753366,kNN
4,Puget Lowland,qmd,rmse,5.221892117792198,kNN
4,Puget Lowland,qmd,nrmse,0.34375123839364186,kNN
4,Puget Lowland,qmd,mae,3.556523746264961,kNN
4,Puget Lowland,qmd,mape,0.2341219264161799,kNN
4,Puget Lowland,qmd,bias,-0.5510328255067637,kNN
4,Puget Lowland,qmd,rel_bias,0.03627386623291312,kNN
4,Puget Lowland,tcuft,rmse,2719.1915034103226,kNN
4,Puget Lowland,tcuft,nrmse,0.4086346997060045,kNN
4,Puget Lowland,tcuft,mae,1903.7125928514808,kNN
4,Puget Lowland,tcuft,mape,0.286086148302081,kNN
4,Puget Lowland,tcuft,bias,231.2391259628706,kNN
4,Puget Lowland,tcuft,rel_bias,-0.03475015668429654,kNN
4,Willamette Valley,total_cover,rmse,12.015304276996522,kNN
4,Willamette Valley,total_cover,nrmse,0.19071911550788131,kNN
4,Willamette Valley,total_cover,mae,10.737853261868787,kNN
4,Willamette Valley,total_cover,mape,0.17044211526775854,kNN
4,Willamette Valley,total_cover,bias,2.392549306607398,kNN
4,Willamette Valley,total_cover,rel_bias,-0.03797697312075235,kNN
4,Willamette Valley,topht,rmse,10.192719055229754,kNN
4,Willamette Valley,topht,nrmse,0.09060194715759781,kNN
4,Willamette Valley,topht,mae,7.824412714474064,kNN
4,Willamette Valley,topht,mape,0.06955033523976946,kNN
4,Willamette Valley,topht,bias,-5.642498220893613,kNN
4,Willamette Valley,topht,rel_bias,0.05015553974127657,kNN
4,Willamette Valley,qmd,rmse,3.4637171972077696,kNN
4,Willamette Valley,qmd,nrmse,0.20954829066810263,kNN
4,Willamette Valley,qmd,mae,2.96047808052562,kNN
4,Willamette Valley,qmd,mape,0.1791032829800963,kNN
4,Willamette Valley,qmd,bias,-2.733404873641843,kNN
4,Willamette Valley,qmd,rel_bias,0.16536578662866838,kNN
4,Willamette Valley,tcuft,rmse,2071.681386466238,kNN
4,Willamette Valley,tcuft,nrmse,0.24596258780876057,kNN
4,Willamette Valley,tcuft,mae,1316.941654509385,kNN
4,Willamette Valley,tcuft,mape,0.15635530610660237,kNN
4,Willamette Valley,tcuft,bias,-776.7373346531567,kNN
4,Willamette Valley,tcuft,rel_bias,0.09221897060380004,kNN
5,Blue Mountains,total_cover,rmse,6.80213041334976,kNN
5,Blue Mountains,total_cover,nrmse,0.2000626592161694,kNN
5,Blue Mountains,total_cover,mae,5.973055383970072,kNN
5,Blue Mountains,total_cover,mape,0.17567809952853153,kNN
5,Blue Mountains,total_cover,bias,0.680138058336663,kNN
5,Blue Mountains,total_cover,rel_bias,-0.020004060539313615,kNN
5,Blue Mountains,topht,rmse,11.976083575717366,kNN
5,Blue Mountains,topht,nrmse,0.17977954559390966,kNN
5,Blue Mountains,topht,mae,8.355577991617059,kNN
5,Blue Mountains,topht,mape,0.12543015460857018,kNN
5,Blue Mountains,topht,bias,-4.953280662896623,kNN
5,Blue Mountains,topht,rel_bias,0.07435640717974146,kNN
5,Blue Mountains,qmd,rmse,2.9213555384105567,kNN
5,Blue Mountains,qmd,nrmse,0.2342024302847924,kNN
5,Blue Mountains,qmd,mae,2.2417720237471697,kNN
5,Blue Mountains,qmd,mape,0.17972083479838968,kNN
5,Blue Mountains,qmd,bias,0.020425689066273733,kNN
5,Blue Mountains,qmd,rel_bias,-0.0016375090113699574,kNN
5,Blue Mountains,tcuft,rmse,696.0939623002774,kNN
5,Blue Mountains,tcuft,nrmse,0.3037772838935045,kNN
5,Blue Mountains,tcuft,mae,508.6602597688255,kNN
5,Blue Mountains,tcuft,mape,0.221980710228431,kNN
5,Blue Mountains,tcuft,bias,-234.23979504308457,kNN
5,Blue Mountains,tcuft,rel_bias,0.10222287876599077,kNN
5,Cascades,total_cover,rmse,14.24211950314172,kNN
5,Cascades,total_cover,nrmse,0.22593730656542105,kNN
5,Cascades,total_cover,mae,11.22932031125212,kNN
5,Cascades,total_cover,mape,0.17814219190654923,kNN
5,Cascades,total_cover,bias,2.567725490315418,kNN
5,Cascades,total_cover,rel_bias,-0.04073445537044289,kNN
5,Cascades,topht,rmse,17.921075095022292,kNN
5,Cascades,topht,nrmse,0.17159910493831618,kNN
5,Cascades,topht,mae,11.815711684807564,kNN
5,Cascades,topht,mape,0.11313861130381363,kNN
5,Cascades,topht,bias,-1.6909655213454287,kNN
5,Cascades,topht,rel_bias,0.016191448805715068,kNN
5,Cascades,qmd,rmse,4.7467397600551084,kNN
5,Cascades,qmd,nrmse,0.35194643563188427,kNN
5,Cascades,qmd,mae,3.2054363335232163,kNN
5,Cascades,qmd,mape,0.23766668266122395,kNN
5,Cascades,qmd,bias,0.045821687594049795,kNN
5,Cascades,qmd,rel_bias,-0.003397443390318986,kNN
5,Cascades,tcuft,rmse,2889.0260264911185,kNN
5,Cascades,tcuft,nrmse,0.3553462619912746,kNN
5,Cascades,tcuft,mae,1904.0737382126645,kNN
5,Cascades,tcuft,mape,0.23419847354279388,kNN
5,Cascades,tcuft,bias,-37.38497800198111,kNN
5,Cascades,tcuft,rel_bias,0.004598301318789057,kNN
5,Coast Range,total_cover,rmse,14.928116692514624,kNN
5,Coast Range,total_cover,nrmse,0.21458775380913328,kNN
5,Coast Range,total_cover,mae,11.566949241578246,kNN
5,Coast Range,total_cover,mape,0.1662718551375701,kNN
5,Coast Range,total_cover,bias,-1.2899140807840603,kNN
5,Coast Range,total_cover,rel_bias,0.018542175875475273,kNN
5,Coast Range,topht,rmse,17.00292558514853,kNN
5,Coast Range,topht,nrmse,0.15591025533510175,kNN
5,Coast Range,topht,mae,12.2821579791646,kNN
5,Coast Range,topht,mape,0.11262264114536982,kNN
5,Coast Range,topht,bias,1.6058657696560368,kNN
5,Coast Range,topht,rel_bias,-0.01472516837923838,kNN
5,Coast Range,qmd,rmse,6.0633807561809006,kNN
5,Coast Range,qmd,nrmse,0.3928762435252717,kNN
5,Coast Range,qmd,mae,4.2518568605376545,kNN
5,Coast Range,qmd,mape,0.2754987058453089,kNN
5,Coast Range,qmd,bias,-0.5714473466581923,kNN
5,Coast Range,qmd,rel_bias,0.03702688251907895,kNN
5,Coast Range,tcuft,rmse,3821.0419634187097,kNN
5,Coast Range,tcuft,nrmse,0.388723348573904,kNN
5,Coast Range,tcuft,mae,2596.723126323702,kNN
5,Coast Range,tcuft,mape,0.2641705897625693,kNN
5,Coast Range,tcuft,bias,-141.75986274174056,kNN
5,Coast Range,tcuft,rel_bias,0.014421555446369212,kNN
5,Eastern Cascades,total_cover,rmse,13.671811129165206,kNN
5,Eastern Cascades,total_cover,nrmse,0.31653946949298756,kNN
5,Eastern Cascades,total_cover,mae,11.301094067969304,kNN
5,Eastern Cascades,total_cover,mape,0.26165094640125974,kNN
5,Eastern Cascades,total_cover,bias,6.722311743603553,kNN
5,Eastern Cascades,total_cover,rel_bias,-0.15563973002431875,kNN
5,Eastern Cascades,topht,rmse,11.938631578751295,kNN
5,Eastern Cascades,topht,nrmse,0.16814974054579288,kNN
5,Eastern Cascades,topht,mae,9.080690175115661,kNN
5,Eastern Cascades,topht,mape,0.1278970447199389,kNN
5,Eastern Cascades,topht,bias,5.07378425468218,kNN
5,Eastern Cascades,topht,rel_bias,-0.0714617500659462,kNN
5,Eastern Cascades,qmd,rmse,3.5708153135765355,kNN
5,Eastern Cascades,qmd,nrmse,0.3201880444059947,kNN
5,Eastern Cascades,qmd,mae,2.663254286443176,kNN
5,Eastern Cascades,qmd,mape,0.23880881727204625,kNN
5,Eastern Cascades,qmd,bias,0.04242973500833326,kNN
5,Eastern Cascades,qmd,rel_bias,-0.003804591580340105,kNN
5,Eastern Cascades,tcuft,rmse,1768.1012238992491,kNN
5,Eastern Cascades,tcuft,nrmse,0.5110841991135427,kNN
5,Eastern Cascades,tcuft,mae,1347.2288454375794,kNN
5,Eastern Cascades,tcuft,mape,0.3894275769882976,kNN
5,Eastern Cascades,tcuft,bias,276.54364028393206,kNN
5,Eastern Cascades,tcuft,rel_bias,-0.07993721343779286,kNN
5,Klamath Mountains,total_cover,rmse,13.494250409652674,kNN
5,Klamath Mountains,total_cover,nrmse,0.2485056345536739,kNN
5,Klamath Mountains,total_cover,mae,9.703979059117664,kNN
5,Klamath Mountains,total_cover,mape,0.17870525598492043,kNN
5,Klamath Mountains,total_cover,bias,2.4052843595317634,kNN
5,Klamath Mountains,total_cover,rel_bias,-0.044294918050424174,kNN
5,Klamath Mountains,topht,rmse,19.77283396668065,kNN
5,Klamath Mountains,topht,nrmse,0.24983725228657863,kNN
5,Klamath Mountains,topht,mae,14.315580028640726,kNN
5,Klamath Mountains,topht,mape,0.18088278014527995,kNN
5,Klamath Mountains,topht,bias,7.737934860282065,kNN
5,Klamath Mountains,topht,rel_bias,-0.09777174011186726,kNN
5,Klamath Mountains,qmd,rmse,6.211815168666671,kNN
5,Klamath Mountains,qmd,nrmse,0.6863575218446017,kNN
5,Klamath Mountains,qmd,mae,4.553343992108022,kNN
5,Klamath Mountains,qmd,mape,0.5031092866853728,kNN
5,Klamath Mountains,qmd,bias,1.4823356460720183,kNN
5,Klamath Mountains,qmd,rel_bias,-0.16378662161615612,kNN
5,Klamath Mountains,tcuft,rmse,3110.8938204321767,kNN
5,Klamath Mountains,tcuft,nrmse,0.5471146360239495,kNN
5,Klamath Mountains,tcuft,mae,1990.7366949204716,kNN
5,Klamath Mountains,tcuft,mape,0.3501119758917467,kNN
5,Klamath Mountains,tcuft,bias,282.80378280270185,kNN
5,Klamath Mountains,tcuft,rel_bias,-0.04973685944472421,kNN
5,North Cascades,total_cover,rmse,14.769475720837178,kNN
5,North Cascades,total_cover,nrmse,0.22080611542779835,kNN
5,North Cascades,total_cover,mae,11.173445573040329,kNN
5,North Cascades,total_cover,mape,0.16704486737103483,kNN
5,North Cascades,total_cover,bias,-1.6277311563266836,kNN
5,North Cascades,total_cover,rel_bias,0.024334851174319192,kNN
5,North Cascades,topht,rmse,14.662725478124191,kNN
5,North Cascades,topht,nrmse,0.15712141337849708,kNN
5,North Cascades,topht,mae,9.698095669284683,kNN
5,North Cascades,topht,mape,0.10392191417013617,kNN
5,North Cascades,topht,bias,-0.5989102263441092,kNN
5,North Cascades,topht,rel_bias,0.006417744190219982,kNN
5,North Cascades,qmd,rmse,4.1440845079714475,kNN
5,North Cascades,qmd,nrmse,0.32432356928855155,kNN
5,North Cascades,qmd,mae,2.7681703408769964,kNN
5,North Cascades,qmd,mape,0.2166420312194366,kNN
5,North Cascades,qmd,bias,0.053312544649840074,kNN
5,North Cascades,qmd,rel_bias,-0.004172336431709306,kNN
5,North Cascades,tcuft,rmse,3148.5223522128013,kNN
5,North Cascades,tcuft,nrmse,0.4605363808115256,kNN
5,North Cascades,tcuft,mae,2245.5155511898793,kNN
5,North Cascades,tcuft,mape,0.3284529977289771,kNN
5,North Cascades,tcuft,bias,-304.5994301479112,kNN
5,North Cascades,tcuft,rel_bias,0.04455395371704542,kNN
5,Northern Rockies,total_cover,rmse,15.254678986395465,kNN
5,Northern Rockies,total_cover,nrmse,0.3462343695176541,kNN
5,Northern Rockies,total_cover,mae,10.603131044730826,kNN
5,Northern Rockies,total_cover,mape,0.24065851503394398,kNN
5,Northern Rockies,total_cover,bias,3.556058426970413,kNN
5,Northern Rockies,total_cover,rel_bias,-0.08071160648664488,kNN
5,Northern Rockies,topht,rmse,11.422214575788592,kNN
5,Northern Rockies,topht,nrmse,0.1422546870244733,kNN
5,Northern Rockies,topht,mae,8.313861355389784,kNN
5,Northern Rockies,topht,mape,0.10354259563489109,kNN
5,Northern Rockies,topht,bias,-4.262270177418959,kNN
5,Northern Rockies,topht,rel_bias,0.05308321832682952,kNN
5,Northern Rockies,qmd,rmse,5.468236699531104,kNN
