CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Eastern Cascades,GS_TPA,nrmse,0.5843925574918846,Lasso
2,Eastern Cascades,GS_TPA,mae,45.64060101939988,Lasso
2,Eastern Cascades,GS_TPA,mape,0.41366103642960617,Lasso
2,Eastern Cascades,GS_TPA,bias,17.011726674170934,Lasso
2,Eastern Cascades,GS_TPA,rel_bias,-0.1541848339048725,Lasso
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,9.954144289296432,Lasso
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.38325555544232043,Lasso
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.360889679451736,Lasso
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28340978196201305,Lasso
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.898534693857057,Lasso
2,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.034595481356310735,Lasso
3,Eastern Cascades,TOTAL_COVER,rmse,14.115318399608396,Lasso
3,Eastern Cascades,TOTAL_COVER,nrmse,0.3364096874510365,Lasso
3,Eastern Cascades,TOTAL_COVER,mae,11.650432592440184,Lasso
3,Eastern Cascades,TOTAL_COVER,mape,0.27766418554192196,Lasso
3,Eastern Cascades,TOTAL_COVER,bias,-2.243084468031839,Lasso
3,Eastern Cascades,TOTAL_COVER,rel_bias,0.05345932152956608,Lasso
3,Eastern Cascades,TOPHT,rmse,18.00847865641171,Lasso
3,Eastern Cascades,TOPHT,nrmse,0.25269363717158555,Lasso
3,Eastern Cascades,TOPHT,mae,14.94502426733064,Lasso
3,Eastern Cascades,TOPHT,mape,0.20970747234024714,Lasso
3,Eastern Cascades,TOPHT,bias,-0.4071249020579925,Lasso
3,Eastern Cascades,TOPHT,rel_bias,0.005712746437219514,Lasso
3,Eastern Cascades,BA,rmse,42.99956599493312,Lasso
3,Eastern Cascades,BA,nrmse,0.36900780958530177,Lasso
3,Eastern Cascades,BA,mae,32.591959707943666,Lasso
3,Eastern Cascades,BA,mape,0.2796932337256119,Lasso
3,Eastern Cascades,BA,bias,-5.965337697054838,Lasso
3,Eastern Cascades,BA,rel_bias,0.05119252127535939,Lasso
3,Eastern Cascades,QMD,rmse,4.800811210646973,Lasso
3,Eastern Cascades,QMD,nrmse,0.4001701174783936,Lasso
3,Eastern Cascades,QMD,mae,3.7136687788844025,Lasso
3,Eastern Cascades,QMD,mape,0.3095516999765009,Lasso
3,Eastern Cascades,QMD,bias,0.7183946749789292,Lasso
3,Eastern Cascades,QMD,rel_bias,-0.059881563525058655,Lasso
3,Eastern Cascades,GS_TPA,rmse,62.698070273971005,Lasso
3,Eastern Cascades,GS_TPA,nrmse,0.49251150618786677,Lasso
3,Eastern Cascades,GS_TPA,mae,47.8561135100431,Lasso
3,Eastern Cascades,GS_TPA,mape,0.37592363596099004,Lasso
3,Eastern Cascades,GS_TPA,bias,-12.508680630408188,Lasso
3,Eastern Cascades,GS_TPA,rel_bias,0.09825931022733443,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.499889111416918,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.40930217572063476,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.744154848905328,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.27562869503042636,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,-1.0793986488500928,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.03841778048152167,Lasso
4,Eastern Cascades,TOTAL_COVER,rmse,18.71841328900906,Lasso
4,Eastern Cascades,TOTAL_COVER,nrmse,0.4796208388580131,Lasso
4,Eastern Cascades,TOTAL_COVER,mae,14.966765154123111,Lasso
4,Eastern Cascades,TOTAL_COVER,mape,0.3834925721202208,Lasso
4,Eastern Cascades,TOTAL_COVER,bias,8.089038495535233,Lasso
4,Eastern Cascades,TOTAL_COVER,rel_bias,-0.2072649732048285,Lasso
4,Eastern Cascades,TOPHT,rmse,19.147236943718752,Lasso
4,Eastern Cascades,TOPHT,nrmse,0.26613731533605506,Lasso
4,Eastern Cascades,TOPHT,mae,16.00675011922016,Lasso
4,Eastern Cascades,TOPHT,mape,0.22248607026205017,Lasso
4,Eastern Cascades,TOPHT,bias,5.237795074639851,Lasso
4,Eastern Cascades,TOPHT,rel_bias,-0.0728028134577587,Lasso
4,Eastern Cascades,BA,rmse,49.6890521390052,Lasso
4,Eastern Cascades,BA,nrmse,0.42450967458177424,Lasso
4,Eastern Cascades,BA,mae,38.78513760688117,Lasso
4,Eastern Cascades,BA,mape,0.3313539992279694,Lasso
4,Eastern Cascades,BA,bias,13.021482001077704,Lasso
4,Eastern Cascades,BA,rel_bias,-0.11124674045675194,Lasso
4,Eastern Cascades,QMD,rmse,4.988881046894262,Lasso
4,Eastern Cascades,QMD,nrmse,0.38811270747361865,Lasso
4,Eastern Cascades,QMD,mae,3.2672782260742093,Lasso
4,Eastern Cascades,QMD,mape,0.2541796820713292,Lasso
4,Eastern Cascades,QMD,bias,-1.0422038374472629,Lasso
4,Eastern Cascades,QMD,rel_bias,0.0810788129219601,Lasso
4,Eastern Cascades,GS_TPA,rmse,71.53192408602398,Lasso
4,Eastern Cascades,GS_TPA,nrmse,0.6415419200540267,Lasso
4,Eastern Cascades,GS_TPA,mae,54.69059660378626,Lasso
4,Eastern Cascades,GS_TPA,mape,0.49049862424920415,Lasso
4,Eastern Cascades,GS_TPA,bias,25.8925498796605,Lasso
4,Eastern Cascades,GS_TPA,rel_bias,-0.23222017829291927,Lasso
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.656194041905742,Lasso
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.391955931071333,Lasso
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,8.458724117167744,Lasso
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28443650432555423,Lasso
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,2.059282968653038,Lasso
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0692462883181185,Lasso
5,Eastern Cascades,TOTAL_COVER,rmse,11.478159601600726,Lasso
5,Eastern Cascades,TOTAL_COVER,nrmse,0.2748504825515113,Lasso
5,Eastern Cascades,TOTAL_COVER,mae,9.184190368745845,Lasso
5,Eastern Cascades,TOTAL_COVER,mape,0.21992019995459078,Lasso
5,Eastern Cascades,TOTAL_COVER,bias,-3.4253309265299,Lasso
5,Eastern Cascades,TOTAL_COVER,rel_bias,0.08202132491031616,Lasso
5,Eastern Cascades,TOPHT,rmse,16.697119361019958,Lasso
5,Eastern Cascades,TOPHT,nrmse,0.23096269166893088,Lasso
5,Eastern Cascades,TOPHT,mae,12.528564809093792,Lasso
5,Eastern Cascades,TOPHT,mape,0.17330121372985066,Lasso
5,Eastern Cascades,TOPHT,bias,-2.026951689603908,Lasso
5,Eastern Cascades,TOPHT,rel_bias,0.02803778352370888,Lasso
5,Eastern Cascades,BA,rmse,36.38873866558781,Lasso
5,Eastern Cascades,BA,nrmse,0.31454183303323324,Lasso
5,Eastern Cascades,BA,mae,27.29939393621832,Lasso
5,Eastern Cascades,BA,mape,0.23597414266834232,Lasso
5,Eastern Cascades,BA,bias,-4.676578867427875,Lasso
5,Eastern Cascades,BA,rel_bias,0.04042403620536387,Lasso
5,Eastern Cascades,QMD,rmse,3.8606691604820123,Lasso
5,Eastern Cascades,QMD,nrmse,0.3431611057799711,Lasso
5,Eastern Cascades,QMD,mae,3.0274904622664573,Lasso
5,Eastern Cascades,QMD,mape,0.26910282429897786,Lasso
5,Eastern Cascades,QMD,bias,1.5860846693490989,Lasso
5,Eastern Cascades,QMD,rel_bias,-0.14098140668612533,Lasso
5,Eastern Cascades,GS_TPA,rmse,55.27468308392519,Lasso
5,Eastern Cascades,GS_TPA,nrmse,0.49057040720985595,Lasso
5,Eastern Cascades,GS_TPA,mae,39.58651411850836,Lasso
5,Eastern Cascades,GS_TPA,mape,0.3513357520593911,Lasso
5,Eastern Cascades,GS_TPA,bias,-9.516517083006201,Lasso
5,Eastern Cascades,GS_TPA,rel_bias,0.08446039669809681,Lasso
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,10.010064848606026,Lasso
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.36669368795095175,Lasso
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,6.383572772364729,Lasso
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.23384622153848275,Lasso
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.7108685071617601,Lasso
5,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.02604088969270101,Lasso
1,Klamath Mountains,TOTAL_COVER,rmse,17.78658614422579,Lasso
1,Klamath Mountains,TOTAL_COVER,nrmse,0.3000582621891749,Lasso
1,Klamath Mountains,TOTAL_COVER,mae,14.789468876840399,Lasso
1,Klamath Mountains,TOTAL_COVER,mape,0.2494971375564539,Lasso
1,Klamath Mountains,TOTAL_COVER,bias,-1.8622061595022452,Lasso
1,Klamath Mountains,TOTAL_COVER,rel_bias,0.03141526651192812,Lasso
1,Klamath Mountains,TOPHT,rmse,25.276209991857616,Lasso
1,Klamath Mountains,TOPHT,nrmse,0.28473472167809205,Lasso
1,Klamath Mountains,TOPHT,mae,21.661895164723774,Lasso
1,Klamath Mountains,TOPHT,mape,0.2440197202323661,Lasso
1,Klamath Mountains,TOPHT,bias,12.23052064374972,Lasso
1,Klamath Mountains,TOPHT,rel_bias,-0.13777595187720235,Lasso
1,Klamath Mountains,BA,rmse,80.9653938895754,Lasso
1,Klamath Mountains,BA,nrmse,0.4264852251592789,Lasso
1,Klamath Mountains,BA,mae,71.70684140098578,Lasso
1,Klamath Mountains,BA,mape,0.37771579845667447,Lasso
1,Klamath Mountains,BA,bias,23.477030563707196,Lasso
1,Klamath Mountains,BA,rel_bias,-0.12366526221918495,Lasso
1,Klamath Mountains,QMD,rmse,3.17715027533351,Lasso
1,Klamath Mountains,QMD,nrmse,0.2831305864100131,Lasso
1,Klamath Mountains,QMD,mae,2.1967207306478844,Lasso
1,Klamath Mountains,QMD,mape,0.19575996561323497,Lasso
1,Klamath Mountains,QMD,bias,0.41619171508217534,Lasso
1,Klamath Mountains,QMD,rel_bias,-0.03708877268571626,Lasso
1,Klamath Mountains,GS_TPA,rmse,90.09784889795839,Lasso
1,Klamath Mountains,GS_TPA,nrmse,0.552870135925665,Lasso
1,Klamath Mountains,GS_TPA,mae,66.83363959360402,Lasso
1,Klamath Mountains,GS_TPA,mape,0.4101132697226921,Lasso
1,Klamath Mountains,GS_TPA,bias,-28.219049164816496,Lasso
1,Klamath Mountains,GS_TPA,rel_bias,0.17316139883777681,Lasso
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,26.776451584343206,Lasso
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5207229338098609,Lasso
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,22.585909720277286,Lasso
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.43922926588168104,Lasso
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,11.601852971231475,Lasso
1,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.22562178927183985,Lasso
2,Klamath Mountains,TOTAL_COVER,rmse,16.793397254519224,Lasso
2,Klamath Mountains,TOTAL_COVER,nrmse,0.2701787114024221,Lasso
2,Klamath Mountains,TOTAL_COVER,mae,15.091605858085396,Lasso
2,Klamath Mountains,TOTAL_COVER,mape,0.24279962904072258,Lasso
2,Klamath Mountains,TOTAL_COVER,bias,3.383840644194759,Lasso
2,Klamath Mountains,TOTAL_COVER,rel_bias,-0.054440545351456676,Lasso
2,Klamath Mountains,TOPHT,rmse,28.33287422458795,Lasso
2,Klamath Mountains,TOPHT,nrmse,0.2934034386326637,Lasso
2,Klamath Mountains,TOPHT,mae,25.104425470948858,Lasso
2,Klamath Mountains,TOPHT,mape,0.25997096869479164,Lasso
2,Klamath Mountains,TOPHT,bias,10.044557674979453,Lasso
2,Klamath Mountains,TOPHT,rel_bias,-0.10401725352754768,Lasso
2,Klamath Mountains,BA,rmse,81.47355406239541,Lasso
2,Klamath Mountains,BA,nrmse,0.3710455411346403,Lasso
2,Klamath Mountains,BA,mae,67.51904803863431,Lasso
2,Klamath Mountains,BA,mape,0.30749415567663363,Lasso
2,Klamath Mountains,BA,bias,15.832788638798569,Lasso
2,Klamath Mountains,BA,rel_bias,-0.07210542974048181,Lasso
2,Klamath Mountains,QMD,rmse,4.477023083894494,Lasso
2,Klamath Mountains,QMD,nrmse,0.40052744928360806,Lasso
2,Klamath Mountains,QMD,mae,3.538342682491565,Lasso
2,Klamath Mountains,QMD,mape,0.31655038241993216,Lasso
2,Klamath Mountains,QMD,bias,1.6876010783891833,Lasso
2,Klamath Mountains,QMD,rel_bias,-0.15097767929029846,Lasso
2,Klamath Mountains,GS_TPA,rmse,90.05096333445306,Lasso
2,Klamath Mountains,GS_TPA,nrmse,0.6262446549442484,Lasso
2,Klamath Mountains,GS_TPA,mae,76.57565316047781,Lasso
2,Klamath Mountains,GS_TPA,mape,0.5325328204708554,Lasso
2,Klamath Mountains,GS_TPA,bias,28.303706533851603,Lasso
2,Klamath Mountains,GS_TPA,rel_bias,-0.19683348490236138,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,23.30496844407294,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.37255631372458664,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,18.855781257311502,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.30143101778830017,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,3.1341669960269556,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.05010320891183307,Lasso
3,Klamath Mountains,TOTAL_COVER,rmse,20.474492851823324,Lasso
3,Klamath Mountains,TOTAL_COVER,nrmse,0.36257369462371153,Lasso
3,Klamath Mountains,TOTAL_COVER,mae,16.544880451415917,Lasso
3,Klamath Mountains,TOTAL_COVER,mape,0.2929859350261406,Lasso
3,Klamath Mountains,TOTAL_COVER,bias,1.5797214249306994,Lasso
3,Klamath Mountains,TOTAL_COVER,rel_bias,-0.02797458465313592,Lasso
3,Klamath Mountains,TOPHT,rmse,22.228576458948595,Lasso
3,Klamath Mountains,TOPHT,nrmse,0.22654369426482482,Lasso
3,Klamath Mountains,TOPHT,mae,17.198888363393863,Lasso
3,Klamath Mountains,TOPHT,mape,0.1752833661789895,Lasso
3,Klamath Mountains,TOPHT,bias,-11.05970158017521,Lasso
3,Klamath Mountains,TOPHT,rel_bias,0.11271552445414322,Lasso
3,Klamath Mountains,BA,rmse,60.94045354670135,Lasso
3,Klamath Mountains,BA,nrmse,0.33379909221779264,Lasso
3,Klamath Mountains,BA,mae,45.11470163207974,Lasso
3,Klamath Mountains,BA,mape,0.24711411835693387,Lasso
3,Klamath Mountains,BA,bias,-25.9090552436775,Lasso
3,Klamath Mountains,BA,rel_bias,0.14191589686697237,Lasso
3,Klamath Mountains,QMD,rmse,4.012763225370367,Lasso
3,Klamath Mountains,QMD,nrmse,0.359434409328684,Lasso
3,Klamath Mountains,QMD,mae,2.908485633394628,Lasso
3,Klamath Mountains,QMD,mape,0.2605211812824249,Lasso
3,Klamath Mountains,QMD,bias,-0.3179356078177189,Lasso
3,Klamath Mountains,QMD,rel_bias,0.028478380353470882,Lasso
3,Klamath Mountains,GS_TPA,rmse,111.01266568585126,Lasso
3,Klamath Mountains,GS_TPA,nrmse,0.7735100110750214,Lasso
3,Klamath Mountains,GS_TPA,mae,76.38007646764531,Lasso
3,Klamath Mountains,GS_TPA,mape,0.5321983165559571,Lasso
3,Klamath Mountains,GS_TPA,bias,-29.387412641445664,Lasso
3,Klamath Mountains,GS_TPA,rel_bias,0.2047645440933504,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,19.618685136956582,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3724498779431373,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,15.955992163970606,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3029156792336597,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,-10.698825093498758,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.20311127236056653,Lasso
4,Klamath Mountains,TOTAL_COVER,rmse,20.47255874404672,Lasso
4,Klamath Mountains,TOTAL_COVER,nrmse,0.36771745850592463,Lasso
4,Klamath Mountains,TOTAL_COVER,mae,16.32661064049055,Lasso
4,Klamath Mountains,TOTAL_COVER,mape,0.29325009373744115,Lasso
4,Klamath Mountains,TOTAL_COVER,bias,9.936007899698918,Lasso
4,Klamath Mountains,TOTAL_COVER,rel_bias,-0.1784654091484549,Lasso
4,Klamath Mountains,TOPHT,rmse,24.432345097464676,Lasso
4,Klamath Mountains,TOPHT,nrmse,0.24787735522424742,Lasso
4,Klamath Mountains,TOPHT,mae,20.525756490283058,Lasso
4,Klamath Mountains,TOPHT,mape,0.20824322071794327,Lasso
4,Klamath Mountains,TOPHT,bias,-8.577327623974806,Lasso
4,Klamath Mountains,TOPHT,rel_bias,0.08702092565577667,Lasso
4,Klamath Mountains,BA,rmse,62.74948752923487,Lasso
4,Klamath Mountains,BA,nrmse,0.3235715373339025,Lasso
4,Klamath Mountains,BA,mae,45.29140650632524,Lasso
4,Klamath Mountains,BA,mape,0.23354788394787493,Lasso
4,Klamath Mountains,BA,bias,8.853169406147005,Lasso
4,Klamath Mountains,BA,rel_bias,-0.045651904865196415,Lasso
4,Klamath Mountains,QMD,rmse,4.941632197493312,Lasso
4,Klamath Mountains,QMD,nrmse,0.4106233172860446,Lasso
4,Klamath Mountains,QMD,mae,4.162182598785722,Lasso
4,Klamath Mountains,QMD,mape,0.34585520685464904,Lasso
4,Klamath Mountains,QMD,bias,-2.765548764992844,Lasso
4,Klamath Mountains,QMD,rel_bias,0.22980237351005775,Lasso
4,Klamath Mountains,GS_TPA,rmse,74.83247658161893,Lasso
4,Klamath Mountains,GS_TPA,nrmse,0.6340440543358893,Lasso
4,Klamath Mountains,GS_TPA,mae,60.81904305216857,Lasso
4,Klamath Mountains,GS_TPA,mape,0.5153103892741927,Lasso
4,Klamath Mountains,GS_TPA,bias,36.2327427046206,Lasso
4,Klamath Mountains,GS_TPA,rel_bias,-0.30699445125393116,Lasso
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,21.390757593616204,Lasso
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.37743045924110225,Lasso
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,16.808618760202126,Lasso
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2965806456413215,Lasso
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,-0.7256534627314088,Lasso
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.01280383448271831,Lasso
5,Klamath Mountains,TOTAL_COVER,rmse,17.66762678624601,Lasso
5,Klamath Mountains,TOTAL_COVER,nrmse,0.28292745962925314,Lasso
5,Klamath Mountains,TOTAL_COVER,mae,14.791494792047459,Lasso
5,Klamath Mountains,TOTAL_COVER,mape,0.23686939373720609,Lasso
5,Klamath Mountains,TOTAL_COVER,bias,-0.798078796213081,Lasso
5,Klamath Mountains,TOTAL_COVER,rel_bias,0.012780347305746812,Lasso
5,Klamath Mountains,TOPHT,rmse,29.32940641260853,Lasso
5,Klamath Mountains,TOPHT,nrmse,0.29104982451536443,Lasso
5,Klamath Mountains,TOPHT,mae,21.978073890947947,Lasso
5,Klamath Mountains,TOPHT,mape,0.218099011591186,Lasso
5,Klamath Mountains,TOPHT,bias,8.358262185995535,Lasso
5,Klamath Mountains,TOPHT,rel_bias,-0.08294306090837272,Lasso
5,Klamath Mountains,BA,rmse,89.3607207226476,Lasso
5,Klamath Mountains,BA,nrmse,0.4175969720162013,Lasso
5,Klamath Mountains,BA,mae,71.75748523140636,Lasso
5,Klamath Mountains,BA,mape,0.3353342308544974,Lasso
5,Klamath Mountains,BA,bias,15.095766237581037,Lasso
5,Klamath Mountains,BA,rel_bias,-0.07054493540449445,Lasso
5,Klamath Mountains,QMD,rmse,4.56698008434098,Lasso
5,Klamath Mountains,QMD,nrmse,0.37124056522239574,Lasso
5,Klamath Mountains,QMD,mae,3.562898156100442,Lasso
5,Klamath Mountains,QMD,mape,0.28962077803573905,Lasso
5,Klamath Mountains,QMD,bias,1.2031728656861982,Lasso
5,Klamath Mountains,QMD,rel_bias,-0.0978034864327744,Lasso
5,Klamath Mountains,GS_TPA,rmse,91.7372801827234,Lasso
5,Klamath Mountains,GS_TPA,nrmse,0.6082110596026872,Lasso
5,Klamath Mountains,GS_TPA,mae,70.54821619328327,Lasso
5,Klamath Mountains,GS_TPA,mape,0.46772920712856547,Lasso
5,Klamath Mountains,GS_TPA,bias,13.808609827191452,Lasso
5,Klamath Mountains,GS_TPA,rel_bias,-0.09155001323243793,Lasso
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,26.485698764099148,Lasso
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.42250874445901004,Lasso
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,21.06884200999865,Lasso
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3360972298346892,Lasso
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,6.416638738352855,Lasso
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.1023603719552733,Lasso
1,North Cascades,TOTAL_COVER,rmse,22.576612899845664,Lasso
1,North Cascades,TOTAL_COVER,nrmse,0.36484104952463836,Lasso
1,North Cascades,TOTAL_COVER,mae,18.697543001765872,Lasso
1,North Cascades,TOTAL_COVER,mape,0.30215476708390354,Lasso
1,North Cascades,TOTAL_COVER,bias,2.105005870569644,Lasso
1,North Cascades,TOTAL_COVER,rel_bias,-0.03401717319073155,Lasso
1,North Cascades,TOPHT,rmse,23.476193597699485,Lasso
1,North Cascades,TOPHT,nrmse,0.2929115321987175,Lasso
1,North Cascades,TOPHT,mae,18.80540522235243,Lasso
1,North Cascades,TOPHT,mape,0.23463429172933703,Lasso
1,North Cascades,TOPHT,bias,6.295652782562826,Lasso
1,North Cascades,TOPHT,rel_bias,-0.0785506089416601,Lasso
1,North Cascades,BA,rmse,82.34701266716303,Lasso
1,North Cascades,BA,nrmse,0.5071232103789738,Lasso
1,North Cascades,BA,mae,67.45053310585055,Lasso
1,North Cascades,BA,mape,0.4153852068522236,Lasso
1,North Cascades,BA,bias,15.149772386500121,Lasso
1,North Cascades,BA,rel_bias,-0.09329787396424023,Lasso
1,North Cascades,QMD,rmse,3.8353645229794564,Lasso
1,North Cascades,QMD,nrmse,0.34070606145055454,Lasso
1,North Cascades,QMD,mae,3.180999791954918,Lasso
1,North Cascades,QMD,mape,0.28257702862362283,Lasso
1,North Cascades,QMD,bias,1.4534705302823407,Lasso
1,North Cascades,QMD,rel_bias,-0.12911581593872865,Lasso
1,North Cascades,GS_TPA,rmse,104.66699481591297,Lasso
1,North Cascades,GS_TPA,nrmse,0.5773101973612674,Lasso
1,North Cascades,GS_TPA,mae,86.32119164726127,Lasso
1,North Cascades,GS_TPA,mape,0.47612052179378805,Lasso
1,North Cascades,GS_TPA,bias,23.561388952443934,Lasso
1,North Cascades,GS_TPA,rel_bias,-0.12995720504027491,Lasso
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,21.583215418930546,Lasso
1,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5262740251775806,Lasso
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,17.192494344852093,Lasso
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4192129405228552,Lasso
1,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,3.5025487846995484,Lasso
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08540434831076761,Lasso
2,North Cascades,TOTAL_COVER,rmse,15.285482687305754,Lasso
2,North Cascades,TOTAL_COVER,nrmse,0.2618752996170362,Lasso
2,North Cascades,TOTAL_COVER,mae,12.08575531945906,Lasso
2,North Cascades,TOTAL_COVER,mape,0.20705664715514405,Lasso
2,North Cascades,TOTAL_COVER,bias,-1.8629569400328976,Lasso
2,North Cascades,TOTAL_COVER,rel_bias,0.031916715803152924,Lasso
2,North Cascades,TOPHT,rmse,22.745919247175557,Lasso
2,North Cascades,TOPHT,nrmse,0.25995336282486353,Lasso
2,North Cascades,TOPHT,mae,17.323466687387455,Lasso
2,North Cascades,TOPHT,mape,0.1979824764272852,Lasso
2,North Cascades,TOPHT,bias,2.3237218709781877,Lasso
2,North Cascades,TOPHT,rel_bias,-0.02655682138260786,Lasso
2,North Cascades,BA,rmse,59.41049909882664,Lasso
2,North Cascades,BA,nrmse,0.3330227352504455,Lasso
2,North Cascades,BA,mae,37.33214394949702,Lasso
2,North Cascades,BA,mape,0.20926356249160696,Lasso
2,North Cascades,BA,bias,-3.473956297287987,Lasso
2,North Cascades,BA,rel_bias,0.019473097277619138,Lasso
2,North Cascades,QMD,rmse,4.540317830532987,Lasso
2,North Cascades,QMD,nrmse,0.36447709094697633,Lasso
2,North Cascades,QMD,mae,3.2804147416266445,Lasso
2,North Cascades,QMD,mape,0.263337516613303,Lasso
2,North Cascades,QMD,bias,0.8905080522323164,Lasso
2,North Cascades,QMD,rel_bias,-0.07148613741527245,Lasso
2,North Cascades,GS_TPA,rmse,97.07921263949932,Lasso
2,North Cascades,GS_TPA,nrmse,0.5115704489521207,Lasso
2,North Cascades,GS_TPA,mae,60.39612916284546,Lasso
2,North Cascades,GS_TPA,mape,0.3182645807557352,Lasso
2,North Cascades,GS_TPA,bias,-23.576881496679317,Lasso
2,North Cascades,GS_TPA,rel_bias,0.1242411791794832,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,18.557547277090986,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.38979929833727334,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.480190007846154,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.24114016486226555,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.21438646372078243,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.004503164770838728,Lasso
3,North Cascades,TOTAL_COVER,rmse,19.927695724731464,Lasso
3,North Cascades,TOTAL_COVER,nrmse,0.3383802398435869,Lasso
3,North Cascades,TOTAL_COVER,mae,16.308885209928548,Lasso
3,North Cascades,TOTAL_COVER,mape,0.2769313906207545,Lasso
3,North Cascades,TOTAL_COVER,bias,-4.4151472860724805,Lasso
3,North Cascades,TOTAL_COVER,rel_bias,0.07497096594825191,Lasso
3,North Cascades,TOPHT,rmse,26.516885182615862,Lasso
3,North Cascades,TOPHT,nrmse,0.3016416346176401,Lasso
3,North Cascades,TOPHT,mae,19.46642987678179,Lasso
3,North Cascades,TOPHT,mape,0.22143949742828994,Lasso
