CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Willamette Valley,qmd,mape,0.34748133975326184,kNN
3,Willamette Valley,qmd,bias,-0.4914191799668925,kNN
3,Willamette Valley,qmd,rel_bias,0.024107254128578316,kNN
3,Willamette Valley,tcuft,rmse,5573.749642015717,kNN
3,Willamette Valley,tcuft,nrmse,0.48880262184676804,kNN
3,Willamette Valley,tcuft,mae,4774.371048204493,kNN
3,Willamette Valley,tcuft,mape,0.4186993022506262,kNN
3,Willamette Valley,tcuft,bias,1251.048762846842,kNN
3,Willamette Valley,tcuft,rel_bias,-0.10971355992167249,kNN
4,Blue Mountains,total_cover,rmse,11.998050483292188,kNN
4,Blue Mountains,total_cover,nrmse,0.3893890623380832,kNN
4,Blue Mountains,total_cover,mae,8.945295983626066,kNN
4,Blue Mountains,total_cover,mape,0.29031386559435507,kNN
4,Blue Mountains,total_cover,bias,3.145814009803965,kNN
4,Blue Mountains,total_cover,rel_bias,-0.10209538368532138,kNN
4,Blue Mountains,topht,rmse,16.83454348801404,kNN
4,Blue Mountains,topht,nrmse,0.30162675902376784,kNN
4,Blue Mountains,topht,mae,14.338747400682859,kNN
4,Blue Mountains,topht,mape,0.25690924794056635,kNN
4,Blue Mountains,topht,bias,7.898724937265852,kNN
4,Blue Mountains,topht,rel_bias,-0.14152250727464014,kNN
4,Blue Mountains,qmd,rmse,4.6969231799120434,kNN
4,Blue Mountains,qmd,nrmse,0.3327198147642015,kNN
4,Blue Mountains,qmd,mae,3.5290077128772923,kNN
4,Blue Mountains,qmd,mape,0.24998722515873872,kNN
4,Blue Mountains,qmd,bias,-1.3115999538339715,kNN
4,Blue Mountains,qmd,rel_bias,0.09291088590734549,kNN
4,Blue Mountains,tcuft,rmse,1176.309121998193,kNN
4,Blue Mountains,tcuft,nrmse,0.6223137517804185,kNN
4,Blue Mountains,tcuft,mae,903.5062010292373,kNN
4,Blue Mountains,tcuft,mape,0.47799028606040295,kNN
4,Blue Mountains,tcuft,bias,227.4574979065388,kNN
4,Blue Mountains,tcuft,rel_bias,-0.1203339549491501,kNN
4,Cascades,total_cover,rmse,17.93661610967332,kNN
4,Cascades,total_cover,nrmse,0.27728656494510706,kNN
4,Cascades,total_cover,mae,14.014933301146899,kNN
4,Cascades,total_cover,mape,0.21666030477811188,kNN
4,Cascades,total_cover,bias,2.236030951130703,kNN
4,Cascades,total_cover,rel_bias,-0.034567353048025155,kNN
4,Cascades,topht,rmse,26.427264157041204,kNN
4,Cascades,topht,nrmse,0.25162212244868176,kNN
4,Cascades,topht,mae,21.467896383294885,kNN
4,Cascades,topht,mape,0.2044024542371632,kNN
4,Cascades,topht,bias,6.25371600401119,kNN
4,Cascades,topht,rel_bias,-0.059543556410901734,kNN
4,Cascades,qmd,rmse,6.0288790645626085,kNN
4,Cascades,qmd,nrmse,0.4378288847858368,kNN
4,Cascades,qmd,mae,4.48231413039231,kNN
4,Cascades,qmd,mape,0.3255143412155739,kNN
4,Cascades,qmd,bias,1.5901611436838414,kNN
4,Cascades,qmd,rel_bias,-0.11548058481736642,kNN
4,Cascades,tcuft,rmse,4925.726686899695,kNN
4,Cascades,tcuft,nrmse,0.5916698135726662,kNN
4,Cascades,tcuft,mae,3667.381546745578,kNN
4,Cascades,tcuft,mape,0.4405195606637561,kNN
4,Cascades,tcuft,bias,394.4435114870986,kNN
4,Cascades,tcuft,rel_bias,-0.04737987585206672,kNN
4,Coast Range,total_cover,rmse,15.119042005408023,kNN
4,Coast Range,total_cover,nrmse,0.2133860943984144,kNN
4,Coast Range,total_cover,mae,11.379042474972714,kNN
4,Coast Range,total_cover,mape,0.16060074645335082,kNN
4,Coast Range,total_cover,bias,-0.980948760616019,kNN
4,Coast Range,total_cover,rel_bias,0.013844847097980428,kNN
4,Coast Range,topht,rmse,28.558898762433483,kNN
4,Coast Range,topht,nrmse,0.2571277422770387,kNN
4,Coast Range,topht,mae,21.774750052390345,kNN
4,Coast Range,topht,mape,0.19604720637837655,kNN
4,Coast Range,topht,bias,3.7981544701601924,kNN
4,Coast Range,topht,rel_bias,-0.034196377523364845,kNN
4,Coast Range,qmd,rmse,8.387640009947862,kNN
4,Coast Range,qmd,nrmse,0.5087194759528687,kNN
4,Coast Range,qmd,mae,6.004953644873908,kNN
4,Coast Range,qmd,mape,0.36420696020793003,kNN
4,Coast Range,qmd,bias,0.30988085710171676,kNN
4,Coast Range,qmd,rel_bias,-0.018794610527591186,kNN
4,Coast Range,tcuft,rmse,5616.304931852679,kNN
4,Coast Range,tcuft,nrmse,0.5762496738465923,kNN
4,Coast Range,tcuft,mae,4006.3510623053266,kNN
4,Coast Range,tcuft,mape,0.41106359447737895,kNN
4,Coast Range,tcuft,bias,-240.78052706610825,kNN
4,Coast Range,tcuft,rel_bias,0.024704801800119747,kNN
4,Eastern Cascades,total_cover,rmse,15.323077544430971,kNN
4,Eastern Cascades,total_cover,nrmse,0.3620788296144274,kNN
4,Eastern Cascades,total_cover,mae,11.655072161376001,kNN
4,Eastern Cascades,total_cover,mape,0.27540517725804087,kNN
4,Eastern Cascades,total_cover,bias,1.828677950157704,kNN
4,Eastern Cascades,total_cover,rel_bias,-0.04321100444834954,kNN
4,Eastern Cascades,topht,rmse,22.61453135613653,kNN
4,Eastern Cascades,topht,nrmse,0.32826464988170934,kNN
4,Eastern Cascades,topht,mae,18.110158189200387,kNN
4,Eastern Cascades,topht,mape,0.2628807399834558,kNN
4,Eastern Cascades,topht,bias,7.506478586296457,kNN
4,Eastern Cascades,topht,rel_bias,-0.10896142511953977,kNN
4,Eastern Cascades,qmd,rmse,4.987686578590169,kNN
4,Eastern Cascades,qmd,nrmse,0.41567737838126256,kNN
4,Eastern Cascades,qmd,mae,3.8529573850199776,kNN
4,Eastern Cascades,qmd,mape,0.3211082331625853,kNN
4,Eastern Cascades,qmd,bias,0.7503769872131923,kNN
4,Eastern Cascades,qmd,rel_bias,-0.06253695654841578,kNN
4,Eastern Cascades,tcuft,rmse,2891.245366088599,kNN
4,Eastern Cascades,tcuft,nrmse,0.8879783315191777,kNN
4,Eastern Cascades,tcuft,mae,2039.4350752602138,kNN
4,Eastern Cascades,tcuft,mape,0.6263647411638457,kNN
4,Eastern Cascades,tcuft,bias,480.3917643201796,kNN
4,Eastern Cascades,tcuft,rel_bias,-0.14754108466888077,kNN
4,Klamath Mountains,total_cover,rmse,18.900305826287752,kNN
4,Klamath Mountains,total_cover,nrmse,0.31379102468784886,kNN
4,Klamath Mountains,total_cover,mae,15.121886452667226,kNN
4,Klamath Mountains,total_cover,mape,0.25106007748276454,kNN
4,Klamath Mountains,total_cover,bias,2.9595299104882984,kNN
4,Klamath Mountains,total_cover,rel_bias,-0.04913539133926615,kNN
4,Klamath Mountains,topht,rmse,38.49097709382831,kNN
4,Klamath Mountains,topht,nrmse,0.39459857524107744,kNN
4,Klamath Mountains,topht,mae,31.083839807899523,kNN
4,Klamath Mountains,topht,mape,0.31866270558212784,kNN
4,Klamath Mountains,topht,bias,16.07569629352816,kNN
4,Klamath Mountains,topht,rel_bias,-0.16480347687644428,kNN
4,Klamath Mountains,qmd,rmse,10.67395926131678,kNN
4,Klamath Mountains,qmd,nrmse,0.8155756594521121,kNN
4,Klamath Mountains,qmd,mae,8.861112813537542,kNN
4,Klamath Mountains,qmd,mape,0.6770597253983619,kNN
4,Klamath Mountains,qmd,bias,2.690521806627802,kNN
4,Klamath Mountains,qmd,rel_bias,-0.20557733480051313,kNN
4,Klamath Mountains,tcuft,rmse,4892.893303823483,kNN
4,Klamath Mountains,tcuft,nrmse,0.6326501032415345,kNN
4,Klamath Mountains,tcuft,mae,4014.215969837151,kNN
4,Klamath Mountains,tcuft,mape,0.519037303708781,kNN
4,Klamath Mountains,tcuft,bias,1251.7982098972338,kNN
4,Klamath Mountains,tcuft,rel_bias,-0.16185725245841648,kNN
4,North Cascades,total_cover,rmse,15.384154774794318,kNN
4,North Cascades,total_cover,nrmse,0.24757551990400306,kNN
4,North Cascades,total_cover,mae,12.42287116493238,kNN
4,North Cascades,total_cover,mape,0.19991990670801751,kNN
4,North Cascades,total_cover,bias,-0.3734303755427463,kNN
4,North Cascades,total_cover,rel_bias,0.006009574183719078,kNN
4,North Cascades,topht,rmse,24.878816919896554,kNN
4,North Cascades,topht,nrmse,0.285237143410758,kNN
4,North Cascades,topht,mae,19.494306682190928,kNN
4,North Cascades,topht,mape,0.22350340728438914,kNN
4,North Cascades,topht,bias,8.021760036857597,kNN
4,North Cascades,topht,rel_bias,-0.09196996486637402,kNN
4,North Cascades,qmd,rmse,5.449312606206012,kNN
4,North Cascades,qmd,nrmse,0.44991044853433504,kNN
4,North Cascades,qmd,mae,4.211453962240018,kNN
4,North Cascades,qmd,mape,0.34770938612976987,kNN
4,North Cascades,qmd,bias,1.9919691245546038,kNN
4,North Cascades,qmd,rel_bias,-0.16446252712209097,kNN
4,North Cascades,tcuft,rmse,3858.509043403744,kNN
4,North Cascades,tcuft,nrmse,0.6733381807253227,kNN
4,North Cascades,tcuft,mae,2830.2153041972733,kNN
4,North Cascades,tcuft,mape,0.493893367244274,kNN
4,North Cascades,tcuft,bias,932.159460043305,kNN
4,North Cascades,tcuft,rel_bias,-0.16266867536424784,kNN
4,Northern Rockies,total_cover,rmse,21.26467852641953,kNN
4,Northern Rockies,total_cover,nrmse,0.5063018696766555,kNN
4,Northern Rockies,total_cover,mae,17.57383028398518,kNN
4,Northern Rockies,total_cover,mape,0.41842453057107576,kNN
4,Northern Rockies,total_cover,bias,2.186756888758457,kNN
4,Northern Rockies,total_cover,rel_bias,-0.05206564020853469,kNN
4,Northern Rockies,topht,rmse,22.819493427917497,kNN
4,Northern Rockies,topht,nrmse,0.30347674657462137,kNN
4,Northern Rockies,topht,mae,19.974026794852573,kNN
4,Northern Rockies,topht,mape,0.26563484797959236,kNN
4,Northern Rockies,topht,bias,3.8566484665884437,kNN
4,Northern Rockies,topht,rel_bias,-0.05128961924677897,kNN
4,Northern Rockies,qmd,rmse,4.4028725148272025,kNN
4,Northern Rockies,qmd,nrmse,0.3890138719346833,kNN
4,Northern Rockies,qmd,mae,3.5209985422499734,kNN
4,Northern Rockies,qmd,mape,0.311096283479558,kNN
4,Northern Rockies,qmd,bias,1.3216609295716917,kNN
4,Northern Rockies,qmd,rel_bias,-0.11677477234828701,kNN
4,Northern Rockies,tcuft,rmse,2756.1169727307442,kNN
4,Northern Rockies,tcuft,nrmse,1.0318172351265391,kNN
4,Northern Rockies,tcuft,mae,2117.968086240294,kNN
4,Northern Rockies,tcuft,mape,0.792911184994253,kNN
4,Northern Rockies,tcuft,bias,784.0388360534891,kNN
4,Northern Rockies,tcuft,rel_bias,-0.29352338527453853,kNN
4,Puget Lowland,total_cover,rmse,15.744309807072455,kNN
4,Puget Lowland,total_cover,nrmse,0.21999035614836077,kNN
4,Puget Lowland,total_cover,mae,13.66891220714312,kNN
4,Puget Lowland,total_cover,mape,0.1909914693916473,kNN
4,Puget Lowland,total_cover,bias,-0.9242764097685643,kNN
4,Puget Lowland,total_cover,rel_bias,0.01291462751026257,kNN
4,Puget Lowland,topht,rmse,36.68332609565317,kNN
4,Puget Lowland,topht,nrmse,0.3717333828209902,kNN
4,Puget Lowland,topht,mae,30.01969754766441,kNN
4,Puget Lowland,topht,mape,0.3042069765309152,kNN
4,Puget Lowland,topht,bias,19.038341712661325,kNN
4,Puget Lowland,topht,rel_bias,-0.19292653969532433,kNN
4,Puget Lowland,qmd,rmse,7.437993031638531,kNN
4,Puget Lowland,qmd,nrmse,0.5492511749970947,kNN
4,Puget Lowland,qmd,mae,5.922787299375643,kNN
4,Puget Lowland,qmd,mape,0.4373623193249093,kNN
4,Puget Lowland,qmd,bias,4.158625909571605,kNN
4,Puget Lowland,qmd,rel_bias,-0.30708958148921395,kNN
4,Puget Lowland,tcuft,rmse,6063.832714530098,kNN
4,Puget Lowland,tcuft,nrmse,0.8615290011990118,kNN
4,Puget Lowland,tcuft,mae,4566.422127719383,kNN
4,Puget Lowland,tcuft,mape,0.648781930497568,kNN
4,Puget Lowland,tcuft,bias,3053.1863228260613,kNN
4,Puget Lowland,tcuft,rel_bias,-0.4337864659220991,kNN
4,Willamette Valley,total_cover,rmse,15.887109269965242,kNN
4,Willamette Valley,total_cover,nrmse,0.25453312582053794,kNN
4,Willamette Valley,total_cover,mae,13.250530670958028,kNN
4,Willamette Valley,total_cover,mape,0.21229154613016868,kNN
4,Willamette Valley,total_cover,bias,7.05079551463722,kNN
4,Willamette Valley,total_cover,rel_bias,-0.11296334602890072,kNN
4,Willamette Valley,topht,rmse,30.524357078470356,kNN
4,Willamette Valley,topht,nrmse,0.28014706305288284,kNN
4,Willamette Valley,topht,mae,27.354121109901513,kNN
4,Willamette Valley,topht,mape,0.2510512071272032,kNN
4,Willamette Valley,topht,bias,7.84564429839116,kNN
4,Willamette Valley,topht,rel_bias,-0.07200591325483283,kNN
4,Willamette Valley,qmd,rmse,5.79585528711485,kNN
4,Willamette Valley,qmd,nrmse,0.3453621597875359,kNN
4,Willamette Valley,qmd,mae,3.530912680351356,kNN
4,Willamette Valley,qmd,mape,0.21039925410463023,kNN
4,Willamette Valley,qmd,bias,-1.0115946015359623,kNN
4,Willamette Valley,qmd,rel_bias,0.06027867831561833,kNN
4,Willamette Valley,tcuft,rmse,6173.372158198287,kNN
4,Willamette Valley,tcuft,nrmse,0.729389710021951,kNN
4,Willamette Valley,tcuft,mae,5122.208483351389,kNN
4,Willamette Valley,tcuft,mape,0.6051937360332463,kNN
4,Willamette Valley,tcuft,bias,907.6620530659957,kNN
4,Willamette Valley,tcuft,rel_bias,-0.10724112279615958,kNN
5,Blue Mountains,total_cover,rmse,9.983243933759857,kNN
5,Blue Mountains,total_cover,nrmse,0.3131275772581505,kNN
5,Blue Mountains,total_cover,mae,8.14910349842177,kNN
5,Blue Mountains,total_cover,mape,0.255599187219871,kNN
5,Blue Mountains,total_cover,bias,1.5880135691897337,kNN
5,Blue Mountains,total_cover,rel_bias,-0.049808543683072824,kNN
5,Blue Mountains,topht,rmse,10.931402303301965,kNN
5,Blue Mountains,topht,nrmse,0.1735953658628056,kNN
5,Blue Mountains,topht,mae,8.910753168821303,kNN
5,Blue Mountains,topht,mape,0.14150658932271104,kNN
5,Blue Mountains,topht,bias,-0.24375744394463994,kNN
5,Blue Mountains,topht,rel_bias,0.0038709729538149266,kNN
5,Blue Mountains,qmd,rmse,3.067377173939871,kNN
5,Blue Mountains,qmd,nrmse,0.2343039016945475,kNN
5,Blue Mountains,qmd,mae,2.4809584212836624,kNN
5,Blue Mountains,qmd,mape,0.18950986627512215,kNN
5,Blue Mountains,qmd,bias,-0.5257938750856939,kNN
5,Blue Mountains,qmd,rel_bias,0.040163158761932084,kNN
5,Blue Mountains,tcuft,rmse,905.7672230974481,kNN
5,Blue Mountains,tcuft,nrmse,0.4483343366620066,kNN
5,Blue Mountains,tcuft,mae,697.5686275433242,kNN
5,Blue Mountains,tcuft,mape,0.34528072989478853,kNN
5,Blue Mountains,tcuft,bias,108.44537293542946,kNN
5,Blue Mountains,tcuft,rel_bias,-0.05367801251717283,kNN
5,Cascades,total_cover,rmse,18.27429977800794,kNN
5,Cascades,total_cover,nrmse,0.288954367395653,kNN
5,Cascades,total_cover,mae,14.03212235077574,kNN
5,Cascades,total_cover,mape,0.22187679343896585,kNN
5,Cascades,total_cover,bias,3.3737214668277744,kNN
5,Cascades,total_cover,rel_bias,-0.05334549416714349,kNN
5,Cascades,topht,rmse,28.535496513116765,kNN
5,Cascades,topht,nrmse,0.27356246871204487,kNN
5,Cascades,topht,mae,22.23564355743528,kNN
5,Cascades,topht,mape,0.2131673980923025,kNN
5,Cascades,topht,bias,1.9262562875277736,kNN
5,Cascades,topht,rel_bias,-0.01846652379593168,kNN
5,Cascades,qmd,rmse,5.730654187187053,kNN
5,Cascades,qmd,nrmse,0.40421836212537293,kNN
5,Cascades,qmd,mae,4.273043640180561,kNN
5,Cascades,qmd,mape,0.3014041059022376,kNN
5,Cascades,qmd,bias,0.6055763610579137,kNN
5,Cascades,qmd,rel_bias,-0.0427150333649479,kNN
5,Cascades,tcuft,rmse,4901.529561355721,kNN
5,Cascades,tcuft,nrmse,0.601142812356376,kNN
5,Cascades,tcuft,mae,3570.2627905777595,kNN
5,Cascades,tcuft,mape,0.437871033503592,kNN
5,Cascades,tcuft,bias,143.83539575446724,kNN
5,Cascades,tcuft,rel_bias,-0.017640537150268077,kNN
5,Coast Range,total_cover,rmse,14.7986562581251,kNN
5,Coast Range,total_cover,nrmse,0.2076944358076748,kNN
5,Coast Range,total_cover,mae,11.673983704746366,kNN
5,Coast Range,total_cover,mape,0.16384064991401256,kNN
5,Coast Range,total_cover,bias,-0.854247297386763,kNN
5,Coast Range,total_cover,rel_bias,0.011989089237312489,kNN
5,Coast Range,topht,rmse,27.74780589331625,kNN
5,Coast Range,topht,nrmse,0.25328077380476344,kNN
5,Coast Range,topht,mae,21.598127039183154,kNN
5,Coast Range,topht,mape,0.19714677082037588,kNN
5,Coast Range,topht,bias,4.693810736958886,kNN
5,Coast Range,topht,rel_bias,-0.042844901687755364,kNN
5,Coast Range,qmd,rmse,7.370859992673187,kNN
5,Coast Range,qmd,nrmse,0.44639394862831583,kNN
5,Coast Range,qmd,mae,5.387702318706538,kNN
5,Coast Range,qmd,mape,0.3262899735542406,kNN
5,Coast Range,qmd,bias,-0.0748956841835016,kNN
5,Coast Range,qmd,rel_bias,0.004535831671083941,kNN
5,Coast Range,tcuft,rmse,5664.477083472724,kNN
5,Coast Range,tcuft,nrmse,0.5791622762966063,kNN
5,Coast Range,tcuft,mae,4248.5445635085625,kNN
5,Coast Range,tcuft,mape,0.4343908014966619,kNN
5,Coast Range,tcuft,bias,-278.75072185547225,kNN
5,Coast Range,tcuft,rel_bias,0.02850076012491557,kNN
5,Eastern Cascades,total_cover,rmse,14.90636793601849,kNN
5,Eastern Cascades,total_cover,nrmse,0.33271510477745464,kNN
5,Eastern Cascades,total_cover,mae,12.132761110612547,kNN
5,Eastern Cascades,total_cover,mape,0.2708072752184797,kNN
5,Eastern Cascades,total_cover,bias,2.569090302931678,kNN
5,Eastern Cascades,total_cover,rel_bias,-0.0573429525550117,kNN
5,Eastern Cascades,topht,rmse,23.56626897331459,kNN
5,Eastern Cascades,topht,nrmse,0.3163490893305248,kNN
5,Eastern Cascades,topht,mae,18.975988532688948,kNN
5,Eastern Cascades,topht,mape,0.2547300422591377,kNN
5,Eastern Cascades,topht,bias,8.30452230596153,kNN
5,Eastern Cascades,topht,rel_bias,-0.11147831978794798,kNN
5,Eastern Cascades,qmd,rmse,5.407244936144757,kNN
5,Eastern Cascades,qmd,nrmse,0.4416219255314367,kNN
5,Eastern Cascades,qmd,mae,4.206847085782938,kNN
5,Eastern Cascades,qmd,mape,0.34358271770177456,kNN
5,Eastern Cascades,qmd,bias,1.0212583060283376,kNN
5,Eastern Cascades,qmd,rel_bias,-0.0834084760167657,kNN
5,Eastern Cascades,tcuft,rmse,3105.5140310119227,kNN
5,Eastern Cascades,tcuft,nrmse,0.7949327625626856,kNN
5,Eastern Cascades,tcuft,mae,2176.8535777299894,kNN
5,Eastern Cascades,tcuft,mape,0.5572192593428739,kNN
5,Eastern Cascades,tcuft,bias,658.2179951959625,kNN
5,Eastern Cascades,tcuft,rel_bias,-0.168487098774789,kNN
5,Klamath Mountains,total_cover,rmse,18.303313640781457,kNN
5,Klamath Mountains,total_cover,nrmse,0.32249635684943956,kNN
5,Klamath Mountains,total_cover,mae,13.996607279715013,kNN
5,Klamath Mountains,total_cover,mape,0.24661408008127855,kNN
5,Klamath Mountains,total_cover,bias,4.226176887168979,kNN
5,Klamath Mountains,total_cover,rel_bias,-0.07446338276565263,kNN
5,Klamath Mountains,topht,rmse,41.127444308043266,kNN
5,Klamath Mountains,topht,nrmse,0.4239050843698191,kNN
5,Klamath Mountains,topht,mae,35.41640500652694,kNN
5,Klamath Mountains,topht,mape,0.36504077520400086,kNN
5,Klamath Mountains,topht,bias,21.11617826368291,kNN
5,Klamath Mountains,topht,rel_bias,-0.21764676796812427,kNN
5,Klamath Mountains,qmd,rmse,10.12283730329155,kNN
5,Klamath Mountains,qmd,nrmse,0.824659447029612,kNN
5,Klamath Mountains,qmd,mae,8.198870069135545,kNN
5,Klamath Mountains,qmd,mape,0.6679229799813589,kNN
5,Klamath Mountains,qmd,bias,4.744995824932021,kNN
5,Klamath Mountains,qmd,rel_bias,-0.38655225959957906,kNN
5,Klamath Mountains,tcuft,rmse,5158.1283194562675,kNN
5,Klamath Mountains,tcuft,nrmse,0.7616938125432672,kNN
5,Klamath Mountains,tcuft,mae,4308.5619383800795,kNN
5,Klamath Mountains,tcuft,mape,0.6362394973860357,kNN
5,Klamath Mountains,tcuft,bias,2598.9107553505323,kNN
5,Klamath Mountains,tcuft,rel_bias,-0.38377762612763416,kNN
5,North Cascades,total_cover,rmse,17.180306723924637,kNN
5,North Cascades,total_cover,nrmse,0.27018830106550734,kNN
5,North Cascades,total_cover,mae,13.579039068151264,kNN
5,North Cascades,total_cover,mape,0.2135525025764979,kNN
5,North Cascades,total_cover,bias,-1.1976346066925636,kNN
5,North Cascades,total_cover,rel_bias,0.018834754517444454,kNN
5,North Cascades,topht,rmse,22.189539112155636,kNN
5,North Cascades,topht,nrmse,0.2470757671433922,kNN
5,North Cascades,topht,mae,17.786207000628732,kNN
5,North Cascades,topht,mape,0.19804560685283212,kNN
5,North Cascades,topht,bias,9.266315049612725,kNN
5,North Cascades,topht,rel_bias,-0.10317843412174454,kNN
5,North Cascades,qmd,rmse,4.94033323146351,kNN
5,North Cascades,qmd,nrmse,0.38618012843841965,kNN
5,North Cascades,qmd,mae,3.932587862658528,kNN
5,North Cascades,qmd,mape,0.30740583979735897,kNN
5,North Cascades,qmd,bias,1.8774023409313187,kNN
5,North Cascades,qmd,rel_bias,-0.14675436720220386,kNN
5,North Cascades,tcuft,rmse,3612.492643091805,kNN
5,North Cascades,tcuft,nrmse,0.5217874936414171,kNN
5,North Cascades,tcuft,mae,2732.138323239716,kNN
5,North Cascades,tcuft,mape,0.39462934566554536,kNN
5,North Cascades,tcuft,bias,325.1185622700547,kNN
5,North Cascades,tcuft,rel_bias,-0.046960040200386834,kNN
5,Northern Rockies,total_cover,rmse,13.715494772481627,kNN
5,Northern Rockies,total_cover,nrmse,0.3487729122055086,kNN
5,Northern Rockies,total_cover,mae,10.314535883920806,kNN
5,Northern Rockies,total_cover,mape,0.2622895329668355,kNN
5,Northern Rockies,total_cover,bias,2.5879424062472602,kNN
5,Northern Rockies,total_cover,rel_bias,-0.06580908852504158,kNN
5,Northern Rockies,topht,rmse,21.810323846406664,kNN
5,Northern Rockies,topht,nrmse,0.28916571224934257,kNN
5,Northern Rockies,topht,mae,17.413917010225518,kNN
5,Northern Rockies,topht,mape,0.23087725568744472,kNN
5,Northern Rockies,topht,bias,3.225186494587247,kNN
5,Northern Rockies,topht,rel_bias,-0.04276017891398405,kNN
5,Northern Rockies,qmd,rmse,5.491749045852116,kNN
5,Northern Rockies,qmd,nrmse,0.45897029698364694,kNN
5,Northern Rockies,qmd,mae,4.489765138256412,kNN
5,Northern Rockies,qmd,mape,0.3752299716697325,kNN
5,Northern Rockies,qmd,bias,1.2593311488171364,kNN
5,Northern Rockies,qmd,rel_bias,-0.10524799777766881,kNN
5,Northern Rockies,tcuft,rmse,2133.8643912778234,kNN
5,Northern Rockies,tcuft,nrmse,0.7629050120316491,kNN
5,Northern Rockies,tcuft,mae,1443.9751752064406,kNN
5,Northern Rockies,tcuft,mape,0.5162539395273337,kNN
5,Northern Rockies,tcuft,bias,892.7878995811343,kNN
5,Northern Rockies,tcuft,rel_bias,-0.3191919627393871,kNN
5,Puget Lowland,total_cover,rmse,14.347324873485592,kNN
5,Puget Lowland,total_cover,nrmse,0.20592838653762383,kNN
5,Puget Lowland,total_cover,mae,11.684548395371102,kNN
5,Puget Lowland,total_cover,mape,0.16770932697887575,kNN
5,Puget Lowland,total_cover,bias,0.004473685127389615,kNN
5,Puget Lowland,total_cover,rel_bias,-6.421118698324237e-05,kNN
5,Puget Lowland,topht,rmse,31.892805693470343,kNN
5,Puget Lowland,topht,nrmse,0.32205660682961973,kNN
5,Puget Lowland,topht,mae,25.31379388756149,kNN
5,Puget Lowland,topht,mape,0.2556211154254623,kNN
5,Puget Lowland,topht,bias,14.45726187984414,kNN
5,Puget Lowland,topht,rel_bias,-0.1459908152898283,kNN
5,Puget Lowland,qmd,rmse,6.047518883222904,kNN
5,Puget Lowland,qmd,nrmse,0.4614435171436955,kNN
5,Puget Lowland,qmd,mae,4.91838186190677,kNN
5,Puget Lowland,qmd,mape,0.3752870340446963,kNN
5,Puget Lowland,qmd,bias,3.5570087216028474,kNN
5,Puget Lowland,qmd,rel_bias,-0.27141025050135753,kNN
5,Puget Lowland,tcuft,rmse,4925.827489854544,kNN
5,Puget Lowland,tcuft,nrmse,0.700433341099578,kNN
5,Puget Lowland,tcuft,mae,3883.3190885337685,kNN
5,Puget Lowland,tcuft,mape,0.552192737025347,kNN
5,Puget Lowland,tcuft,bias,2137.9286748493782,kNN
5,Puget Lowland,tcuft,rel_bias,-0.3040050687608556,kNN
5,Willamette Valley,total_cover,rmse,12.31359999766871,kNN
5,Willamette Valley,total_cover,nrmse,0.1997571262657728,kNN
5,Willamette Valley,total_cover,mae,9.121402432986875,kNN
5,Willamette Valley,total_cover,mape,0.14797176600442205,kNN
5,Willamette Valley,total_cover,bias,5.903763503954058,kNN
5,Willamette Valley,total_cover,rel_bias,-0.09577368372579004,kNN
5,Willamette Valley,topht,rmse,26.492590178655963,kNN
5,Willamette Valley,topht,nrmse,0.2512847306918587,kNN
5,Willamette Valley,topht,mae,21.829045647948444,kNN
5,Willamette Valley,topht,mape,0.20705056847647577,kNN
5,Willamette Valley,topht,bias,8.015356710769492,kNN
5,Willamette Valley,topht,rel_bias,-0.07602641866583529,kNN
5,Willamette Valley,qmd,rmse,12.472933996559195,kNN
5,Willamette Valley,qmd,nrmse,0.6003795005676753,kNN
5,Willamette Valley,qmd,mae,6.441276105734085,kNN
5,Willamette Valley,qmd,mape,0.31004815165749655,kNN
5,Willamette Valley,qmd,bias,-4.889940325562739,kNN
5,Willamette Valley,qmd,rel_bias,0.23537524781875482,kNN
5,Willamette Valley,tcuft,rmse,6666.222083336022,kNN
5,Willamette Valley,tcuft,nrmse,0.7789072523886588,kNN
5,Willamette Valley,tcuft,mae,4805.081922703795,kNN
5,Willamette Valley,tcuft,mape,0.5614444150115436,kNN
5,Willamette Valley,tcuft,bias,536.4286280970395,kNN
5,Willamette Valley,tcuft,rel_bias,-0.06267840218797303,kNN
1,Blue Mountains,total_cover,rmse,11.860172049360585,RF
1,Blue Mountains,total_cover,nrmse,0.34488383988447585,RF
1,Blue Mountains,total_cover,mae,9.76195775025809,RF
1,Blue Mountains,total_cover,mape,0.28386953070217386,RF
1,Blue Mountains,total_cover,bias,3.734273753345996,RF
1,Blue Mountains,total_cover,rel_bias,-0.10858954371603867,RF
1,Blue Mountains,topht,rmse,15.906835298777855,RF
1,Blue Mountains,topht,nrmse,0.2386025294816678,RF
1,Blue Mountains,topht,mae,12.375857982944499,RF
1,Blue Mountains,topht,mape,0.18563786974416746,RF
1,Blue Mountains,topht,bias,2.739638179506886,RF
1,Blue Mountains,topht,rel_bias,-0.04109457269260329,RF
1,Blue Mountains,qmd,rmse,3.5669594483765357,RF
1,Blue Mountains,qmd,nrmse,0.27208224824787336,RF
1,Blue Mountains,qmd,mae,3.0252798010426027,RF
1,Blue Mountains,qmd,mape,0.2307637476005473,RF
1,Blue Mountains,qmd,bias,-0.2299659655848956,RF
