CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
4,North Cascades,TOTAL_COVER,rmse,16.59711784632076,ElasticNet
4,North Cascades,TOTAL_COVER,nrmse,0.280708961351709,ElasticNet
4,North Cascades,TOTAL_COVER,mae,12.684732331880863,ElasticNet
4,North Cascades,TOTAL_COVER,mape,0.21453833556384952,ElasticNet
4,North Cascades,TOTAL_COVER,bias,1.466307014770046,ElasticNet
4,North Cascades,TOTAL_COVER,rel_bias,-0.024799819037861996,ElasticNet
4,North Cascades,TOPHT,rmse,19.874787582482888,ElasticNet
4,North Cascades,TOPHT,nrmse,0.2276831518024683,ElasticNet
4,North Cascades,TOPHT,mae,15.073058323616811,ElasticNet
4,North Cascades,TOPHT,mape,0.1726751248123162,ElasticNet
4,North Cascades,TOPHT,bias,0.33132032040269727,ElasticNet
4,North Cascades,TOPHT,rel_bias,-0.003795565335851795,ElasticNet
4,North Cascades,BA,rmse,81.2565926584358,ElasticNet
4,North Cascades,BA,nrmse,0.4541214101244297,ElasticNet
4,North Cascades,BA,mae,63.50086159727284,ElasticNet
4,North Cascades,BA,mape,0.3548893679788825,ElasticNet
4,North Cascades,BA,bias,0.41351782546564664,ElasticNet
4,North Cascades,BA,rel_bias,-0.002311040764426537,ElasticNet
4,North Cascades,QMD,rmse,5.104716438049209,ElasticNet
4,North Cascades,QMD,nrmse,0.4008524432267566,ElasticNet
4,North Cascades,QMD,mae,3.8979964503628097,ElasticNet
4,North Cascades,QMD,mape,0.3060936723478967,ElasticNet
4,North Cascades,QMD,bias,-0.16036684266403495,ElasticNet
4,North Cascades,QMD,rel_bias,0.012592950357690287,ElasticNet
4,North Cascades,GS_TPA,rmse,87.51215288846456,ElasticNet
4,North Cascades,GS_TPA,nrmse,0.5561472475389947,ElasticNet
4,North Cascades,GS_TPA,mae,72.3528618686871,ElasticNet
4,North Cascades,GS_TPA,mape,0.45980865116099223,ElasticNet
4,North Cascades,GS_TPA,bias,24.006069790527036,ElasticNet
4,North Cascades,GS_TPA,rel_bias,-0.15256063526681307,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,25.64575284762916,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5542117496091755,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,19.54677894840481,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4224112516634776,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.6919331583406858,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0149528652395184,ElasticNet
5,North Cascades,TOTAL_COVER,rmse,16.57190402344813,ElasticNet
5,North Cascades,TOTAL_COVER,nrmse,0.3217309966833174,ElasticNet
5,North Cascades,TOTAL_COVER,mae,13.039891819131968,ElasticNet
5,North Cascades,TOTAL_COVER,mape,0.25315964814156805,ElasticNet
5,North Cascades,TOTAL_COVER,bias,5.104789068721988,ElasticNet
5,North Cascades,TOTAL_COVER,rel_bias,-0.09910562314470246,ElasticNet
5,North Cascades,TOPHT,rmse,19.879785277626794,ElasticNet
5,North Cascades,TOPHT,nrmse,0.2518797005201773,ElasticNet
5,North Cascades,TOPHT,mae,14.827972595304935,ElasticNet
5,North Cascades,TOPHT,mape,0.18787251695470342,ElasticNet
5,North Cascades,TOPHT,bias,3.2509840517405837,ElasticNet
5,North Cascades,TOPHT,rel_bias,-0.041190429268361,ElasticNet
5,North Cascades,BA,rmse,93.07310083649568,ElasticNet
5,North Cascades,BA,nrmse,0.6020474845267518,ElasticNet
5,North Cascades,BA,mae,60.16654002891781,ElasticNet
5,North Cascades,BA,mape,0.3891899351319811,ElasticNet
5,North Cascades,BA,bias,2.9240659895373873,ElasticNet
5,North Cascades,BA,rel_bias,-0.018914450660495408,ElasticNet
5,North Cascades,QMD,rmse,7.120215831043165,ElasticNet
5,North Cascades,QMD,nrmse,0.5449449039359473,ElasticNet
5,North Cascades,QMD,mae,4.170051376709235,ElasticNet
5,North Cascades,QMD,mape,0.31915440498042436,ElasticNet
5,North Cascades,QMD,bias,-1.190188512789981,ElasticNet
5,North Cascades,QMD,rel_bias,0.09109094164537163,ElasticNet
5,North Cascades,GS_TPA,rmse,110.5307225726857,ElasticNet
5,North Cascades,GS_TPA,nrmse,0.7169870431544221,ElasticNet
5,North Cascades,GS_TPA,mae,83.9370422354093,ElasticNet
5,North Cascades,GS_TPA,mape,0.5444800352582336,ElasticNet
5,North Cascades,GS_TPA,bias,12.65565044941706,ElasticNet
5,North Cascades,GS_TPA,rel_bias,-0.08209425563970589,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,31.238217367908057,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.7686569234229345,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,18.75160614361043,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4614076314864771,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.24474183159125362,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.00602219073797376,ElasticNet
1,Northern Rockies,TOTAL_COVER,rmse,16.511844089836902,ElasticNet
1,Northern Rockies,TOTAL_COVER,nrmse,0.49795828646526646,ElasticNet
1,Northern Rockies,TOTAL_COVER,mae,14.515024832554081,ElasticNet
1,Northern Rockies,TOTAL_COVER,mape,0.437738925724729,ElasticNet
1,Northern Rockies,TOTAL_COVER,bias,8.658462763767721,ElasticNet
1,Northern Rockies,TOTAL_COVER,rel_bias,-0.26111882221095256,ElasticNet
1,Northern Rockies,TOPHT,rmse,20.192267529123928,ElasticNet
1,Northern Rockies,TOPHT,nrmse,0.3164030524506598,ElasticNet
1,Northern Rockies,TOPHT,mae,15.900365334967603,ElasticNet
1,Northern Rockies,TOPHT,mape,0.2491510237672986,ElasticNet
1,Northern Rockies,TOPHT,bias,11.026825512226232,ElasticNet
1,Northern Rockies,TOPHT,rel_bias,-0.1727850151488441,ElasticNet
1,Northern Rockies,BA,rmse,48.58567275051386,ElasticNet
1,Northern Rockies,BA,nrmse,0.7374162128398102,ElasticNet
1,Northern Rockies,BA,mae,43.30156018424554,ElasticNet
1,Northern Rockies,BA,mape,0.6572158151454996,ElasticNet
1,Northern Rockies,BA,bias,34.02805912295878,ElasticNet
1,Northern Rockies,BA,rel_bias,-0.5164658852742967,ElasticNet
1,Northern Rockies,QMD,rmse,5.127902761542208,ElasticNet
1,Northern Rockies,QMD,nrmse,0.4812041429423119,ElasticNet
1,Northern Rockies,QMD,mae,4.212936087238984,ElasticNet
1,Northern Rockies,QMD,mape,0.3953433583675972,ElasticNet
1,Northern Rockies,QMD,bias,1.8897545418779467,ElasticNet
1,Northern Rockies,QMD,rel_bias,-0.1773352103155386,ElasticNet
1,Northern Rockies,GS_TPA,rmse,86.33012287516944,ElasticNet
1,Northern Rockies,GS_TPA,nrmse,1.119848292012811,ElasticNet
1,Northern Rockies,GS_TPA,mae,72.46334551104277,ElasticNet
1,Northern Rockies,GS_TPA,mape,0.9399726422423001,ElasticNet
1,Northern Rockies,GS_TPA,bias,48.42444240500911,ElasticNet
1,Northern Rockies,GS_TPA,rel_bias,-0.6281472481781842,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,11.016494382404519,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.7959371967582903,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,9.8000034814769,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.708046228546771,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,7.671000597406558,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.5542266441476003,ElasticNet
2,Northern Rockies,TOTAL_COVER,rmse,10.286843169855855,ElasticNet
2,Northern Rockies,TOTAL_COVER,nrmse,0.2605030955852778,ElasticNet
2,Northern Rockies,TOTAL_COVER,mae,8.574440061864772,ElasticNet
2,Northern Rockies,TOTAL_COVER,mape,0.21713835256783579,ElasticNet
2,Northern Rockies,TOTAL_COVER,bias,0.930580403336121,ElasticNet
2,Northern Rockies,TOTAL_COVER,rel_bias,-0.023565934831244525,ElasticNet
2,Northern Rockies,TOPHT,rmse,21.63183152761363,ElasticNet
2,Northern Rockies,TOPHT,nrmse,0.2946369197616047,ElasticNet
2,Northern Rockies,TOPHT,mae,17.574924090393658,ElasticNet
2,Northern Rockies,TOPHT,mape,0.23937970728125665,ElasticNet
2,Northern Rockies,TOPHT,bias,1.6924095904555372,ElasticNet
2,Northern Rockies,TOPHT,rel_bias,-0.02305150851744951,ElasticNet
2,Northern Rockies,BA,rmse,38.8696679611129,ElasticNet
2,Northern Rockies,BA,nrmse,0.40646783130541214,ElasticNet
2,Northern Rockies,BA,mae,28.81103905248522,ElasticNet
2,Northern Rockies,BA,mape,0.30128275273756433,ElasticNet
2,Northern Rockies,BA,bias,1.183813188697786,ElasticNet
2,Northern Rockies,BA,rel_bias,-0.012379369434339689,ElasticNet
2,Northern Rockies,QMD,rmse,5.835808624525127,ElasticNet
2,Northern Rockies,QMD,nrmse,0.5206156007504478,ElasticNet
2,Northern Rockies,QMD,mae,4.797892950758204,ElasticNet
2,Northern Rockies,QMD,mape,0.4280225897741081,ElasticNet
2,Northern Rockies,QMD,bias,1.168773136328929,ElasticNet
2,Northern Rockies,QMD,rel_bias,-0.10426687502289092,ElasticNet
2,Northern Rockies,GS_TPA,rmse,67.87931414089292,ElasticNet
2,Northern Rockies,GS_TPA,nrmse,0.5652227939694802,ElasticNet
2,Northern Rockies,GS_TPA,mae,48.483126004101145,ElasticNet
2,Northern Rockies,GS_TPA,mape,0.4037130941472404,ElasticNet
2,Northern Rockies,GS_TPA,bias,-8.775936121344493,ElasticNet
2,Northern Rockies,GS_TPA,rel_bias,0.07307615283071518,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,12.28426329316232,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.5685934570570288,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,8.795141148296596,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.40709480019026223,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-0.7503421737326229,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.03473058500592334,ElasticNet
3,Northern Rockies,TOTAL_COVER,rmse,20.515817912770434,ElasticNet
3,Northern Rockies,TOTAL_COVER,nrmse,0.5158948364029992,ElasticNet
3,Northern Rockies,TOTAL_COVER,mae,16.858238394339224,ElasticNet
3,Northern Rockies,TOTAL_COVER,mape,0.4239206145944951,ElasticNet
3,Northern Rockies,TOTAL_COVER,bias,-4.920845176980419,ElasticNet
3,Northern Rockies,TOTAL_COVER,rel_bias,0.12374055123401052,ElasticNet
3,Northern Rockies,TOPHT,rmse,28.592715903260956,ElasticNet
3,Northern Rockies,TOPHT,nrmse,0.4138292776305019,ElasticNet
3,Northern Rockies,TOPHT,mae,20.979847515617486,ElasticNet
3,Northern Rockies,TOPHT,mape,0.30364639622065026,ElasticNet
3,Northern Rockies,TOPHT,bias,-0.06064082435331502,ElasticNet
3,Northern Rockies,TOPHT,rel_bias,0.0008776692854905911,ElasticNet
3,Northern Rockies,BA,rmse,53.36489812321376,ElasticNet
3,Northern Rockies,BA,nrmse,0.5914151080665443,ElasticNet
3,Northern Rockies,BA,mae,41.784134331477006,ElasticNet
3,Northern Rockies,BA,mape,0.46307159181791524,ElasticNet
3,Northern Rockies,BA,bias,-14.871276464144897,ElasticNet
3,Northern Rockies,BA,rel_bias,0.16481053813356458,ElasticNet
3,Northern Rockies,QMD,rmse,6.368672576233219,ElasticNet
3,Northern Rockies,QMD,nrmse,0.6071083240943511,ElasticNet
3,Northern Rockies,QMD,mae,4.716766974395986,ElasticNet
3,Northern Rockies,QMD,mape,0.44963663286059735,ElasticNet
3,Northern Rockies,QMD,bias,1.0781031271974293,ElasticNet
3,Northern Rockies,QMD,rel_bias,-0.10277265394303448,ElasticNet
3,Northern Rockies,GS_TPA,rmse,107.61534791220102,ElasticNet
3,Northern Rockies,GS_TPA,nrmse,0.8220749618448471,ElasticNet
3,Northern Rockies,GS_TPA,mae,74.03614167351519,ElasticNet
3,Northern Rockies,GS_TPA,mape,0.5655629937752982,ElasticNet
3,Northern Rockies,GS_TPA,bias,-38.13980183630293,ElasticNet
3,Northern Rockies,GS_TPA,rel_bias,0.2913504137432983,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,13.138064467178891,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.6717440809615842,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,10.668233534888714,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.5454625945305763,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-3.3309000457728883,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.1703076123284592,ElasticNet
4,Northern Rockies,TOTAL_COVER,rmse,16.36700869985819,ElasticNet
4,Northern Rockies,TOTAL_COVER,nrmse,0.378377082846184,ElasticNet
4,Northern Rockies,TOTAL_COVER,mae,13.535880308483097,ElasticNet
4,Northern Rockies,TOTAL_COVER,mape,0.3129262651961146,ElasticNet
4,Northern Rockies,TOTAL_COVER,bias,-5.909569765953909,ElasticNet
4,Northern Rockies,TOTAL_COVER,rel_bias,0.13661908598710648,ElasticNet
4,Northern Rockies,TOPHT,rmse,16.555657303573007,ElasticNet
4,Northern Rockies,TOPHT,nrmse,0.20938037178048216,ElasticNet
4,Northern Rockies,TOPHT,mae,14.325056288636075,ElasticNet
4,Northern Rockies,TOPHT,mape,0.18116982953275038,ElasticNet
4,Northern Rockies,TOPHT,bias,-6.850405286088914,ElasticNet
4,Northern Rockies,TOPHT,rel_bias,0.08663747861818333,ElasticNet
4,Northern Rockies,BA,rmse,40.38540306221468,ElasticNet
4,Northern Rockies,BA,nrmse,0.4191581780533988,ElasticNet
4,Northern Rockies,BA,mae,33.48158450264286,ElasticNet
4,Northern Rockies,BA,mape,0.3475037735007586,ElasticNet
4,Northern Rockies,BA,bias,-5.465747237654485,ElasticNet
4,Northern Rockies,BA,rel_bias,0.056728730682873,ElasticNet
4,Northern Rockies,QMD,rmse,5.443187209061811,ElasticNet
4,Northern Rockies,QMD,nrmse,0.44865304019921015,ElasticNet
4,Northern Rockies,QMD,mae,4.622441586076412,ElasticNet
4,Northern Rockies,QMD,mape,0.38100333335657843,ElasticNet
4,Northern Rockies,QMD,bias,0.7507515621016669,ElasticNet
4,Northern Rockies,QMD,rel_bias,-0.061880467791089355,ElasticNet
4,Northern Rockies,GS_TPA,rmse,80.18880043341036,ElasticNet
4,Northern Rockies,GS_TPA,nrmse,0.669797672617841,ElasticNet
4,Northern Rockies,GS_TPA,mae,68.47766770192379,ElasticNet
4,Northern Rockies,GS_TPA,mape,0.5719774108746548,ElasticNet
4,Northern Rockies,GS_TPA,bias,-15.962247295530515,ElasticNet
4,Northern Rockies,GS_TPA,rel_bias,0.13332879442653692,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,10.180427105898879,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.4946422209645783,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.785402704079191,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.37827380370102287,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-0.6390389976798102,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.031049352429640496,ElasticNet
5,Northern Rockies,TOTAL_COVER,rmse,15.987741490449084,ElasticNet
5,Northern Rockies,TOTAL_COVER,nrmse,0.4540772021725961,ElasticNet
5,Northern Rockies,TOTAL_COVER,mae,12.340835243280385,ElasticNet
5,Northern Rockies,TOTAL_COVER,mape,0.3504992836598788,ElasticNet
5,Northern Rockies,TOTAL_COVER,bias,1.776596983098389,ElasticNet
5,Northern Rockies,TOTAL_COVER,rel_bias,-0.05045817058998066,ElasticNet
5,Northern Rockies,TOPHT,rmse,25.340041733066897,ElasticNet
5,Northern Rockies,TOPHT,nrmse,0.34082633547759666,ElasticNet
5,Northern Rockies,TOPHT,mae,18.13167261867242,ElasticNet
5,Northern Rockies,TOPHT,mape,0.24387298173378608,ElasticNet
5,Northern Rockies,TOPHT,bias,-4.829057328112932,ElasticNet
5,Northern Rockies,TOPHT,rel_bias,0.06495134973689586,ElasticNet
5,Northern Rockies,BA,rmse,62.634004752889474,ElasticNet
5,Northern Rockies,BA,nrmse,0.6628752656594259,ElasticNet
5,Northern Rockies,BA,mae,45.9940476319582,ElasticNet
5,Northern Rockies,BA,mape,0.4867693940866854,ElasticNet
5,Northern Rockies,BA,bias,-13.500091116541252,ElasticNet
5,Northern Rockies,BA,rel_bias,0.14287568742586115,ElasticNet
5,Northern Rockies,QMD,rmse,17.02869368431026,ElasticNet
5,Northern Rockies,QMD,nrmse,1.0866194731690673,ElasticNet
5,Northern Rockies,QMD,mae,8.247302818846968,ElasticNet
5,Northern Rockies,QMD,mape,0.526269366882692,ElasticNet
5,Northern Rockies,QMD,bias,-4.603193510601532,ElasticNet
5,Northern Rockies,QMD,rel_bias,0.29373478671436365,ElasticNet
5,Northern Rockies,GS_TPA,rmse,86.71872593529788,ElasticNet
5,Northern Rockies,GS_TPA,nrmse,0.9305977577284275,ElasticNet
5,Northern Rockies,GS_TPA,mae,62.75981176689583,ElasticNet
5,Northern Rockies,GS_TPA,mape,0.6734893700964614,ElasticNet
5,Northern Rockies,GS_TPA,bias,6.6779687172707956,ElasticNet
5,Northern Rockies,GS_TPA,rel_bias,-0.07166275389135118,ElasticNet
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,12.525912672232767,ElasticNet
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.6190968332252976,ElasticNet
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,9.604469797974174,ElasticNet
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.4747036796699879,ElasticNet
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-2.626051165260102,ElasticNet
5,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.12979333345538435,ElasticNet
1,Puget Lowland,TOTAL_COVER,rmse,17.07436285539046,ElasticNet
1,Puget Lowland,TOTAL_COVER,nrmse,0.2363515621987224,ElasticNet
1,Puget Lowland,TOTAL_COVER,mae,13.018093676632574,ElasticNet
1,Puget Lowland,TOTAL_COVER,mape,0.18020272869801654,ElasticNet
1,Puget Lowland,TOTAL_COVER,bias,-5.3312888316800215,ElasticNet
1,Puget Lowland,TOTAL_COVER,rel_bias,0.073798270223733,ElasticNet
1,Puget Lowland,TOPHT,rmse,31.430425010890126,ElasticNet
1,Puget Lowland,TOPHT,nrmse,0.3114049625267556,ElasticNet
1,Puget Lowland,TOPHT,mae,24.383231041194986,ElasticNet
1,Puget Lowland,TOPHT,mape,0.24158308855300806,ElasticNet
1,Puget Lowland,TOPHT,bias,-10.467400832883152,ElasticNet
1,Puget Lowland,TOPHT,rel_bias,0.10370844692641319,ElasticNet
1,Puget Lowland,BA,rmse,87.04600791677686,ElasticNet
1,Puget Lowland,BA,nrmse,0.43287905849035907,ElasticNet
1,Puget Lowland,BA,mae,68.07048153092114,ElasticNet
1,Puget Lowland,BA,mape,0.3385139268450164,ElasticNet
1,Puget Lowland,BA,bias,-23.696266486732807,ElasticNet
1,Puget Lowland,BA,rel_bias,0.11784133209555885,ElasticNet
1,Puget Lowland,QMD,rmse,6.08620270029853,ElasticNet
1,Puget Lowland,QMD,nrmse,0.45639590076750636,ElasticNet
1,Puget Lowland,QMD,mae,4.4606114065057305,ElasticNet
1,Puget Lowland,QMD,mape,0.3344950638509196,ElasticNet
1,Puget Lowland,QMD,bias,-0.5107210941609854,ElasticNet
1,Puget Lowland,QMD,rel_bias,0.03829826663498016,ElasticNet
1,Puget Lowland,GS_TPA,rmse,138.72339313733283,ElasticNet
1,Puget Lowland,GS_TPA,nrmse,0.7584800906830038,ElasticNet
1,Puget Lowland,GS_TPA,mae,96.01627315714529,ElasticNet
1,Puget Lowland,GS_TPA,mape,0.524975852480621,ElasticNet
1,Puget Lowland,GS_TPA,bias,8.415449892263933,ElasticNet
1,Puget Lowland,GS_TPA,rel_bias,-0.04601207520280053,ElasticNet
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,31.693943179310672,ElasticNet
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.562844061359467,ElasticNet
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,24.809137847746797,ElasticNet
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.440578688049392,ElasticNet
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,-10.637064112020441,ElasticNet
1,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,0.1889007098889117,ElasticNet
2,Puget Lowland,TOTAL_COVER,rmse,13.84934001366061,ElasticNet
2,Puget Lowland,TOTAL_COVER,nrmse,0.1959174928761745,ElasticNet
2,Puget Lowland,TOTAL_COVER,mae,11.805449188494508,ElasticNet
2,Puget Lowland,TOTAL_COVER,mape,0.1670039153494345,ElasticNet
2,Puget Lowland,TOTAL_COVER,bias,-1.9688916021404799,ElasticNet
2,Puget Lowland,TOTAL_COVER,rel_bias,0.02785261290832874,ElasticNet
2,Puget Lowland,TOPHT,rmse,22.37502117532318,ElasticNet
2,Puget Lowland,TOPHT,nrmse,0.24532159322660574,ElasticNet
2,Puget Lowland,TOPHT,mae,18.17313319900248,ElasticNet
2,Puget Lowland,TOPHT,mape,0.19925174395881734,ElasticNet
2,Puget Lowland,TOPHT,bias,0.8179884812686946,ElasticNet
2,Puget Lowland,TOPHT,rel_bias,-0.00896849374547907,ElasticNet
2,Puget Lowland,BA,rmse,92.13259843539889,ElasticNet
2,Puget Lowland,BA,nrmse,0.470064277731627,ElasticNet
2,Puget Lowland,BA,mae,68.27347453884889,ElasticNet
2,Puget Lowland,BA,mape,0.34833405376963716,ElasticNet
2,Puget Lowland,BA,bias,-14.591748443779498,ElasticNet
2,Puget Lowland,BA,rel_bias,0.07444769614173213,ElasticNet
2,Puget Lowland,QMD,rmse,5.402209298082381,ElasticNet
2,Puget Lowland,QMD,nrmse,0.3967113779692932,ElasticNet
2,Puget Lowland,QMD,mae,4.030752977072904,ElasticNet
2,Puget Lowland,QMD,mape,0.2959984479601771,ElasticNet
2,Puget Lowland,QMD,bias,-1.1736738547645806,ElasticNet
2,Puget Lowland,QMD,rel_bias,0.08618876954202165,ElasticNet
2,Puget Lowland,GS_TPA,rmse,101.54675710505357,ElasticNet
2,Puget Lowland,GS_TPA,nrmse,0.5448896208801098,ElasticNet
2,Puget Lowland,GS_TPA,mae,79.41497750682412,ElasticNet
2,Puget Lowland,GS_TPA,mape,0.4261327315566471,ElasticNet
2,Puget Lowland,GS_TPA,bias,13.792948821969977,ElasticNet
2,Puget Lowland,GS_TPA,rel_bias,-0.07401156736740297,ElasticNet
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,33.35256246221239,ElasticNet
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.639275817187151,ElasticNet
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,24.327362169930726,ElasticNet
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.46628784066622014,ElasticNet
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,-5.465846812416424,ElasticNet
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10476507439529167,ElasticNet
3,Puget Lowland,TOTAL_COVER,rmse,20.653832096106427,ElasticNet
3,Puget Lowland,TOTAL_COVER,nrmse,0.30731715278968,ElasticNet
3,Puget Lowland,TOTAL_COVER,mae,16.963764440542562,ElasticNet
3,Puget Lowland,TOTAL_COVER,mape,0.25241106658580514,ElasticNet
3,Puget Lowland,TOTAL_COVER,bias,2.327642700594985,ElasticNet
3,Puget Lowland,TOTAL_COVER,rel_bias,-0.03463398579643641,ElasticNet
3,Puget Lowland,TOPHT,rmse,29.548792524061042,ElasticNet
3,Puget Lowland,TOPHT,nrmse,0.33323545914748987,ElasticNet
3,Puget Lowland,TOPHT,mae,22.287965428878618,ElasticNet
3,Puget Lowland,TOPHT,mape,0.2513517392329302,ElasticNet
3,Puget Lowland,TOPHT,bias,6.96438937030961,ElasticNet
3,Puget Lowland,TOPHT,rel_bias,-0.07854065399143641,ElasticNet
3,Puget Lowland,BA,rmse,108.25708790508283,ElasticNet
3,Puget Lowland,BA,nrmse,0.5771588471821679,ElasticNet
3,Puget Lowland,BA,mae,85.18788448967892,ElasticNet
3,Puget Lowland,BA,mape,0.45416833352342845,ElasticNet
3,Puget Lowland,BA,bias,0.04006890544298981,ElasticNet
3,Puget Lowland,BA,rel_bias,-0.00021362225532617053,ElasticNet
3,Puget Lowland,QMD,rmse,4.652193300186053,ElasticNet
3,Puget Lowland,QMD,nrmse,0.37597871421497875,ElasticNet
3,Puget Lowland,QMD,mae,3.5509655441595958,ElasticNet
3,Puget Lowland,QMD,mape,0.28698022059002226,ElasticNet
3,Puget Lowland,QMD,bias,0.6217071177932542,ElasticNet
3,Puget Lowland,QMD,rel_bias,-0.05024482597420443,ElasticNet
3,Puget Lowland,GS_TPA,rmse,140.11141238248206,ElasticNet
3,Puget Lowland,GS_TPA,nrmse,0.6645238300910916,ElasticNet
3,Puget Lowland,GS_TPA,mae,105.94114267800988,ElasticNet
3,Puget Lowland,GS_TPA,mape,0.5024602400298122,ElasticNet
3,Puget Lowland,GS_TPA,bias,-19.42823487804699,ElasticNet
3,Puget Lowland,GS_TPA,rel_bias,0.09214470708371293,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,27.946997670799004,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.5985693740422239,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,21.66934891332435,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.4641145631361936,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,3.317285576956366,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.07104969108695318,ElasticNet
4,Puget Lowland,TOTAL_COVER,rmse,17.944529527497522,ElasticNet
4,Puget Lowland,TOTAL_COVER,nrmse,0.2743233296243691,ElasticNet
4,Puget Lowland,TOTAL_COVER,mae,14.066560204390688,ElasticNet
4,Puget Lowland,TOTAL_COVER,mape,0.2150396657497786,ElasticNet
4,Puget Lowland,TOTAL_COVER,bias,5.388239621601992,ElasticNet
4,Puget Lowland,TOTAL_COVER,rel_bias,-0.08237161256007262,ElasticNet
4,Puget Lowland,TOPHT,rmse,28.098569070064176,ElasticNet
4,Puget Lowland,TOPHT,nrmse,0.3139504924029517,ElasticNet
4,Puget Lowland,TOPHT,mae,22.684827539006662,ElasticNet
4,Puget Lowland,TOPHT,mape,0.25346176021236494,ElasticNet
4,Puget Lowland,TOPHT,bias,6.6097050198490015,ElasticNet
