CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
1,Eastern Cascades,qmd,bias,0.882324156200598,ElasticNet
1,Eastern Cascades,qmd,rel_bias,-0.07792917809435541,ElasticNet
2,Eastern Cascades,qmd,rmse,4.9310000781622545,ElasticNet
2,Eastern Cascades,qmd,nrmse,0.3793602013269263,ElasticNet
2,Eastern Cascades,qmd,mae,3.890034787101297,ElasticNet
2,Eastern Cascades,qmd,mape,0.2992748644517333,ElasticNet
2,Eastern Cascades,qmd,bias,-0.5879024853921183,ElasticNet
2,Eastern Cascades,qmd,rel_bias,0.04522952782066771,ElasticNet
3,Eastern Cascades,qmd,rmse,4.724230487090667,ElasticNet
3,Eastern Cascades,qmd,nrmse,0.40860760864529183,ElasticNet
3,Eastern Cascades,qmd,mae,3.8826144351258964,ElasticNet
3,Eastern Cascades,qmd,mape,0.33581464832497615,ElasticNet
3,Eastern Cascades,qmd,bias,0.4170230506392143,ElasticNet
3,Eastern Cascades,qmd,rel_bias,-0.03606911050112435,ElasticNet
4,Eastern Cascades,qmd,rmse,4.118694901742226,ElasticNet
4,Eastern Cascades,qmd,nrmse,0.34581908341216905,ElasticNet
4,Eastern Cascades,qmd,mae,3.2684615395381598,ElasticNet
4,Eastern Cascades,qmd,mape,0.274430711848283,ElasticNet
4,Eastern Cascades,qmd,bias,0.3561605028752482,ElasticNet
4,Eastern Cascades,qmd,rel_bias,-0.02990439971648186,ElasticNet
5,Eastern Cascades,qmd,rmse,6.69725922223744,ElasticNet
5,Eastern Cascades,qmd,nrmse,0.49351580431390457,ElasticNet
5,Eastern Cascades,qmd,mae,4.671266118141674,ElasticNet
5,Eastern Cascades,qmd,mape,0.34422195393070115,ElasticNet
5,Eastern Cascades,qmd,bias,-1.2922335803776839,ElasticNet
5,Eastern Cascades,qmd,rel_bias,0.09522368384129412,ElasticNet
1,Eastern Cascades,tcuft,rmse,2218.198227255223,ElasticNet
1,Eastern Cascades,tcuft,nrmse,0.6710127046442796,ElasticNet
1,Eastern Cascades,tcuft,mae,1701.0120027169112,ElasticNet
1,Eastern Cascades,tcuft,mape,0.5145620668842638,ElasticNet
1,Eastern Cascades,tcuft,bias,22.005765726784045,ElasticNet
1,Eastern Cascades,tcuft,rel_bias,-0.006656820926400813,ElasticNet
2,Eastern Cascades,tcuft,rmse,2152.327282043933,ElasticNet
2,Eastern Cascades,tcuft,nrmse,0.5644886684308619,ElasticNet
2,Eastern Cascades,tcuft,mae,1666.555885179429,ElasticNet
2,Eastern Cascades,tcuft,mape,0.43708590247352064,ElasticNet
2,Eastern Cascades,tcuft,bias,23.854511167758158,ElasticNet
2,Eastern Cascades,tcuft,rel_bias,-0.006256298174304362,ElasticNet
3,Eastern Cascades,tcuft,rmse,2016.4991417361362,ElasticNet
3,Eastern Cascades,tcuft,nrmse,0.6697683945396273,ElasticNet
3,Eastern Cascades,tcuft,mae,1496.7213047298417,ElasticNet
3,Eastern Cascades,tcuft,mape,0.4971272263865592,ElasticNet
3,Eastern Cascades,tcuft,bias,437.04836324267416,ElasticNet
3,Eastern Cascades,tcuft,rel_bias,-0.14516305736346355,ElasticNet
4,Eastern Cascades,tcuft,rmse,2525.5820995328204,ElasticNet
4,Eastern Cascades,tcuft,nrmse,0.7512791949674145,ElasticNet
4,Eastern Cascades,tcuft,mae,1684.4904673298697,ElasticNet
4,Eastern Cascades,tcuft,mape,0.5010815694567852,ElasticNet
4,Eastern Cascades,tcuft,bias,38.297453885939355,ElasticNet
4,Eastern Cascades,tcuft,rel_bias,-0.011392256989013513,ElasticNet
5,Eastern Cascades,tcuft,rmse,3059.9239496189402,ElasticNet
5,Eastern Cascades,tcuft,nrmse,0.7243514557503733,ElasticNet
5,Eastern Cascades,tcuft,mae,2071.013957765922,ElasticNet
5,Eastern Cascades,tcuft,mape,0.49025465988261047,ElasticNet
5,Eastern Cascades,tcuft,bias,-632.202859664296,ElasticNet
5,Eastern Cascades,tcuft,rel_bias,0.14965635397063048,ElasticNet
1,Klamath Mountains,total_cover,rmse,18.40955927838346,ElasticNet
1,Klamath Mountains,total_cover,nrmse,0.319840519627573,ElasticNet
1,Klamath Mountains,total_cover,mae,13.790596380130513,ElasticNet
1,Klamath Mountains,total_cover,mape,0.23959245550078054,ElasticNet
1,Klamath Mountains,total_cover,bias,2.845512755462822,ElasticNet
1,Klamath Mountains,total_cover,rel_bias,-0.049436831406538304,ElasticNet
2,Klamath Mountains,total_cover,rmse,14.623800365704161,ElasticNet
2,Klamath Mountains,total_cover,nrmse,0.2312561874967593,ElasticNet
2,Klamath Mountains,total_cover,mae,11.882443318309726,ElasticNet
2,Klamath Mountains,total_cover,mape,0.18790522786286226,ElasticNet
2,Klamath Mountains,total_cover,bias,-3.869578709901876,ElasticNet
2,Klamath Mountains,total_cover,rel_bias,0.06119230277303139,ElasticNet
3,Klamath Mountains,total_cover,rmse,18.764973305095587,ElasticNet
3,Klamath Mountains,total_cover,nrmse,0.3037297032902464,ElasticNet
3,Klamath Mountains,total_cover,mae,15.091388630476004,ElasticNet
3,Klamath Mountains,total_cover,mape,0.2442690920177105,ElasticNet
3,Klamath Mountains,total_cover,bias,-0.9199368830954728,ElasticNet
3,Klamath Mountains,total_cover,rel_bias,0.014890090809373457,ElasticNet
4,Klamath Mountains,total_cover,rmse,19.88155650898254,ElasticNet
4,Klamath Mountains,total_cover,nrmse,0.3381217093364378,ElasticNet
4,Klamath Mountains,total_cover,mae,15.795506750590036,ElasticNet
4,Klamath Mountains,total_cover,mape,0.2686310671869054,ElasticNet
4,Klamath Mountains,total_cover,bias,2.2240212159438646,ElasticNet
4,Klamath Mountains,total_cover,rel_bias,-0.03782349006707253,ElasticNet
5,Klamath Mountains,total_cover,rmse,21.6517638123876,ElasticNet
5,Klamath Mountains,total_cover,nrmse,0.3445737875235295,ElasticNet
5,Klamath Mountains,total_cover,mae,18.379043067911482,ElasticNet
5,Klamath Mountains,total_cover,mape,0.29249055808308205,ElasticNet
5,Klamath Mountains,total_cover,bias,-1.1389714686236931,ElasticNet
5,Klamath Mountains,total_cover,rel_bias,0.018125992700897896,ElasticNet
1,Klamath Mountains,topht,rmse,31.001348617836083,ElasticNet
1,Klamath Mountains,topht,nrmse,0.2938641927053634,ElasticNet
1,Klamath Mountains,topht,mae,23.974894589922318,ElasticNet
1,Klamath Mountains,topht,mape,0.2272598889394857,ElasticNet
1,Klamath Mountains,topht,bias,-5.604209009542289,ElasticNet
1,Klamath Mountains,topht,rel_bias,0.05312273271214296,ElasticNet
2,Klamath Mountains,topht,rmse,30.108648051759385,ElasticNet
2,Klamath Mountains,topht,nrmse,0.32438308380935676,ElasticNet
2,Klamath Mountains,topht,mae,25.57338957518742,ElasticNet
2,Klamath Mountains,topht,mape,0.27552133724491834,ElasticNet
2,Klamath Mountains,topht,bias,1.346622541040801,ElasticNet
2,Klamath Mountains,topht,rel_bias,-0.014508176250194724,ElasticNet
3,Klamath Mountains,topht,rmse,26.850069358888447,ElasticNet
3,Klamath Mountains,topht,nrmse,0.2926583065277179,ElasticNet
3,Klamath Mountains,topht,mae,19.506045632780182,ElasticNet
3,Klamath Mountains,topht,mape,0.21261048549403685,ElasticNet
3,Klamath Mountains,topht,bias,-0.004565764166426592,ElasticNet
3,Klamath Mountains,topht,rel_bias,4.97655626542732e-05,ElasticNet
4,Klamath Mountains,topht,rmse,31.093485668083478,ElasticNet
4,Klamath Mountains,topht,nrmse,0.3452739171703193,ElasticNet
4,Klamath Mountains,topht,mae,24.262584946695807,ElasticNet
4,Klamath Mountains,topht,mape,0.269420991735972,ElasticNet
4,Klamath Mountains,topht,bias,2.3462822389319036,ElasticNet
4,Klamath Mountains,topht,rel_bias,-0.026054012344287242,ElasticNet
5,Klamath Mountains,topht,rmse,27.889373189113073,ElasticNet
5,Klamath Mountains,topht,nrmse,0.31151818143810295,ElasticNet
5,Klamath Mountains,topht,mae,20.451921287081905,ElasticNet
5,Klamath Mountains,topht,mape,0.22844347497755985,ElasticNet
5,Klamath Mountains,topht,bias,2.342305621455647,ElasticNet
5,Klamath Mountains,topht,rel_bias,-0.026163040044691426,ElasticNet
1,Klamath Mountains,qmd,rmse,9.420896972346577,ElasticNet
1,Klamath Mountains,qmd,nrmse,0.7278120686745494,ElasticNet
1,Klamath Mountains,qmd,mae,6.602039237991295,ElasticNet
1,Klamath Mountains,qmd,mape,0.510041013013662,ElasticNet
1,Klamath Mountains,qmd,bias,-1.4783418089368734,ElasticNet
1,Klamath Mountains,qmd,rel_bias,0.11420940206953775,ElasticNet
2,Klamath Mountains,qmd,rmse,6.7304923283927565,ElasticNet
2,Klamath Mountains,qmd,nrmse,0.6420641383187715,ElasticNet
2,Klamath Mountains,qmd,mae,4.919086002737863,ElasticNet
2,Klamath Mountains,qmd,mape,0.4692626574047423,ElasticNet
2,Klamath Mountains,qmd,bias,0.5425394144292314,ElasticNet
2,Klamath Mountains,qmd,rel_bias,-0.0517562586261294,ElasticNet
3,Klamath Mountains,qmd,rmse,8.17338215622197,ElasticNet
3,Klamath Mountains,qmd,nrmse,0.7342450640002409,ElasticNet
3,Klamath Mountains,qmd,mae,6.025676051343098,ElasticNet
3,Klamath Mountains,qmd,mape,0.5413087034716865,ElasticNet
3,Klamath Mountains,qmd,bias,-0.16611975885929414,ElasticNet
3,Klamath Mountains,qmd,rel_bias,0.014923150617947752,ElasticNet
4,Klamath Mountains,qmd,rmse,7.401558958932386,ElasticNet
4,Klamath Mountains,qmd,nrmse,0.7127482405329602,ElasticNet
4,Klamath Mountains,qmd,mae,5.419470329849071,ElasticNet
4,Klamath Mountains,qmd,mape,0.5218789668031871,ElasticNet
4,Klamath Mountains,qmd,bias,0.9562106824553023,ElasticNet
4,Klamath Mountains,qmd,rel_bias,-0.09208026110179686,ElasticNet
5,Klamath Mountains,qmd,rmse,8.258841607448113,ElasticNet
5,Klamath Mountains,qmd,nrmse,0.7475539232628083,ElasticNet
5,Klamath Mountains,qmd,mae,5.972154787421235,ElasticNet
5,Klamath Mountains,qmd,mape,0.5405731159250297,ElasticNet
5,Klamath Mountains,qmd,bias,-0.19582533981756498,ElasticNet
5,Klamath Mountains,qmd,rel_bias,0.017725246228584127,ElasticNet
1,Klamath Mountains,tcuft,rmse,4960.20774089306,ElasticNet
1,Klamath Mountains,tcuft,nrmse,0.5946020430912153,ElasticNet
1,Klamath Mountains,tcuft,mae,3724.873274450602,ElasticNet
1,Klamath Mountains,tcuft,mape,0.44651703616861554,ElasticNet
1,Klamath Mountains,tcuft,bias,-361.8131560604585,ElasticNet
1,Klamath Mountains,tcuft,rel_bias,0.04337214347641324,ElasticNet
2,Klamath Mountains,tcuft,rmse,4541.453852228901,ElasticNet
2,Klamath Mountains,tcuft,nrmse,0.5941971019805136,ElasticNet
2,Klamath Mountains,tcuft,mae,3713.523397726266,ElasticNet
2,Klamath Mountains,tcuft,mape,0.48587190641226413,ElasticNet
2,Klamath Mountains,tcuft,bias,-459.08456100502764,ElasticNet
2,Klamath Mountains,tcuft,rel_bias,0.06006594464882708,ElasticNet
3,Klamath Mountains,tcuft,rmse,3664.7746676678435,ElasticNet
3,Klamath Mountains,tcuft,nrmse,0.5506084360932094,ElasticNet
3,Klamath Mountains,tcuft,mae,2802.774458269738,ElasticNet
3,Klamath Mountains,tcuft,mape,0.4210985397833369,ElasticNet
3,Klamath Mountains,tcuft,bias,534.3650550381894,ElasticNet
3,Klamath Mountains,tcuft,rel_bias,-0.08028485621591466,ElasticNet
4,Klamath Mountains,tcuft,rmse,5112.5477166198225,ElasticNet
4,Klamath Mountains,tcuft,nrmse,0.7529525355846572,ElasticNet
4,Klamath Mountains,tcuft,mae,4052.381828675812,ElasticNet
4,Klamath Mountains,tcuft,mape,0.5968161750627117,ElasticNet
4,Klamath Mountains,tcuft,bias,131.66654660449808,ElasticNet
4,Klamath Mountains,tcuft,rel_bias,-0.01939124397709839,ElasticNet
5,Klamath Mountains,tcuft,rmse,3423.001410420115,ElasticNet
5,Klamath Mountains,tcuft,nrmse,0.4903521724784212,ElasticNet
5,Klamath Mountains,tcuft,mae,2677.842486887129,ElasticNet
5,Klamath Mountains,tcuft,mape,0.3836065848535432,ElasticNet
5,Klamath Mountains,tcuft,bias,194.5345759369141,ElasticNet
5,Klamath Mountains,tcuft,rel_bias,-0.027867488351728927,ElasticNet
1,North Cascades,total_cover,rmse,17.330339116078484,ElasticNet
1,North Cascades,total_cover,nrmse,0.27919606883433895,ElasticNet
1,North Cascades,total_cover,mae,13.650934441066536,ElasticNet
1,North Cascades,total_cover,mape,0.219919945382089,ElasticNet
1,North Cascades,total_cover,bias,0.5892491354515211,ElasticNet
1,North Cascades,total_cover,rel_bias,-0.009492949969424739,ElasticNet
2,North Cascades,total_cover,rmse,17.26627802552078,ElasticNet
2,North Cascades,total_cover,nrmse,0.2657596993135061,ElasticNet
2,North Cascades,total_cover,mae,14.138748335324097,ElasticNet
2,North Cascades,total_cover,mape,0.21762127892943706,ElasticNet
2,North Cascades,total_cover,bias,0.4711396050445717,ElasticNet
2,North Cascades,total_cover,rel_bias,-0.00725170297769214,ElasticNet
3,North Cascades,total_cover,rmse,16.671323788559427,ElasticNet
3,North Cascades,total_cover,nrmse,0.2755035370136785,ElasticNet
3,North Cascades,total_cover,mae,13.78758260271535,ElasticNet
3,North Cascades,total_cover,mape,0.22784799948058418,ElasticNet
3,North Cascades,total_cover,bias,-0.2474937763729256,ElasticNet
3,North Cascades,total_cover,rel_bias,0.004089981794151531,ElasticNet
4,North Cascades,total_cover,rmse,18.789470573918692,ElasticNet
4,North Cascades,total_cover,nrmse,0.291833807569151,ElasticNet
4,North Cascades,total_cover,mae,14.459937938240861,ElasticNet
4,North Cascades,total_cover,mape,0.22458848582929264,ElasticNet
4,North Cascades,total_cover,bias,-1.4626840129904333,ElasticNet
4,North Cascades,total_cover,rel_bias,0.022718077292398053,ElasticNet
5,North Cascades,total_cover,rmse,17.826768513527472,ElasticNet
5,North Cascades,total_cover,nrmse,0.2824178937614476,ElasticNet
5,North Cascades,total_cover,mae,14.170944272841751,ElasticNet
5,North Cascades,total_cover,mape,0.2245010491447109,ElasticNet
5,North Cascades,total_cover,bias,0.7485104255258281,ElasticNet
5,North Cascades,total_cover,rel_bias,-0.011858163619226798,ElasticNet
1,North Cascades,topht,rmse,19.21752049917301,ElasticNet
1,North Cascades,topht,nrmse,0.22966943145159968,ElasticNet
1,North Cascades,topht,mae,14.877664880825694,ElasticNet
1,North Cascades,topht,mape,0.17780362636551947,ElasticNet
1,North Cascades,topht,bias,0.21564956586982048,ElasticNet
1,North Cascades,topht,rel_bias,-0.0025772374322815123,ElasticNet
2,North Cascades,topht,rmse,21.868613004578506,ElasticNet
2,North Cascades,topht,nrmse,0.2355633847455419,ElasticNet
2,North Cascades,topht,mae,16.74054303378397,ElasticNet
2,North Cascades,topht,mape,0.1803250612506122,ElasticNet
2,North Cascades,topht,bias,-0.008980168235356112,ElasticNet
2,North Cascades,topht,rel_bias,9.673218985867996e-05,ElasticNet
3,North Cascades,topht,rmse,21.602250089047658,ElasticNet
3,North Cascades,topht,nrmse,0.2434056348061708,ElasticNet
3,North Cascades,topht,mae,17.25382775130283,ElasticNet
3,North Cascades,topht,mape,0.19440932677524314,ElasticNet
3,North Cascades,topht,bias,-4.8007325649780155,ElasticNet
3,North Cascades,topht,rel_bias,0.05409276129552693,ElasticNet
4,North Cascades,topht,rmse,26.52962175375043,ElasticNet
4,North Cascades,topht,nrmse,0.31402800199314834,ElasticNet
4,North Cascades,topht,mae,18.541993524379095,ElasticNet
4,North Cascades,topht,mape,0.21947938924562768,ElasticNet
4,North Cascades,topht,bias,2.016550706482329,ElasticNet
4,North Cascades,topht,rel_bias,-0.02386967274363782,ElasticNet
5,North Cascades,topht,rmse,24.18182340567851,ElasticNet
5,North Cascades,topht,nrmse,0.2751556954507233,ElasticNet
5,North Cascades,topht,mae,17.833853963206145,ElasticNet
5,North Cascades,topht,mape,0.20292458544132433,ElasticNet
5,North Cascades,topht,bias,2.0834410186910586,ElasticNet
5,North Cascades,topht,rel_bias,-0.02370667640778003,ElasticNet
1,North Cascades,qmd,rmse,6.018432974567476,ElasticNet
1,North Cascades,qmd,nrmse,0.4963536630423768,ElasticNet
1,North Cascades,qmd,mae,3.9029956257446785,ElasticNet
1,North Cascades,qmd,mape,0.3218888012649122,ElasticNet
1,North Cascades,qmd,bias,-0.37887344730830674,ElasticNet
1,North Cascades,qmd,rel_bias,0.03124654277876807,ElasticNet
2,North Cascades,qmd,rmse,4.193604732811236,ElasticNet
2,North Cascades,qmd,nrmse,0.3345372748576987,ElasticNet
2,North Cascades,qmd,mae,3.3433981660257084,ElasticNet
2,North Cascades,qmd,mape,0.26671357519111566,ElasticNet
2,North Cascades,qmd,bias,0.34205438259608106,ElasticNet
2,North Cascades,qmd,rel_bias,-0.027286773145669366,ElasticNet
3,North Cascades,qmd,rmse,5.459523070442058,ElasticNet
3,North Cascades,qmd,nrmse,0.4261717508347218,ElasticNet
3,North Cascades,qmd,mae,3.8804553000202455,ElasticNet
3,North Cascades,qmd,mape,0.3029093215484114,ElasticNet
3,North Cascades,qmd,bias,-0.8444839741699965,ElasticNet
3,North Cascades,qmd,rel_bias,0.06592063247655636,ElasticNet
4,North Cascades,qmd,rmse,5.819599139732903,ElasticNet
4,North Cascades,qmd,nrmse,0.49320850426548474,ElasticNet
4,North Cascades,qmd,mae,4.269162201527545,ElasticNet
4,North Cascades,qmd,mape,0.3618096458751595,ElasticNet
4,North Cascades,qmd,bias,0.4831390487732018,ElasticNet
4,North Cascades,qmd,rel_bias,-0.04094582494020652,ElasticNet
5,North Cascades,qmd,rmse,4.04693621983491,ElasticNet
5,North Cascades,qmd,nrmse,0.33057615128258994,ElasticNet
5,North Cascades,qmd,mae,3.154049604985151,ElasticNet
5,North Cascades,qmd,mape,0.2576402302215917,ElasticNet
5,North Cascades,qmd,bias,0.3017844763725409,ElasticNet
5,North Cascades,qmd,rel_bias,-0.024651426485820915,ElasticNet
1,North Cascades,tcuft,rmse,4673.486236095557,ElasticNet
1,North Cascades,tcuft,nrmse,0.7462947005022081,ElasticNet
1,North Cascades,tcuft,mae,3046.583838166077,ElasticNet
1,North Cascades,tcuft,mape,0.4864996403538208,ElasticNet
1,North Cascades,tcuft,bias,-803.3946750049196,ElasticNet
1,North Cascades,tcuft,rel_bias,0.1282916345697367,ElasticNet
2,North Cascades,tcuft,rmse,3435.346958460427,ElasticNet
2,North Cascades,tcuft,nrmse,0.5395054421857559,ElasticNet
2,North Cascades,tcuft,mae,2673.734101143356,ElasticNet
2,North Cascades,tcuft,mape,0.41989764526461226,ElasticNet
2,North Cascades,tcuft,bias,652.2966121398705,ElasticNet
2,North Cascades,tcuft,rel_bias,-0.10244018331310137,ElasticNet
3,North Cascades,tcuft,rmse,3558.803934406431,ElasticNet
3,North Cascades,tcuft,nrmse,0.6140658979593572,ElasticNet
3,North Cascades,tcuft,mae,2746.8391338716106,ElasticNet
3,North Cascades,tcuft,mape,0.4739626768936072,ElasticNet
3,North Cascades,tcuft,bias,-135.05574292596728,ElasticNet
3,North Cascades,tcuft,rel_bias,0.023303651334260572,ElasticNet
4,North Cascades,tcuft,rmse,4694.013651204373,ElasticNet
4,North Cascades,tcuft,nrmse,0.7755643954030583,ElasticNet
4,North Cascades,tcuft,mae,3455.4189340664675,ElasticNet
4,North Cascades,tcuft,mape,0.570918641401041,ElasticNet
4,North Cascades,tcuft,bias,51.484218037722975,ElasticNet
4,North Cascades,tcuft,rel_bias,-0.008506435942081449,ElasticNet
5,North Cascades,tcuft,rmse,3690.696981387937,ElasticNet
5,North Cascades,tcuft,nrmse,0.6031614304567318,ElasticNet
5,North Cascades,tcuft,mae,2746.3828503529558,ElasticNet
5,North Cascades,tcuft,mape,0.4488345201338559,ElasticNet
5,North Cascades,tcuft,bias,411.55326061719063,ElasticNet
5,North Cascades,tcuft,rel_bias,-0.06725912602276153,ElasticNet
1,Northern Rockies,total_cover,rmse,15.278293620720945,ElasticNet
1,Northern Rockies,total_cover,nrmse,0.35969076909769043,ElasticNet
1,Northern Rockies,total_cover,mae,12.727796055899868,ElasticNet
1,Northern Rockies,total_cover,mape,0.29964542284069196,ElasticNet
1,Northern Rockies,total_cover,bias,-0.4157870057781049,ElasticNet
1,Northern Rockies,total_cover,rel_bias,0.009788707535134757,ElasticNet
2,Northern Rockies,total_cover,rmse,15.794182125059418,ElasticNet
2,Northern Rockies,total_cover,nrmse,0.3498711230234681,ElasticNet
2,Northern Rockies,total_cover,mae,11.704237216353501,ElasticNet
2,Northern Rockies,total_cover,mape,0.25927107757745094,ElasticNet
2,Northern Rockies,total_cover,bias,-2.726206171651105,ElasticNet
2,Northern Rockies,total_cover,rel_bias,0.060390643042904216,ElasticNet
3,Northern Rockies,total_cover,rmse,18.56450821661199,ElasticNet
3,Northern Rockies,total_cover,nrmse,0.3844165842833796,ElasticNet
3,Northern Rockies,total_cover,mae,15.980922955422919,ElasticNet
3,Northern Rockies,total_cover,mape,0.33091810160219176,ElasticNet
3,Northern Rockies,total_cover,bias,-7.052908114816264,ElasticNet
3,Northern Rockies,total_cover,rel_bias,0.14604506702397316,ElasticNet
4,Northern Rockies,total_cover,rmse,19.803235500766316,ElasticNet
4,Northern Rockies,total_cover,nrmse,0.5617939149153565,ElasticNet
4,Northern Rockies,total_cover,mae,17.557198145809632,ElasticNet
4,Northern Rockies,total_cover,mape,0.49807654314353567,ElasticNet
4,Northern Rockies,total_cover,bias,7.952298202437009,ElasticNet
4,Northern Rockies,total_cover,rel_bias,-0.2255971121258726,ElasticNet
5,Northern Rockies,total_cover,rmse,14.904658520306711,ElasticNet
5,Northern Rockies,total_cover,nrmse,0.3698426431837894,ElasticNet
5,Northern Rockies,total_cover,mae,12.462499064269085,ElasticNet
5,Northern Rockies,total_cover,mape,0.3092431529595307,ElasticNet
5,Northern Rockies,total_cover,bias,3.895958158079547,ElasticNet
5,Northern Rockies,total_cover,rel_bias,-0.09667389970420713,ElasticNet
1,Northern Rockies,topht,rmse,24.001526289440847,ElasticNet
1,Northern Rockies,topht,nrmse,0.34148513013432097,ElasticNet
1,Northern Rockies,topht,mae,20.26170538697304,ElasticNet
1,Northern Rockies,topht,mape,0.2882762961561205,ElasticNet
